Voter Address,Voting Power,Choice,Total Votes
0x8B291f8e02926fEB062c6Aa8822B1Fa4E64Eb3d5,100000,1,808
0x2BE21Ec97C340301E903F65F66901a23C48f4873,100000,1,808
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,808
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,100000,1,808
0x826b6AEebaF920D38598c0Abcc68246D886b32FB,30000,1,808
0xD40B0FA8702829c2Ba5E1Da767e21dbdB2E56A02,4000,1,808
0x2825861682f978d5DF5044c42dF6A7fA56F43933,4000,1,808
0xAe4F582D6565aCf294dd81c98099CC82Bd710aFD,4000,1,808
0x7C696093b48973e8A2550B819260E88AaEB6E00F,4000,1,808
0x0CA9Ef7f67e6cA559075164534F0A331640D7821,4000,1,808
0x4bdcbA858dcA35ECdC2a61bf0DB4780e19a2d7DD,20000,1,808
0x32778259cFfBE0CDd24760D8009f106C25f55C0c,4000,1,808
0xe356e7Af80B8626a2b6Ec11c32Ad936c50a98A92,6000,1,808
0xFe3766d4B8F8bf029d4Fe4d355bE152F9C67EB90,4000,1,808
0x4FBe804Fe264802EE3332687f56aBe755C265b94,4000,1,808
0xe4B8bd8CB10Dbf3b152Ae13Cbf95Ec8B869420e1,4000,1,808
0xFc40c02aD7CA76ac88C2dD771DF729438b156c22,4000,1,808
0xCa1E6cCe755F9b276EBCF60532E91b1d6804486D,4000,1,808
0x90208FFBf774D70B1433f6D64709fDf62104f77a,4000,1,808
0xD4F20F43EEf492A6Cb117C698c0a1CbBa42811e4,6000,1,808
0x15fD758FFec2d0007877dF3817B2FeAE2d36067d,4000,1,808
0x5c33052E154964da3d26c8b8610d508DF050476E,4000,1,808
0x9c138d52eBe2d5abdFf4220d64A976e015463Db1,4000,1,808
0xb2Dd985116dB690461FA28e03bA2A08a60AF90a1,4000,1,808
0x0830D434746EE4FB5845267aE5DA11AB3123c66D,4000,1,808
0x28fC05945F49AEE500fc6DcEaa0B7AD870309b0F,4000,1,808
0xd25891CfAF13C9Ca8a102709261Da2fFd0Fb0a1F,104000,1,808
0xEE525a275D1f54C22CCCf1a3314F13C712D7F3a8,4000,1,808
0xCCBC524ebE1a9D7F0dB3FbD10BC5C6E57768a28E,4000,1,808
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,808
0x729C28387a8e37f3365c2d873a36a6cF4802CCDA,4000,1,808
0x7c1462c014D12cE8114c8D20897746e418D0609C,4000,1,808
0x629257b4Abc19855C70340eaa8efFAcB8744799A,4000,1,808
0x653b4c9532363BB07d36D93820E6916C17663BAE,4000,1,808
0xA891022919e40E9D6Ff50DD027c07D9B37E97DCF,4000,1,808
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,808
0xeac7824c2F633c53d2acfab0c8E483789b7E10E7,100000,1,808
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,1,808
0xD754f7550f01121bd347Fc50E939d6A991BBe3BE,20000,1,808
0xf927ABb503Be297Fc16060fdBb4646C934e5Fa15,30000,1,808
0x7738221d3A5f489AafEfA11cAeF759B772FA6652,20000,1,808
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,1,808
0xc70804e0Ec03bcc6064a7339D0A341c454547437,100000,1,808
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,30000,1,808
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000,1,808
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,450000,1,808
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,30000,1,808
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,808
0xFa308d5c5FF97708BF1BD5775a46ccFbe5DD027D,100000,1,808
0x86ce27510c199a2d8247Db086867A499A57F38F6,6000,1,808
0x3cFAAdda9248c35d972249aFcBC4b0acA557c996,100000,1,808
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1560000,1,808
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000,1,808
0x2e5deeA25D69770Da6E7a4dE0263cA4115d3D5B6,20000,1,808
0x02766E3d25BDA6badcD34d7BCEA5bF054990444A,100000,1,808
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000,1,808
0xAf4F9Aa4A83133Ae981b5AfeDA7d764621C5FAe6,100000,1,808
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,1,808
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,1,808
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,1,808
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,1,808
0x416365993481e52e0472e7417656276d4E147A00,130000,1,808
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,808
0x81E886E84542846558aD409519BBAbF152Fd2c08,20570000,1,808
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,1,808
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,1,808
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,808
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000,1,808
