Voter Address,Voting Power,Choice,Total Votes
0xBf78E1404E8a29beFA76efd712992805a34da294,4744.7785511827215,1,793
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000.0,1,793
0x1290B9C0b2a0aE684d9F850dFe6b7D1Cc5E80E5C,100000.0,2,793
0xD08F1fE2249918A8844D424268F75C36a77379b4,100000.0,2,793
0x836f73253a5984E3d4f29142AD6F8084D87b5e6c,100000.0,2,793
0x3b576AB6E9fFAE1e568540A733e96AE2195c5b25,100000.0,2,793
0xc70Aa0Bc5C372CA2006204C91Af480dacF621Bac,101258.37734300477,2,793
0xfBaBfd8f520E38d6e2178D018209453E86246274,100000.0,1,793
0x89D345e4910B201a4780e0bfE286f56AdfaD7bE0,100000.0,1,793
0x9d054534FD9483af585cE8b6127aa1FBfFc331B4,20000.0,1,793
0xef6ee1eCe8664605493e69De51F490c096BeEAA7,100000.0,1,793
0x0B01168b77425d8a4Df02F794d2ceD416EC6e7d4,100000.0,1,793
0x396AE68E4526F1f46245283A066C912D4D4fd24E,100000.0,1,793
0x084Bd02D4dfb5Af7F9D487a60682378B057d36Bb,100000.0,1,793
0x0c77C848FEbD7CEe88B89E89975a5C45Eaf540dF,100000.0,3,793
0x4270783A1d4E97E2249cA64B97BD29b8896E1cf8,20000.0,1,793
0xa31e0765Ba50b834bF14b38fffebBBe65a04bDf7,20000.0,1,793
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,130000.0,1,793
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000.0,1,793
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000.0,1,793
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000.0,1,793
0xD700d67DFC683a0888faE314C08450EDA4894B67,425000.0,1,793
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000.0,2,793
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000.0,2,793
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000.0,3,793
0x3aC6035B07ea39dE8AA2820d68B6368014C0356b,100000.0,1,793
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000.0,3,793
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000.0,1,793
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000.0,1,793
0x7E9A6b14e78BF18bD483D208af423b96AB5075A4,120000.0,1,793
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000.0,1,793
0x8847EBaaf29A18396e49191602f8d8D141b98aa7,120000.0,1,793
0xD8263b8b277c7DF352f1851923125a07a6982540,30000.0,1,793
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,0.0,1,793
0x300871C1c6024F8F9a7Afe3Bf22f3D538c8b96AE,20000.0,1,793
0x72C60aBb3F698BAd28818A428014ad59745d2CF2,20000.0,1,793
0x38F0e547f6F617967b88043DD77195514eF85EDA,34.57277004344278,1,793
0x3E38Ef489af0E780fB1A18dB36B47EFCb6A859B5,100000.0,1,793
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000.0,1,793
0xD51be729978e0bcF6dcB1A8FD7d3d83323534d80,51.08962879699808,1,793
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000.0,1,793
0x71FF65395A8998409608F8003007C4144978169d,30000.0,1,793
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000.0,1,793
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000.0,1,793
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000.0,1,793
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000.0,1,793
0xd9220628480F074Fe8D1d9A493C0369E6C4FEf0A,30000.0,1,793
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000.0,1,793
0x5a81868992Ffcf4200A85972c60151690Af39006,100000.0,1,793
0x48b211039586619B04CfB3b040CDD12165e3a9cf,100000.0,1,793
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000.0,1,793
0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,120000.0,3,793
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000.0,1,793
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000.0,1,793
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000.0,1,793
0xC9341295fd754D829a5B5f272F644A257042323c,100000.0,2,793
0x2C677B4414F293b170E1c1f5503Dc4cEF83Ff9B7,20000.0,1,793
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000.0,1,793
0xf238A736308A110eEd655881f8e07b37D4A26617,20000.0,1,793
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000.0,1,793
0x4E331Da3a462B70D165EB2055f6D5027944F6085,113537.20338737224,2,793
0x779e76758b5538084136132Bceb6a672caCDB726,130000.0,1,793
0xEc1625f0Be12B31d8edfdd165f7750eE4630a475,150177.46379575983,1,793
0xb740b41842347a64c5d51356eD6191e049aff346,20000.0,3,793
0x25a27207a5c5FB6ddB42335005f9af857961Bd97,4000.0,3,793
0x0659305689303121247078edace9EC042856902B,100000.0,1,793
0x20b3Fb70CfEb01AC7ea11a412572848139a2B748,20000.0,1,793
0x07a564E989354A206c7CeC716D34024de11D2F2B,20000.0,2,793
0x80040312D5B96eF9C459BDC68451aBA61eBFb7EF,4000.0,3,793
0xB66283E2B0A5A2d5561611265151d5D16C449118,4000.0,2,793
0xC3E42CcF9d7f091E628BeEA4CbdfE9e81179Ac26,4000.0,3,793
0x63dED784c8Da63A79eE47f9a53BcB1BAD1d9F3e0,120000.0,1,793
0x83d880Ec71546746D24e7fa28E1eA3964E236d82,100000.0,1,793
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,100000.0,1,793
0x7203BE8F855f820AbBd0008cDfe99F20D8fFD659,102185.27072714972,1,793
0x536610051E28D3747A7CF9C458F81A5320A86e14,30000.0,3,793
0x0C1e99991dD2f7D374Bff13f9F52284CE6cfDAE5,451564.482684816,3,793
0x9628F11C8fBf15df1307Ad5284398Ad7DCDf573C,100000.0,1,793
0x14Ff0Bc9417B6796f79768729002A793b51205B8,10000.0,1,793
0x40F404FE6C091b951576ECC7bCcE5ECd56c985f7,2985.407418729886,1,793
0x3037E656D033C951574AFB02E409a91D93B2cb73,100000.0,1,793
0x20d801Dbee0505F9a77CFF40f5fed6Ff0f0ee9D6,100000.0,1,793
0x00DACfD769BC30e4F64805761707573cB710552c,100000.0,1,793
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000.0,1,793
0x9E2E00AaB67c3A7B827eb3e431c4A6c2077510a6,100000.0,1,793
0xed6b3dc95E6E41156cde61A206668935d7e958a4,120000.0,1,793
0x15E696e03cf87f23A2b864948eaB5595797ACA6a,100000.0,2,793
0x4D9b7bc2566b1452C4d43B0ab4D43c98d89d100E,2.268906653801529,1,793
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,450000.0,1,793
0xb10A6500f4148e16E6bc05a5EA3089FD3d57F157,100000.0,2,793
0xaA15E4D7cFFCE710D8c9488a355C4570dbDec32b,100000.0,1,793
0x81b6a3832E6D0174DcB07790364289d16cACd133,100000.0,1,793
0x6Ec584083701936eC4383C6c902c4df45D86E7e3,100000.0,1,793
0x8e3f5e7578B9e0f4B9Ab65C85568C8F80aEC95AE,100000.0,1,793
0xe63Ba03F3399ccDbC346977482920c7F782649B9,100000.0,1,793
0xd0B8713F219D91DFaa98A3807764E700AF5C5546,100000.0,1,793
0xE37A6e88Af2a5DC2a86eEb6A03aCfB1ed34969a5,100000.0,1,793
0xCa695144Ed80D2E5F10C8938c08dfFbf2516a170,100000.0,1,793
0x7E8a2C10bA8901F793e900f1A0A2728a75Ccab48,100000.0,1,793
0x2e102B2f815c48505E5691Fb17fb8E0459fF9d80,100000.0,1,793
0x35642DE97d6376DD55240Ffd35FAfD2619515e54,100000.0,1,793
0x2EA58CfAE2E5623711047778524Be7Fcb371f2da,100000.0,1,793
0x3Eb7F9D036De12740136DdE90727C9DFE2B8eD42,100000.0,1,793
0x2c2d88aa9F4e965993988811381150F57e52F05A,0.2754090353679228,1,793
0x65FfC3d3e2fC29e00f22E330F351bD065f8E6f8C,100000.0,1,793
0xEBAfB8202c7a1433aAB167ecddA3509Cf490F834,2589.1514664125784,1,793
0xCDEf06D81219c87Bcfd41e1d78e4DefdAB381eFF,100000.0,1,793
0x4995D9170046518e3D2A3cC2d27d8B669347fA60,1000.0,1,793
0x60913b55ae54C325be3a8960536f1266aA648197,100000.0,1,793
0x171814DB6DcAA27d2f88B1d31E306ABda53E7526,100000.0,1,793
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,100000.0,1,793
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000.0,1,793
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,100000.0,1,793
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000.0,1,793
0xaDBB884cBE72c934bf54B29430d73c5e844fFCCA,100000.0,1,793
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000.0,1,793
0xD59B0b92D7eb1AC83f7F54e46E7e244894acC3DE,20000.0,1,793
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,235000.0,1,793
0xd3200357378987880c355a307BDaBFbfbc6a89Bd,100000.0,1,793
0x1dF2535cf0956AbEC21C4738534885d3849d6578,100000.0,1,793
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000.0,1,793
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000.0,1,793
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,30000.0,1,793
0x418f528E2CB2dD97E797CDfAf3e04E67e9aBE3aC,20000.0,1,793
0x116eBB564A41da3371B8A0577c2e8E4e3E2965b7,100000.0,1,793
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,100000.0,1,793
0x8f58C7668Bc1BD09D597B65C2d8525A593708280,100000.0,1,793
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000.0,1,793
0x53Ab5a24006a674Bc1a9FEcdFd32c21297324f45,16.82548635079506,1,793
0x13224F6760C29f4Da18ee3Fc5436e64010f0c1b0,209.65863086971035,1,793
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,124777.90618129165,1,793
0xd976D3Cc17D109889037175B2472aF6CA970302d,60000.0,3,793
0xf6a6A404FBF3EB7D21E4A78651A5C373F10097a6,100000.0,1,793
0x3FE25fB31F9E33938f2A530A298E995499879C5E,120000.0,3,793
0xf27B173b8B24561f040e5Efd37b4ba28Fd465040,100000.0,3,793
0x21c76B3e2C258Ed0e7C44534EB9b5c7E817ea7fB,20000.0,3,793
0x86454f252500fD4972E53C5d76A10f5dC60BFC29,100000.0,1,793
0xa4649bdbEAF26daCC7ECd93F29b98A0586a9CC67,30000.0,1,793
0x4F44E1679304DF8B30479f5df7C3A6ADf0B436B5,100000.0,1,793
0xFb408FA20c6f6DA099a7492107bC3531911896e3,368.21047037540876,1,793
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000.0,1,793
0x16D69a835C012584783921B2e4C622F157Ce97BF,100389.56302138254,1,793
0x520768717F317893E749b363399f51Bc8A092Cfc,102641.82203790711,1,793
0x5F62c0a8c0d2Ef0a2Bd8a7F8E3d2A18BEBeBe5E8,2056967.0,1,793
0xd19Fd69bFDC2651272c523DF8408738Bc1F93104,20000.0,1,793
0xF280Be039Bb96fa8fa0B3E8Fa3220f35ed875c66,200000.0,1,793
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000.0,1,793
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000.0,1,793
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000.0,1,793
0xa7E4047A890809126A7bD208456A44D1E422F398,100000.0,1,793
0x1b121EAca7A5C80CD6850533636574c39AA866D4,100000.0,1,793
0x8fd05381267eEf20d82536E93848E8a7801AAcF8,130000.0,1,793
0x8E1700E063D4341930C0D071C168D17E506caca9,30000.0,1,793
0xf08Ea68E12Dfd29b714F4DDB3C141F404e5F578e,100000.0,1,793
0x7102d0419B36B25f799821312438B9854Fe9F64F,100000.0,1,793
0x9D69Af94363adaD56bC5E4CD7ac834E4cf1DcC5c,100000.0,1,793
0x7A13aFce4D1b72c356C8e5678F057c1587E042F1,100000.0,1,793
0x875d6cF79A7F194412e783F003b88fCda219C0e9,100000.0,1,793
0x40A164d2866212E5e90f86F829Cbf694F0dD38dC,100000.0,1,793
0x13bb2fdB098cCFe452a9079909121F849599AAEc,100000.0,1,793
0x1D59a5bA22670510e78ED503D894D6B70e424b4E,100000.0,1,793
0x8115A772491Be30fcd4b00Af6182B78263607128,100000.0,1,793
0x1f41219828d15Fc06786aeA5026597fbA6247195,100000.0,1,793
0x43485615d56e4348faAB6482332E6f673788bf72,100000.0,1,793
0x32a24709F24e77a0B8A04A4cFFB6A220d3ce7eD8,100000.0,1,793
0x2e5d978814DB3Fdc4a3CaF53ED76224b0B84238a,100000.0,1,793
0x48ad1Ddff1771775E5cC9c02fd22D8bA3A9F4AfE,100000.0,1,793
0x46dabF02c6f80dc6A69726186Fb96cf6da5C891F,100000.0,1,793
0x7929B3D66C5C79c99Aa346a59927B56b592E3D6E,100000.0,1,793
0x47bADdF07c885EB788b95175122db069f18b2176,100000.0,1,793
0xD03e468003E45cC30158d6C9ecA2BB0f83558e04,100000.0,1,793
0x3e03a72b6dd9081dDDdc3C5983E501F75B9Fcc92,100000.0,1,793
0x64dF7AF696e0977771a0E1e1B1a8dD22DED3Cf4b,100000.0,1,793
0xe1B7a85B4fC837a4b9Db9841420ef1231c95Aa7E,100000.0,1,793
0x2f8d892c93661ab73fA1FebE7b6DEd77ec4b33E7,100000.0,1,793
0x7D95d724C44675526383Ef0c69b2745e251Fd58B,100000.0,2,793
0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,130000.0,3,793
0xc127c110CeaDe7370C8B327287F2A669Ec7E93ba,100000.0,3,793
0x0251A94286c3a2cfebEFD2558b916B7A6c180476,100000.0,1,793
0x9DD87184D2B4945437C2671A277CAB687BD8AB47,100000.0,1,793
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000.0,1,793
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,100000.0,1,793
0xB3961eC6eB61845e352B2da794306444056ce025,30000.0,3,793
0xbfD64cC5FdB6643D54631854Ea1e0a6666e278DE,100000.0,3,793
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000.0,1,793
0x726914111AF99b7aF79491292D86ce27EF06f63d,100000.0,1,793
0xF507555538FD0537922e70817780908AD132d3eb,100000.0,1,793
0x2669a7565899AB4Bd7b7642Aa2725E751De6035c,100000.0,1,793
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000.0,1,793
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000.0,1,793
0x7404D033897c872b3d37F5B4286077E7C347172A,30000.0,3,793
0xe71D393D44F6e38289e573eba1809A5F5926fe24,100000.0,3,793
0x866dA6906E1Cf59ab80782e853FD1c71aBD13f51,100000.0,1,793
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3238.126354042161,1,793
0x5A75EcdE6cB2db00f4e0B6Bc04c50163B1d0215E,100000.0,1,793
0x92CBe89B5Cb1c22c2c16Bc465CaF34E3c80b617D,3143.149133918315,1,793
0xf4ACCDFA928bF863D097eCF4C4bB57ad77aa0cb2,100000.0,2,793
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000.0,1,793
0x7cbE0Db898e210D0E5F8f361b0E3C25186BebA4e,5.048217147439517,1,793
0xfa2a56C6cFa68DeEA34f2640B259036fE824A2E9,100000.0,2,793
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000.0,1,793
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20193.930492163545,1,793
0x2416Cf24497E42143BAF2345d02899bFEC67a707,100000.0,1,793
0xb68C08040530fA7fd879BDc02F8c5AA45bD1Cd89,100000.0,1,793
0xC8deFBB582f03D05636bb95f1a55bc9949f0791B,100000.0,1,793
0x1A1A5047A226C9d673c03a8f5Cc45035FbFBb00F,100000.0,1,793
0xf0A416191738D91E0F657409fe954866C088502D,100000.0,1,793
0xc95C7B7D08A38e08F67ae2f7dE4D3856C76FFE09,100000.0,1,793
0x210fC4B677C5c84233428afa8c2df3A130816DF0,100000.0,1,793
0x70a60249aEC1fd70eED0B6fd5002DB4FED2328C8,100000.0,1,793
0x27C527a73A9645b8c93A305aE95Bc4f9CB52c397,100000.0,1,793
0xD348fcbd7b1204C3574b6C3259d6a69aCdcD205B,200000.0,1,793
0xB745A2BAc46D68bdECD023C867773627D48fE1A1,103938.20638513257,1,793
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,100000.0,1,793
0x183B6267cb9F985A8AA7Fc912672A21d644a4102,109621.38609080215,1,793
0xBe51DDD7E3ABD220507387eD6CDD92072A867D8F,316531.42561234743,1,793
0x3B95E1d7a31B9eD35430E81e420997d49FfA8548,20000.0,1,793
0x50DB63002d387520bc427c767F492F31439AaFA7,1239301.4495750454,1,793
0xbee157c1a64c115D8361AaB2542F83d204260A97,20000.0,1,793
0x5AcABC3222A7b74884bEC8efe28A7A69A7920818,100000.0,3,793
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000.0,3,793
0xed06079B23De039d01C01D7E295Fc119D1D9d497,100000.0,1,793
0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,100000.0,1,793
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000.0,1,793
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000.0,1,793
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,20000.0,1,793
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000.0,1,793
0xc5dD2Bbc5AC7b89240C965e548E45E5a56f70E13,104380.1661367112,1,793
0xbcc181046fd96CCaDF0CEBe30D4Ff67D4373A126,100000.0,1,793
0x5d6cA5d9838Ef551bf4c52b8A47B69B60694F1cC,120000.0,3,793
0x12b0E1B718b33d16512BD7A81C3680fAEe3C7e3f,100000.0,3,793
0xfaBB4F3885a013b4AB1f20414038A265dd6be647,20000.0,1,793
0x006e4d082359d878e6007614d497EaC0f810FA91,64037.36724061949,1,793
0x7D53219103EaBC4D2C2D1362c952D54a3822EE53,0.018909826639076015,1,793
0xD022AFF371F2b0647b90fdAC50746d26192C4e00,121867.0,1,793
0x417afF82D2cd9fD39fE790Af5798ae865fbe8C48,130000.0,1,793
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000.0,1,793
0x0e463daf569BAe8b297F5c0b9765bF7A9433c6F0,1172.7296149132003,1,793
0x9317f8d68D5b21BC561B51b995Db858bb0fb40b4,100000.0,1,793
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,354266.246033235,3,793
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000.0,1,793
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,101031.22167968295,1,793
0x81E886E84542846558aD409519BBAbF152Fd2c08,22406416.0,1,793
0x3985857F2C9373f285CF196dfe07522ced5B44E0,100000.0,1,793
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,100000.0,1,793
0x631ab8EB40588543dF900263F864b6376d56A587,60000.0,3,793
0xD1B46b4f378b55b7F7139153859B1e670F20F087,100000.0,3,793
0x70b7Da07a9A3AD75A203a18De9DeF3c58c3702f2,130000.0,3,793
