Voter Address,Voting Power,Choice,Total Votes
0x0e5be6215f22834D747E2EE845ed50a33EB56795,20000,1,1389
0x984886312107a9ae23B8290D6C1D519A737283A2,30000,1,1389
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,1389
0x5a812513528eD086033F8428EdF240791257F7DE,30000,1,1389
0xf74e60E568886781d3552988dD96C4E8Aed89145,100000,1,1389
0xD7FD27097bC61e2D34DeF8FcD0a475B79f176775,30000,1,1389
0xa03fcdD101CE5b7aC2E072DF832866F918c572FF,30000,1,1389
0x78cb5192d3178bbcC8BA7704c99048D94e1F8Bb9,30000,1,1389
0xC5b190A7552e3fbC78BDCbE49D498170229e78c3,6000,1,1389
0xf8e47a77dE5FfE41602f53939cD26927621281f4,6000,1,1389
0xEF3F9F06d67d2ff717141066f030088A27CA9955,6000,1,1389
0xB0B92676DD75C6F102F30eeF48d2509426AeD8E3,6000,1,1389
0xf85A8a4a9b0d3478Cf3D1280aD5AD52819D23E6d,6000,1,1389
0x62d28932B2FAcFD0bcA0048F7d8035837a828C77,30000,1,1389
0xEf280285BEb3204c040A3379BD19f54F88E87772,6000,1,1389
0x8D54bCAa9253C23867875fDee2c9b43C7d758235,6000,1,1389
0x0346c88785eAaabe635e2d48d43EF8ee90c1aadC,30000,1,1389
0x02c232EC844bcDB8393ac27Db89bC4A790504AD5,6000,1,1389
0xc182f8FD55f259EE384672673cd3CD387d565823,30000,1,1389
0x6e1611dF8ED4b38269967dE6bdC10d764ef73bc2,6000,1,1389
0xaea1732fa9585a2486BDfc39d1F2A1bB3eE26578,4000,1,1389
0x7BC1Cc5769A29EFE5AD0a54797d83DCCBAf0D3f8,30000,1,1389
0x10257734881bf813B9Bbb242E25101c2055fcBc5,6000,1,1389
0x68484C0B7af0c2b9FF53504781F2AaFD9BAC2Fcf,6000,1,1389
0x8153691F171e38D0f5Ed5A25bb40755ed9AA00d8,30000,1,1389
0xb249ad75115b7e8D7952474A60F9be6B141Edd51,6000,1,1389
0xDE9C2B89C83815275f31612d3cd0edC9fA94ff26,6000,1,1389
0x5b935bfc93f6c4f5A986004fb04B6008BD328148,6000,1,1389
0xB703D9A0D703ADBeAa652245F46B7626Bd7ECfF0,30000,1,1389
0x62820b7429e294F446CEB93FEfaD4DfFAB15AA7C,6000,1,1389
0x30f0b3cDB9c8e766831012571436a5110e993E2B,30000,1,1389
0xE2DeCBe359E725cfD40C4c30C42e8E1834B1eBCf,6000,1,1389
0xC72A27B56e23f10D63D04868f7AB9C65bcc12bB4,6000,1,1389
0xa1959e23b1B4b446ADa12d5932e8B4a318A10628,30000,1,1389
0xF0202FC4f63099eaD0e9d18b300EE097d55A8DaF,6000,1,1389
0x5a4DBa4F265ed5D54E795De7eAd2FcEc1264c5c1,6000,1,1389
0x24b2e117941718118334E539eE38EeAE45BEb354,6000,1,1389
0xD90DF22f3079523F93BfEf7177e5a80B7575a393,6000,1,1389
0xc7E8ae8E6d7b92b8E1Fa4a60CcC87ABA04257750,6000,1,1389
0x55EBe6636277CEfD30DeAf672A96399444233Fdf,6000,1,1389
0x25b39d5a227ae246792E65753634ECcCB6Ca0195,6000,1,1389
0x9dcE8aDf836852E103CdB7926f4d0212415a2f5b,6000,1,1389
0x1d32cd5Abc4b055F9D854F0F758F7C3ab22A81B5,6000,1,1389
0x37132348D2100ab0207FAF7Ad140062A83A82981,6000,1,1389
0x3eEF80E2A331456652a8b6AE0951aF171568445d,30000,1,1389
0xA15D2b8ACFf7FEc8e55653635aaaC785881F394C,30000,1,1389
0x493946748eF9647a46962B96C6e717e188e1d91a,30000,1,1389
0x8a055421fF2B8D38082A0afD5442342f04eA7736,30000,1,1389
0x024A71CDc65E6EAEE2383a4097c5B35c95e8F009,100000,1,1389
0x729FC2d1ed7B062A3F6723C2565932Fb4498a77D,230000,1,1389
0xd5e5d602aDb31A00D90FEa6d6CcA4d085C9252dc,20000,1,1389
0x300871C1c6024F8F9a7Afe3Bf22f3D538c8b96AE,20000,1,1389
0x3244c8E4F651d771aa0Ca807ECc3DD29854252BC,30000,1,1389
0x45Af4466D48Bf1bdA25175fE4425181cc5A643cC,20000,1,1389
0xDB099E06e52c611a702840ca986F75662A8bCA60,20000,1,1389
0x1F2910331D564341ba9a9762f2B7eCA182230b2F,20000,1,1389
0xe50e41B64620007be5b105bC9afF9cA51903f471,120000,1,1389
0x6222CeAc2F78E8E6500E2e3853914F63959E2481,20000,1,1389
0x58fd59F0Db3ADD51665D9D6f301E56eF7400374C,350000,1,1389
0x14B620369c8Be3FcB5A2dBb631fE477234cd175B,20000,1,1389
0x81Ba93B26bCe8cA5d649B6607DF15E6D45462D8F,20000,1,1389
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,1389
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,1389
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,1389
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,1,1389
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,1,1389
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,1389
0x6D25eB10BC4d5dD9E596F2a5CC1E14923f47E190,100000,1,1389
0xD8cf3e31820ceEC940C69f462FC047d306BcB984,20000,1,1389
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,1389
0xa92600Eff3aF44443CF1217234831E4918e15446,30000,1,1389
0xE3867C92dafd18c5a5a4B66BfDDFE9CA360570d6,30000,1,1389
0x72Da006A8AB64DBfe16Eb750787d2CEE4031a2aB,20000,1,1389
0xb84fa0D7b774751426daF33e6D537868F455877C,20000,1,1389
0xDc968c118014Bc3259296A41dA3f90Dd88b019AA,20000,1,1389
0x1eD5D82FFbaF8964aD2d711c463d18645eBd7E8f,30000,1,1389
0x2D60a288f44C9149864E4D03cF81CF9c73ABfb79,30000,1,1389
0xb3C71519ae93e7b187827397E28D4e6C8465FDb8,30000,1,1389
0x0749a38dbfe04C31A3Def914e09507caaf27819d,30000,1,1389
0xB510dbb454994071C8fFc44FF06e39CE1A9F7966,30000,1,1389
0xad0b5D9BA1a7Ff98D597085DE14961700bD55b16,30000,1,1389
0x53dC4c08BcAaa4a8421d4Fd5963813EE73a3d733,100000,1,1389
0x26eFc2cB6F20860A36F3043c34dCbf32fb1DF5d4,30000,1,1389
0x28Ab3FF98A57F01Ec00fF986FD83779cD35ABAF6,30000,1,1389
0x5E5b1E6CC63d98C3BCA964a1E1C7cb69d719994F,30000,1,1389
0xEe2870950bc30CA06Eb9EbAbB9929989Ba0609fc,30000,1,1389
0x8cb1E8fED31a9035Bc743d8429977c7fd7DE7234,30000,1,1389
0xc7D3eaC11cef41229713f4F14DB16ca2178772d7,30000,1,1389
0x688dD671f713474C9bA0B3DF29EaaD282E982C73,20000,1,1389
0x504D92D224E55859603860A31642cBb2b58Ad696,30000,1,1389
0xa2E870B43c2b1A09282C7637D1fC7c8A61023b42,20000,1,1389
0x2BE78eA22dEB3b237A3fFE4FD5163D1055cD364c,100000,1,1389
0xfafd84dDDb43a3e637C237F62212A364d8EE3346,6000,1,1389
0x5184c7eb2f3Ec945aF82a3F80d183842bc7DF3c3,6000,1,1389
0xB0C98DFAC70feB4Cc3CbAf2d019F6327Cb0AA6A7,6000,1,1389
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,1389
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,1,1389
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,1,1389
0x550811cF1504cD87ca3fF8d6255656dcF1ceded1,100000,1,1389
0x986cA1ed01A7B77cC3baD344a52bc8FE7C73683d,100000,1,1389
0x2910f4d155c8Df5072BEc38f925E4E36Cc0a0215,700000,1,1389
0x57fc46E0EC0A0af50B93e75b3Aaa8E00D713EA10,100000,1,1389
0x8d87B62EFE7C2903db7d19b784d46a4Ed2aba94D,100000,1,1389
0x2E4642096a985220Ba8f4380480338f21ee70d99,100000,1,1389
0xaA15E4D7cFFCE710D8c9488a355C4570dbDec32b,100000,1,1389
0x6Ec584083701936eC4383C6c902c4df45D86E7e3,100000,1,1389
0x8e3f5e7578B9e0f4B9Ab65C85568C8F80aEC95AE,100000,1,1389
0xe63Ba03F3399ccDbC346977482920c7F782649B9,100000,1,1389
0xd0B8713F219D91DFaa98A3807764E700AF5C5546,100000,1,1389
0xE37A6e88Af2a5DC2a86eEb6A03aCfB1ed34969a5,100000,1,1389
0xCa695144Ed80D2E5F10C8938c08dfFbf2516a170,100000,1,1389
0x7E8a2C10bA8901F793e900f1A0A2728a75Ccab48,100000,1,1389
0x2e102B2f815c48505E5691Fb17fb8E0459fF9d80,100000,1,1389
0x2EA58CfAE2E5623711047778524Be7Fcb371f2da,100000,1,1389
0x3Eb7F9D036De12740136DdE90727C9DFE2B8eD42,100000,1,1389
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,1389
0xcA76DF6Aba919652C4f080d0eD9f1d2545225A64,20000,1,1389
0x93B6e97B25550c213EACF94F9791BCB3837CfDA7,20000,1,1389
0xdCD5f0A89bEdAbd2cfa1CD44F1864D51295E2F2D,20000,1,1389
0x06175bB4c2F213FF8B1e123e5f77312a47aE3364,20000,1,1389
0x7027C8aD6009302B480ECbE2247cCdCF70152da9,20000,1,1389
0x3bFB6E92BCb5B6BDcdc0122d953aC665247Eb524,20000,1,1389
0x4be392d7331947D066460FFc6314aA9d178F0720,4000,1,1389
0xC42936cC01BeA46E4954E41638855A43067E65FF,6000,1,1389
0x86ce27510c199a2d8247Db086867A499A57F38F6,6000,1,1389
0x55dbCbA09d2e230f413B4BF7Aea1b0fEb3fCFaEf,100000,1,1389
0x19dBf2A5294432Ee4135bBe0681B81635d3ce617,100000,1,1389
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,1389
0x3037E656D033C951574AFB02E409a91D93B2cb73,100000,1,1389
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,1389
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,1389
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,1389
0x0B01168b77425d8a4Df02F794d2ceD416EC6e7d4,100000,1,1389
0xbad19B2235319DF3c6A9549b8e1044312A274441,100000,1,1389
0x78A18DdEcDa44F7d298d9B37512ED8a7f6B226C7,100000,1,1389
0xab11464b1091BC38b16c9f1DFA5E40CCb3c64cFB,30000,1,1389
0x4925c8d00E2c94dd9B00d299B249d3Fa6E1C2bf4,100000,1,1389
0xB4649484E2E3c4f1B689f9dF327c2248b8203EB4,20000,1,1389
0x6D5F2Fb7582B4b1d9b5ccfEbA60126dE7Da9D02C,100000,1,1389
0xF590F63CEE40B7daA9C1E02f544F8ca637a59Ac5,20000,1,1389
0xDB242eFac4142e4de3cee9254c8B1738B8bB3953,20000,1,1389
0xd976D3Cc17D109889037175B2472aF6CA970302d,60000,1,1389
0xDa3605D79BC9e6dDef9bC8166C922cf7fd7C01a0,6000,1,1389
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,1,1389
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,100000,1,1389
0xe0037E57A7EDD55721e1fa8d53DD3e4f317B546e,30000,1,1389
0xCacE73862D3955e83C7790Acbee3B508B811Cee5,30000,1,1389
0x7ae038b285b19f8D52fac026623E14E0bF41EEf4,30000,1,1389
0x5EEf3C0943810F62c56c1D9D52816BF014Dac5aF,30000,1,1389
0x6Fd72944519Dce97e77008Dc55a600010696a11E,30000,1,1389
0x4B7C0f67B97672d19Dd5D154bc0f7edB0DC4585d,30000,1,1389
0x8bCD06d55dAFEa90703167d0e431a771558291e7,30000,1,1389
0x76eee1D796330612342EBD978c11fDB417b74986,30000,1,1389
0x37A7f6fdbF7f02C361bdF9ae84E0749367a5ff3d,6000,1,1389
0x5C9A8F74126a3D9B324c2414b165Ab86C403Dc77,30000,1,1389
0x830192bAD1Cc4bC4c9e9FFb43d544963E3912Ca1,30000,1,1389
0x18A66821FA6ABA88D255d3c90718E76989E36f5e,30000,1,1389
0x8a19e8766d587EAeCF7Ab257Ca5C8faBC03b035A,6000,1,1389
0x3ACCE9b1d8c61Ab324DEF757dbB42a12e40Fe1cc,30000,1,1389
0x347b6d86C076Cec8E59dC696d541C9b2665F7C6e,106000,1,1389
0x8c38E0fE254cF79D50c6757BF844FcEC9F276073,30000,1,1389
0x3696013ddA6AD16ff047E1F6598472dc516A41f1,20000,1,1389
0xE06833ae83F123fD65c8141befF3c82F3764946F,30000,1,1389
0xF528D29eb090b2d889535DB8F7Cb5ecD35911fC4,30000,1,1389
0x839E55fD9204E173451335D98E17FCDF63732DD1,30000,1,1389
0x7de39816346F816D0c04E0e436f99f44A3e97BAe,30000,1,1389
0x7C2a76De348Bef4F5F707eD5aca62CEbccFBb23D,30000,1,1389
0x9107A5B5989c60e00eBa1779Db531Adca0D5F91c,6000,1,1389
0xbff48a89FaDfEEc704A30f065305273Ac66275A4,6000,1,1389
0x2aadd67e5817d0B04A8FC8f3Dac0e3e0d3f66e1b,6000,1,1389
0xAE83A869DDF2a12fff7CB9c5172DeE3b0842518f,6000,1,1389
0xBe6BA45F6b2b5be15b8A9AC114E04E5Ff0c822eB,30000,1,1389
0x7f29bd7E481dbd440051152C03a8c56407836ba2,6000,1,1389
0x1c8238d436f44b3F2b9810F1A80dC068c4c99D86,30000,1,1389
0x7623DC2AE8CfEED5f1266c8BA0625bEB17901609,30000,1,1389
0x55B38ED25ea7961F44722419B05e324d7d3aA321,30000,1,1389
0x76E194f8361E7eadf6565C24967312B1e3277661,30000,1,1389
0x644814f9Ea24110BC17e01b1127308972360d80E,30000,1,1389
0xcF683F870f0E5E1127E87903F4d41efD4438d274,6000,1,1389
0x4C07D2c59690163c0212a4eBC7182821B3b4bCc5,6000,1,1389
0x18005F41c9881F7C1d21e81b1C610381921e5b07,6000,1,1389
0xfE6F9DE6Cae3dFacBA51fA88067477D65a02f777,6000,1,1389
0x1C0c89581928af321Df09769fc77eC50175E8e9e,6000,1,1389
0xf238A736308A110eEd655881f8e07b37D4A26617,20000,1,1389
0x22675E69C276cf2D58934123B652FC420110ff02,6000,1,1389
0xC65cA30522873e9ddcA4158F79Dc9ECD1b823932,6000,1,1389
0x1CF2931a8FE933c39d15c3740A8D523F58A34b5a,30000,1,1389
0xF7B3b681bE7fA5Bf48c897A686AeAebB347E923f,30000,1,1389
0x7cBbD0e0cB8D9BDD60c6E7197C3e6F41487bcaFA,30000,1,1389
0xbe9c984EB0a7972ab1FA051d4ea565c9e41f59F2,30000,1,1389
0xCF87ce05E63067366cd8E088a61c56e7FE50cA5D,30000,1,1389
0x4109bAB36A86b64E9ee5d126ef3545a2c68AF684,100000,1,1389
0x0Eb026b7d2B1E64345C68d0f43E47a78790d2B0C,30000,1,1389
0x1894942e4E34b0fefFeBB0cbF4c6B0F3327D27F0,30000,1,1389
0x25346539582658aDd51cC5Dd401B47d2597e1C28,30000,1,1389
0x9Fefa9534924643AFa276De98528c187093E7c52,30000,1,1389
0x320e9c8CbC59743366bdC559F3878754d84CFE18,30000,1,1389
0xa350EBfa039E21F6aad32277694dA6DAB1E99c92,30000,1,1389
0xE509165843D4162b4227Ada512CdAd5971765410,30000,1,1389
0x60B49342aa8765c86900C3848768B2de40DeCaC9,30000,1,1389
0x4649E1e425AB3C5372d8f7F6aBF4e67baA9f1d56,30000,1,1389
0x8AAb29E1a6bf757b45EB97BB920d2C8c4d826bF1,30000,1,1389
0xa19326A8FE303576B0f90Bf0C02D8eC9d653a202,30000,1,1389
0xad8416b0617d3e4696c2635ba893ad6ab2862D28,30000,1,1389
0x24D301ED5FcD3575108Ddf9769d12A07e2f90D38,30000,1,1389
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,1,1389
0xeabb93DE3a1cC8C763cF4fC0dFc67536FEEB684C,20000,1,1389
0xcB948D8016f2dEDa98C55DB23045E51b194a1c79,30000,1,1389
0x2CCee905F69E7e1794A980AC66636AA9E899d4E4,30000,1,1389
0xC9D4Ea953668514AF12B243cC888A631EAd6E2eD,30000,1,1389
0xC6DF31B4b1FF42F618C02FeEc4A9624e4470981c,30000,1,1389
0x485b9602fdEA3B054A28E7aF39CcA031653CCc23,30000,1,1389
0x69cE615548099bFc941a836E315d4B9C93b44B88,100000,1,1389
0x436A4036f1B9b64094720b7B3030bf8737DcA232,30000,1,1389
0xc64BC34D256D1561DAdca3E99CACE7d54B3A0F9b,20000,1,1389
0x08771869Fec5e582D1C3842BDd8AFAaF5A927B4d,30000,1,1389
0xF27024598c94208b1a90D8670405cfdd5cA3E567,30000,1,1389
0x62d21aaCf052AF2693BBf6Ce9373ebbeb982B183,30000,1,1389
0x97cFD2Bb8D64C8EC3a3DDde351D08d9b216703c0,30000,1,1389
0x91B94759d348482393580A3FAC3d62E5CA828C6a,30000,1,1389
0x539DbC6EdeA8a2395b6870432EE3bEc592833593,20000,1,1389
0xCa77757118206e60634e4D8562C66bd1aC2188a0,30000,1,1389
0xCD76ff268e52E08809501e907616c3Ef69dC68eF,30000,1,1389
0xC7Ad287818cb5D3FD13A859D786f66a833069949,30000,1,1389
0xDc877A64812887ad8Aa4e53F5E0F7c2BdD62f53e,30000,1,1389
0xd26ac0fc137F75759Ca734B16C139E032AB5E64b,30000,1,1389
0x4C98edefbdcdedb618DAE9cBC93281a170FfEa8B,6000,1,1389
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,100000,1,1389
0x4E4aac9Fe63D4Ff50C8b09D79448a6a39BAA97ef,100000,1,1389
0xF0BB0C9F8234f7E2eD95f4d245FC3c17a993FE2b,6000,1,1389
0xf8C246C1B26535aa3771211f6eCc71617A46b4c1,6000,1,1389
0xbb3652E7A004f15847e85a3c5C87904926138fB8,6000,1,1389
0xA3364075CB95d731d605363a66ae8d6D1aDA2D7f,30000,1,1389
0x351b2f26F5b7B04F8f1CC42bfdd180c5B9A90303,30000,1,1389
0x71Fb48f6d9b023B095Efb392a1Da359c873A0d46,30000,1,1389
0xbB777059731726fb990faC2687Fa6C1F2924D4Cd,30000,1,1389
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,8310000,1,1389
0x937A98a1Aa58d66F49873cC9b8A1E065b8f363Dd,6000,1,1389
0xD6235188927691B7C0f5752585fCD6E4030A20bc,6000,1,1389
0xa68A255fD8B6891087A16d247aAc2bc032773C29,4000,1,1389
0xc9f0143E0fcd93de2745DEd6c06120Ec2824f61C,6000,1,1389
0xc3d9D8d5D59AF25448B532315D31BBB468E4EBf6,6000,1,1389
0xfDD2606D669cB490D38D43981FC50d4B69816211,6000,1,1389
0x26f807397390E6d91b940215Fa71647f3C4d4395,20000,1,1389
0xf32B43C815Ca2B35D1E1FaA6b758Df09bC8F9191,6000,1,1389
0x528cD3a3db61d0e325BCD486bAEEe8E7317206Af,6000,1,1389
0x11a084dC24BC52022B71b47d17868d1f72072dFc,100000,1,1389
0x4127b2d364a8B1a10afdA5d63c95253Ce336c09B,100000,1,1389
0x16Ed466B1202dB268d545EE2f7202b68f0FB35D3,20000,1,1389
0x5346AFB94c08AC53dc8a18aa318Cf0383826eD68,100000,1,1389
0xe7BcF99f8d060F27CD8EE8cF8969112E3DC2fb45,30000,1,1389
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000,1,1389
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000,1,1389
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000,1,1389
0x1146dA4bec5034E7D03A5277cEd0d66d3A223DD0,6000,1,1389
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,6000,1,1389
0x92dA9398d7fC1a9A005a730F2433F697215E75c1,6000,1,1389
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000,1,1389
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000,1,1389
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000,1,1389
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,1,1389
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,1,1389
0xF507555538FD0537922e70817780908AD132d3eb,100000,1,1389
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000,1,1389
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,100000,1,1389
0xC89d41F86262EE5225836E837066fec940908293,30000,1,1389
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000,1,1389
0x77C9e49073d9830723195f3788570c2c36c97688,100000,1,1389
0x8BAB0aC53F3604b9dA57EA81Ad3cb2320CCF71b0,200000,1,1389
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,1389
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,1389
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,1,1389
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,1,1389
0x014607F2d6477bADD9d74bF2c5D6356e29a9b957,100000,1,1389
0x9ed0284D5f8C981AaD7e801Cb0CD58780c3c8E18,20000,1,1389
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1660000,1,1389
0x21E2441035Cdd3FDDa3b2CEc0CCd3c11CDAE4725,20000,1,1389
0x0023d9ffe7D793895c5dA5833d56c737832Ead2b,20000,1,1389
0x05Ac4fc9f2bcbDCDcA4ABFCcA1b2c99D4dE011Fe,20000,1,1389
0x599E0882768b34BeDBC1b8f5A03ED1301FAe359b,100000,1,1389
0xc7c7749d8FC1724caD6A216c14C44611576d0429,100000,1,1389
0xa55089c2DF77A0F6f3657D74Bd669533af1E0Cdb,100000,1,1389
0x0Dbb0CfF7C9515FC56d352EE37AeeEfdF43B25Fe,100000,1,1389
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,1389
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,1280000,1,1389
0x56bABdb63d71879f8D77e2c9515060d3Ae29Cd9e,100000,1,1389
0xba181DeB98AfC2202202C9AeBf26B18f46D70497,120000,1,1389
0xDdE574Edf9C9A588CaAE9FAd5c5D0D0826d9557d,100000,1,1389
0xc05F972729351D7DE4C7969A1c02F059f9A04d3d,100000,1,1389
0xc78A95019C52aD9856aA764D6908E88D5b7930eE,100000,1,1389
0xc70804e0Ec03bcc6064a7339D0A341c454547437,100000,1,1389
0x2504B256F092Fec7d7166Be929D38b388a9aF020,6500000,1,1389
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,1,1389
0x4F44E1679304DF8B30479f5df7C3A6ADf0B436B5,100000,1,1389
0x80A653bb0d51f66Ee2933bf06098103F6Eb4Ea13,30000,1,1389
0x80A8426c97b5f408e986A69a8aBe90aE2546657a,30000,1,1389
0xfB69ADAbF5E0e50048952f8D73dC05586ABb6689,30000,1,1389
0x39134c4E7a15619477351e1eEc6B3563a3fbEc45,100000,1,1389
0xd9220628480F074Fe8D1d9A493C0369E6C4FEf0A,30000,1,1389
0x2aB6E0CA5c9DEE8CB9e3D743A66b824aC0A4a0DD,20000,1,1389
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,20000,1,1389
0x2ce1A66F22A2Dc6E410D9021D57aEB8D13D6bFEF,100000,1,1389
0x4444A136b1445B1f5e4a20656854adCF6Fa3d667,120000,1,1389
0xa1562071BEEBf0D778312263D0936c707E12964a,100000,1,1389
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,1,1389
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,1389
0x6BB01ab12fcF61C70DE1f5cE468547d6D8FBd125,600000,1,1389
0xB8421159252Ecf26b066127B4f86896aE8dE78ea,300000,1,1389
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,1,1389
0x7444b9cA731C287750348c6010CC04bA8C90112d,100000,1,1389
0x7A3f01Ad01979DaF089E5aeDD7d7E0825CDF2266,100000,1,1389
0x61a2c7B5EeD4Bf0736D7a645B9aBdDE5d22E1Eb5,20000,1,1389
0x658c7e40FB5426708E21eDDC4e2775390EeB42c0,100000,1,1389
0x9d940663377c5dC10dA54Cf1b000350191A487Cb,20000,1,1389
0x6E159e0429ED6eb90C54F99014eAeE0B3C287A87,100000,1,1389
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,1,1389
0x17dA3BaAEe97BB210199b95646f8e6e716C37e9F,20000,1,1389
0x84380B5d8476c5Fb6AA0721E8d7E0a15B67CdFDd,250000,1,1389
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,15710000,2,1389
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,1389
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,1389
0x7b37c58980683179fE841F9B2633Ba2FE7BCFF4e,100000,1,1389
0xa21C7d94B9B1a4739DAC70F2A442f70f399C897c,100000,1,1389
0xe8A90D9bd125580a9Aad9DBe5aF063cbFEb476C2,100000,1,1389
0x2b94DD73357EF195c76515B1Ab74b5292d2c1424,100000,1,1389
0xB0206BbC91De2cD9f4C4Dfa987ce761d5a64B839,100000,1,1389
0x830eaA6bf29dA8EDe91aEC648cC01A699e9bD36E,20000,1,1389
0xce9B70Fe05051c16fC9Eda58Be833a82790CDc11,20000,1,1389
0xB57aaE22f8Ce7524cae1704Dcc68EFDeDf1A4b8d,100000,1,1389
0x9660612a151Fe78D2F804328933f0D9FFc40042F,20000,1,1389
0x91fCE304370878e8f95Bfef4838C0958A4759636,20000,1,1389
0x8DC4310F20d59BA458b76A62141697717f93FA41,100000,1,1389
0xdfa667aDBD0B660b6B041744352DF48a9C0E4968,20000,1,1389
0xD1C652f9746B542c98a1110e603e2d7555f606e6,20000,1,1389
0xa2dD874BF61798e527ba9cA556057c4671F77F46,20000,1,1389
0x1011561d01a360e60cEb2247ab0Ab58b0fE0c7C9,20000,1,1389
0xB958d672079a87a11a1cCb156Cf59b3f9EfCA8cE,20000,1,1389
0x93f1538702e807a04f3e01c9CC7cC4F714D1F619,100000,1,1389
0x231384FB4F4c3566458692bca017b92ab224Fe6f,20000,1,1389
0xA5109D7E4790143a91D673Ba545405Bf396806CF,250000,1,1389
0x8C384dB3ce4b6016c7930b4eBdDE6DAe6Eb8aCcC,220000,1,1389
0x9623A7dfb605f693C9725278cF78bd2F53F0D407,100000,1,1389
0x156BBe5C1CC60232df6E1f8ad5fa670FE38670C8,100000,1,1389
0x383F42b5De515C564641f65f5da3BD8b4a35B4B4,100000,1,1389
0x2C3b3338543EC85A98f4cFae089d1821453BB62f,100000,1,1389
0xa4d3316B09125C0d1Bbfe757f43D3Aae4e4e9D8f,30000,1,1389
0x9236c03783d44ffC912a42416499480026fe3965,20000,1,1389
0x18856179B08b4C92Bf5ad5c7A16e11ac8Bd022aA,100000,1,1389
0xB86B7E3Cd923c9d27673AC61c1C7fAEbC4378e45,100000,1,1389
0xbBF3E43681886F30835eb3CE8ec210b8ff16e85D,100000,1,1389
0x318d4dDee4A774e1ae779F1758d67E7FC284e34c,20000,1,1389
0x7600Af062D4417805EA8771734B035247A4AE721,20000,1,1389
0xCBc442546281A663834acf25e3874aa91Cf0a77a,20000,1,1389
0x537F7B2db4Fba7EBdA14904CeDF11d08ebE873Da,20000,1,1389
0xC9d8191B3dE640731155cC4feA24A71c787B0ADc,20000,1,1389
0x17423450bc5D20abB24e67ffB203E7Dc572CdC90,20000,1,1389
0x8F46D017455920EcBF72D04d95505208AAF03581,100000,1,1389
0xd7277eEF51e23C74D0FD66a5C0edE90827E1BB25,20000,1,1389
0xA402364b61D16e8C4b9D683604A9a21e8f0d2967,100000,1,1389
0x6fE3B82450438DC01aB7a8A5410B45BA994ac1a6,100000,1,1389
