Voter Address,Voting Power,Choice,Total Votes
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,2,994
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,2,994
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,2,994
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,2,994
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,2,994
0xd03ED048Bf24C98Ae45Ee0C6c0F76f8066B7CaAc,4000,2,994
0x59120199B71A63f1f7E21f22945a1f2922E4Ca8C,20000,2,994
0x8C76D77c63Fbba9f82C7a2239ECc1E7e8E15Ec10,20000,2,994
0xF0A82EA8cB867eF4a4252E94A05092a9e450CdDD,20000,2,994
0x1c893243bA33e8FBDbB8b7ce6CEdccfbE6AE40e0,20000,2,994
0x4D5e3ccEb6509285d7a1C292091fdEad618f8494,20000,2,994
0xbf344337111369A2784A61316003D4F5fC3b62b8,20000,2,994
0xEe846c7B64eF3B594F1AC16cC067DE837A24a71D,20000,2,994
0xaa88474ff9aa56071D2822459E86Fd34b59Af5bd,20000,2,994
0x78f0Aa3f3984910e18F4c17220EE26c3937FD11c,30000,2,994
0xd0d55EABC23f2e0adCB26e638b02C4c2379859fD,20000,2,994
0x73333dE9B96A7363fA6F22F987ecf02e85984C95,30000,2,994
0x50bce6Bd28aBA7e531ad1f0993a4eDFde6Eda34F,20000,2,994
0xA03658f7D84C1D269A708f0847f7Afa0E53c65D2,104000,2,994
0x13Ffe2a05c797333B9D421a95eD8F4134154399f,20000,2,994
0x604876B1228f7C0dB1493D0ce84283007b06884C,20000,2,994
0x739B9eDaBC1A9c638eB9fEFA1080194a73Fa788f,4000,2,994
0x2EeD49E5416db80076392c3E46F4C23B93E59E19,4000,2,994
0xea4F039A80a061d73Ab0A357Dea963Ce6D7d617A,6000,2,994
0x6dfb4E382a3c17903479F341CB166660352265fb,4000,2,994
0x42F2409eBD1862E05b4540155D3a49f83e628B33,4000,2,994
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,2,994
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,2,994
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,2,994
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,2,994
0x44E50135c9eB49F4861ce4862111d63683287553,20000,2,994
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,2,994
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,2,994
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,2,994
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,2,994
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,2,994
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,2,994
0xAEf12c4E7dD435EeEa388B38832cc678fa5C1C06,20000,2,994
0x37d9dB235ac2452dD7F5Bf7500fE81F21b7a7EcA,20000,2,994
0x6228e4dCBCa5CB570704c1bd3EB813F2b4f9F756,20000,2,994
0x233Be3dc5255E9B3A5ed82FBD74721DbebA8cd27,20000,2,994
