Voter Address,Voting Power,Choice,Total Votes
0x95B92259AADaD128010B010622C65EEF5407de78,100000,1,1332
0x3244c8E4F651d771aa0Ca807ECc3DD29854252BC,30000,1,1332
0xE7277290D82263584E86bf5a35E028e550B9D7cD,100000,1,1332
0x078001e44Ef70f4f4db3792e49ab1EC4B751F612,20000,1,1332
0xf8CD134E564418f7de3E8BA821975cAd90bAd5a9,100000,1,1332
0x7bc0f5eB530f517bc8cAd806dCdd8C6c357dD9E2,20000,1,1332
0x95427f25aB78284C92a55EaeB317768C77Fa4cdD,100000,1,1332
0x8a175A996EFa830Fb41E876eD8136AF732b17991,20000,1,1332
0x24AbB0De27cF63f3bFab4d89CE8F9dAF086e3aA8,100000,1,1332
0xc97a107c5c0C4643008890961Ae59d7137Ed2A7e,30000,1,1332
0x169Bd24aab11Ce3532B10e60B3c3862C4C2B91C2,30000,1,1332
0xb6C9b2cd1DC9aa4B0b6dc80cDC2a5ae1023bf1Bf,20000,1,1332
0x0e62f9fa1F9b3E49759Dc94494F5bC37a83d1FAD,100000,1,1332
0x7a0b6C0965E0664353453B77d096c4af5644D55d,100000,1,1332
0x4456584b37C87eA8729bDb9104837e31AB1e6DC8,100000,1,1332
0x0e4206b4118703740a14CBeddEA58DD60FbDA0AF,100000,1,1332
0x464e146614D53B675B74cD04d2d727b2c04aeABa,100000,1,1332
0x3E045227A02FC566A0a4431e20dBBd49441f6BA1,20000,1,1332
0x8Ef09F5A8D86367353B6D74688992d59CD70D0BE,100000,1,1332
0x45A005BeC6Ca9f438c6556dc11051744abF9af24,20000,1,1332
0x89970788586D90522D451981597f1F26b42757c8,100000,1,1332
0x710AFEF4052C2820059d13Eb7DDC14700931cFE1,50000,1,1332
0x73165a7BF621F466C63F6A0c8F08e969772c2a6D,20000,1,1332
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,1,1332
0x76024694Ed557264719683b0ceAb8Df1a572262e,100000,1,1332
0x6442c72aBD1a9d14c303277a8C994Fae295b6BCB,100000,1,1332
0x8D4828f91E3981d1BF7c8042BeD867b7eAF3D541,100000,1,1332
0x242F20589E3AA594d5014A58501f376861984f65,100000,1,1332
0x810d3AABbBf8CbCFf5C256f2B0621c4941f8B139,100000,1,1332
0x6Eed730b720d74c26357EC75fBE9bcBacE22A45c,30000,1,1332
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000,1,1332
0x66e9BB4c18b0FAA5EDaAaB6a5346B5C41aA1e5e7,20000,1,1332
0x0f0896f7e1e9D667F79c8258f370eEC9B1102E66,30000,2,1332
0xf927ABb503Be297Fc16060fdBb4646C934e5Fa15,30000,1,1332
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,1,1332
0x0aD71aA8b01a77aBC7A8F40cc323b592256c3664,130000,2,1332
0x7b23E38fbD0e677a1d1f72FE29a1aeA9Fd83adE8,100000,1,1332
0x29c7B44E0584624C1e877d3eE0856520e2851Ba6,120000,1,1332
0x1dF2535cf0956AbEC21C4738534885d3849d6578,100000,1,1332
0x4C28A64e8198718807033EB5Fa2306c9FC280cf1,100000,1,1332
0xCf4228A8c37C277c91930260adc3799409C7c1D1,100000,1,1332
0x48b211039586619B04CfB3b040CDD12165e3a9cf,100000,1,1332
0x04d9DF20EF4b5fD8f39e10C4c99c7881D5A6b8A7,100000,1,1332
0x47547895218274e121E4219A3fD23235377A9903,100000,1,1332
0x91b3e631a3a6505C859f420be3bE2eF8cfC91C73,100000,1,1332
0xc79a1415847Ed193B64D400c94A220bFB33d0e73,100000,1,1332
0xDfa0387f173904fbF36AD26B63279ac47624b55e,100000,1,1332
0xEb1E76E68C6b910e2c82B43421D044c6Cc253E59,500000,1,1332
0xf27B173b8B24561f040e5Efd37b4ba28Fd465040,100000,1,1332
0x21c76B3e2C258Ed0e7C44534EB9b5c7E817ea7fB,20000,1,1332
0xF66E1AF0050Fef42113cC70cFb0F5d4E75B1361D,100000,1,1332
0x77d25848b2396250df5860ae566F7c341d81efac,60000,1,1332
0xD9fc01C8DeEa092BEafF2cf00491af587D8e098C,20000,1,1332
0xABcDF518F3dEcE549994465EF0eb98f083B0fd34,30000,1,1332
0x6CE257ECFB33D0C3b563d70591d25e3EE09c3E1B,30000,1,1332
0xb741C62df43B6A1D3ee212992B8491A9E4fC641A,30000,1,1332
0x34A903636158a5e5929a6cb87171c7e0dD2BA6B9,100000,1,1332
0x854e5258494456858147DfF41d315e1A1ad4701a,100000,1,1332
0x39D607Cc1D090eB42a2fea46011d78c048c62EF1,100000,1,1332
0x727b7565a8169699755e39b8b100eEFE423aEf90,100000,1,1332
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,1332
0x8c302250f1F5f4A933b7a62B52E998b0a40C3917,30000,1,1332
0x6B1840ac04D98480168d794aA101035EAc1eDb71,100000,1,1332
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,1,1332
0x7D81251C7E6091508967B2DefC61Dee86548335e,100000,1,1332
0x94D8BB9D573b66f7d212830cAB060f91A322dB64,100000,1,1332
0x1C47B2dD29E500e6535592DD617792C3118E1c1C,100000,1,1332
0x018483563379483A7c222425D4cFd7dFb21C1890,100000,1,1332
0x73dBe803CeD34c0d4CF64CA9f2EFf348FD365781,100000,1,1332
0xE55c69cfD20Cfa25651c72b84383dE6104104Eb4,100000,1,1332
0x4dce3bB119FD5785f5f40B1394fb9b3F4d78096b,100000,1,1332
0xd8929472A97db29867fE5C6F18922c24F59A7A71,100000,1,1332
0x4140Ae3beC0c7DFf651d367e3b5ee928a84c8853,3000000,1,1332
0x642d38840ebFDA55911F83B1Cf8b5FCB1D5fce36,30000,1,1332
0xC1Ff85c123290878D8fa84Bfd123b3c81909Fe22,120000,1,1332
0x5edA3e11d8418C836f21774dA8b36e5bfB73cf77,20000,1,1332
0xa5437c9d2f62F79AE22B1DbD0a735feec7CEF6A7,120000,1,1332
0x5b539E8BdE8d85d5A9Df59dEE21888cB36315d3e,30000,1,1332
0x78Ebe56BC138069557C89af35EB29023fF31Ae2c,120000,1,1332
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,1332
0xEfa8d282426F33D31d2e8d510480E26C7EF9a9bf,100000,2,1332
0xAF1bff74708098dB603e48aaEbEC1BBAe03Dcf11,380000,1,1332
0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,100000,1,1332
0x196A3Dc8446920Cef0f0d1f6Bf7Ba5b40702C79f,100000,1,1332
0x681099977c323282BB30BE500139B0D9a4F8d9cB,100000,1,1332
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000,1,1332
0x66CbDA1c3f5d3D9b065E781Ea00218c9cDd240f6,20000,1,1332
0x3E52da992db9674a53b06AEd76EA5E7354f9a627,20000,1,1332
0xAeDA264094450e8b1BfBBFFE27Ebe8a5F6fF04CD,20000,1,1332
0x7b98814A1B3Ba986389c2f4Bc60a8e0cd394B953,20000,1,1332
0xB2f64518639cC1be3b356187fa053321C13d0831,20000,1,1332
0x38556869ba5ee870c99507a666d986ab83c6F5f5,20000,1,1332
0x31e1141193eAc4a4970D8b99348bb84E7073405A,20000,1,1332
0xD11A79EA4b3900349fD66635C59C30721686E5BE,20000,1,1332
0xd665e166f78402b2F8F1f064e437a6cbBE9F78B0,20000,1,1332
0x6002d4D2ecff08DE192d59884060c08Decc14B52,20000,1,1332
0xB35d75461Bf8cFa72989dBF8E7a8fD906d4F4a8e,20000,1,1332
0xC9fb4414f494A74BfBB0bCF93571Ac5bCD0DdC7D,20000,1,1332
0xbd5553CCB64B6b265eeC0bF6c18D4958bbB56185,20000,1,1332
0xC9CfE821CBA251289433331a617599A866670bC5,20000,1,1332
0x16787312c18515Bb4ef17d16D590b68fdd8256E4,20000,1,1332
0xA1CaC0b1463324e6782AA30E4B6F3F1AC6d42611,20000,1,1332
0x6FCAB71E85cD9B86b64848dd1D78d4E83c874558,20000,1,1332
0xF2b98650Be7917Cb1f3eAD9a4E0b1A4e9a09DE3C,20000,1,1332
0x4B737Dd62e67aeF3931739b82c7B5c1DDE947959,20000,1,1332
0x78235093f5C570527718B7fCfF8409ae63891955,20000,1,1332
0x7d8D8441c8225945FE4cc5C1EaA1c08C20bF0fB8,20000,1,1332
0x5ADFa6E20076D7B0985339B4384a1b3194EFa10F,20000,1,1332
0xD26e0Ac30D4bF684286a12EA1346e99c5EAFB30C,20000,1,1332
0xaEedbCA8f858cED9aE9Be6f1a8Ba8894289dFA5F,20000,1,1332
0x5BA8C82F74C61Ec40c3C80B12800c2ed3773A33B,100000,1,1332
0x9769885D237030A32E12D09B7944769e019A57db,100000,1,1332
0x0869398cc0f0A2e5f3BBb355C38335737f6E2741,20000,1,1332
0x8561A84081e4cb3924Fb26D6925C77609a54C32b,20000,1,1332
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1660000,1,1332
0x8edE6ebb1327c3BD7E1e51122Cb0a600E031778C,20000,1,1332
0x960A680DA837557C6c94b6d20160eB851b0AFbae,20000,1,1332
0x8932d65d3A6d4cF8d31DfCD1a6792496ba29Df36,20000,1,1332
0x577De7B744E85FA17c488D6B38f666DAc458EfDe,30000,1,1332
0xda79e921af42Bc333742bCb26Bcf998e35eDFCC4,100000,1,1332
0x1130898Cd5772a05EF2f4B743a5cEAC82fF4Fc4F,20000,1,1332
0x9aAC21DCFfF11382A55feb36faa6Ce4978eDaDA8,20000,1,1332
0xC2BeD765DB1808CF2aeb98EdCd97Cf794033fdBE,20000,1,1332
0xC8F73fbC5a8f832aE4c106191269B2A1Be93e83a,100000,1,1332
0xb4131D59d99248d9c2C4B80755aC5bcBBFB4Dd7D,30000,1,1332
0xeFd66e8D13C3E5A8e2987f12d5EB42CE7dE87546,20000,1,1332
0xE1CAD5049A27EB39be483aFCe495696a9FF981a8,20000,1,1332
0xCfCdCdE4D1c654eD980B4B3f6ff782194b3Aa666,120000,1,1332
0x2D761BcF3b26Ede46e35F00632de6D24d8CE2dD2,20000,1,1332
0xb7a4939513AD14a5f95100243dee25659893a916,20000,1,1332
0x4EcBb81e4Ef3adA9193f75f6F4b65622bf19033d,4000,1,1332
0xd88Cc1fA056142EeCB668DAdAD59D4fdcf92B13e,4000,1,1332
0x2f5E5DE75a5E8f06f82F75DecE24B780117F2003,4000,1,1332
0xFC24F32309ef2Bcc8D1054924acF1e050A5c2c79,4000,1,1332
0x432034a093c3cA72bfE833c05EA881c17138303a,4000,1,1332
0xC0043a15DAaa4269163D1C572259fE8A2F1FCAf0,4000,1,1332
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,1,1332
0x0F7b3603784c2aaAD47BC33E73B10b5a9F4121fe,6000,1,1332
0x19B81fDC29ded28b1C34421574d2bd110A36e318,4000,1,1332
0xEb18808cd24C5Ed9eBd7D486216BCB098142cc78,4000,1,1332
0xeE82F88b4C9E51fEBe94992fb227Cf0B28Ef1938,4000,1,1332
0x8cD17c2e467b1d9665242fAcafc6F2838631E794,6000,1,1332
0xE060e9DAf0D1AF15ef42d4c44042a69EA4522a18,30000,1,1332
0x8C384dB3ce4b6016c7930b4eBdDE6DAe6Eb8aCcC,220000,1,1332
0x3026460e6CF9032BA7CF4A6dAa46e59f8A33cf8E,20000,1,1332
0x645bacBBeaAdB45dEE93Dc7487A68DbcfE48039f,4000,1,1332
0xc9cA00D51b5E56A065d97922ffF86Ff96123685d,60000,1,1332
0x56fb82cdF1Eba7d9d75a1c0961C49aB654B818c2,160000,1,1332
0xB7F737f04e0D4779eb6597666D0C645F6870e76A,30000,1,1332
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,2,1332
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,1332
0x0CB0F554A2e8a5B7B5634F37840B037214925815,30000,1,1332
0x6BB01ab12fcF61C70DE1f5cE468547d6D8FBd125,600000,1,1332
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,2,1332
0xB21731D830b7e8460E5D6c66Dc1CcC0A5D0A6B87,100000,2,1332
0xB1328907b14700379905D6d733Fb0B31e46f3d62,100000,1,1332
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,1,1332
0x5B443cD7739B4eb26b7dB17f9ee556d75a069401,460000,1,1332
0xC8C6BeD3c421d3B5ddd0627C7d3AD1F95EaB2D67,100000,1,1332
0x8bd8D92DD614782f1d09dB91BC517677F656692b,27616000,1,1332
0x82bbF2B4Dc52d24Cbe0CbB6540bd4d4CeB2870B7,20000,1,1332
0x0E07Ecb7eA74B53f41A3C82B9fF7323512866cE8,120000,2,1332
0x75B9B236801B273003beb57F823b434AE49f1be8,100000,1,1332
0x0e024CdBA8377ACF2d83e23090e27f5F8F490497,100000,1,1332
0xF7B10D603907658F690Da534E9b7dbC4dAB3E2D6,100000,1,1332
0x578768D2C7c5bEb60cccFc148A563c8378e281ec,100000,1,1332
0x4abDF782327d3447f614525C842571E8172ce5a9,100000,1,1332
0x1A567B84377e64bdaB026342C177870cc7410EaD,850000,1,1332
0x175023d52584a5E29e6c33e88592851359941508,100000,1,1332
0xCd2d66BD37ed4Eb77F5635726aC2273ba17d988b,20000,1,1332
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,20000,1,1332
0x7C59A6ac0edEA2375618eF4CB5B1A1E97f8eCb90,100000,1,1332
0x55dbCbA09d2e230f413B4BF7Aea1b0fEb3fCFaEf,100000,1,1332
0xF930b0A0500D8F53b2E7EFa4F7bCB5cc0c71067E,100000,1,1332
0x40d94880b981E4617Baff948B6E1c1276a6DB480,20000,1,1332
0xBDFa1A97A1A4367A513d1aa0f4Db2D783CA3dc98,20000,1,1332
0xA3Bce8C3c75b290E420130369df037C477d34a45,30000,1,1332
0x014607F2d6477bADD9d74bF2c5D6356e29a9b957,100000,1,1332
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,1332
0x84B459Ee7F0210e1F58F75f233A19Aba2f45aa05,30000,1,1332
0x9B7Ae2619D146e668Bc23B05cDF9C2dfD3665F25,100000,1,1332
0xf3b51dc0AfDCFD6d99FC4Eebe950958f2cfdd496,130000,1,1332
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,1332
0xA55e93fD3CCe2cf40D43824B2f18889F404dDf57,20000,1,1332
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,230000,1,1332
0x5F0b726D9B98a0744fE19141fea973546CD009f9,30000,1,1332
0xe4D07bc36403b972c4E596F94F4e2484aA6Ff999,20000,2,1332
0x0c691B4f2A18e50445151009341Cc6EC49999999,60000,2,1332
0xB56e034553CE2590E98E41c5508c059Ef8F7b5EE,120000,1,1332
0xB9ADca938266e35A0F931638063894FAfB401730,100000,1,1332
0x8DEa9139b0E84d5CC2933072F5bA43c2b043F6DB,120000,1,1332
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,1,1332
0xff75136079ab7Cb0F13e472F92BAc362Cba077ea,30000,1,1332
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,1332
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,1,1332
0xaD27434352997fe2DDDf5aF8309200bF8668E94d,30000,1,1332
0xC18B43ED89D57EaB52E217D73d40C3f8e10858c1,100000,1,1332
0x721C7ffFe9aC426A028e616677811F755Fa99EbA,100000,1,1332
0xfbBb48Fba2cDfF30e52FA0F76e7B1b2358a3e779,100000,1,1332
0x7738221d3A5f489AafEfA11cAeF759B772FA6652,20000,1,1332
0xD754f7550f01121bd347Fc50E939d6A991BBe3BE,20000,1,1332
0x0B1f8Ee2f813f06aC5fb8aad74AaCB71fb2f51FA,100000,1,1332
0x678252Cd85e79d0022C6e8FcDB09cF3771ec1e89,100000,1,1332
0x5FD7d6382De0D4c4A00B19Ed10c11dfD96C27340,100000,1,1332
0x4620550c97Fe6fD67bd6d91b3e64c57AF2A74D54,100000,1,1332
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000,1,1332
0x39Dc1F192591C99E14C4724507Fd25B44896Ab52,100000,1,1332
0x8eDc4118eA6F9878d637317e49Ac7D9668cEeD17,20000,1,1332
0x7814F804D0791aB0767F39b0CAD76F1FF0B375f9,20000,1,1332
0x0E6BCe9e3742e093417B9EAD174F8B6b24D857f5,20000,1,1332
0x53d5258901f0bF498C134E136E633572B0b79Bf3,20000,1,1332
0xE729898b24D0620f0c3F4a680c458e65F8762872,20000,1,1332
0x38e7b181e3fB48711E7b4B60DB8D457AcE9EE907,20000,1,1332
0x45d23C09b6dbc276d71102ED126ee82d6EC5b5EF,100000,1,1332
0xDc5b17F7e80Ba5f2C06E9d04bd202d394165E093,100000,1,1332
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,1332
0xe883d47c481Cf4B47D97c4359C53a88B21Bd6e68,30000,1,1332
0xa33c7f924399b59A8Ee627388A108beAb5E12EaF,100000,1,1332
0x399177A907AEC6201449fFFE634e7eb87b3A25aB,30000,1,1332
0x4d2132c5C7602009Bb35796415838b92fA0cDA9e,100000,1,1332
0x805F5f835E28719aA0f1E351fF4b599294Bb3d28,100000,1,1332
0x0544C10cf254EedE9711b9Fb6CC803Ff3C3Bb628,20000,1,1332
0xE75e02DE9b5559F2eDBc673f500A5009d9e091ac,20000,1,1332
0x934c6371E384818B6D7627fDE280148c8974b396,30000,1,1332
0x299E6717bdA29B742bceb3Eb3ac36eba9aD9AB31,30000,1,1332
0x2EeAb694B866120FEe008620D92e4474de17d418,200000,1,1332
0xEeD8403B6513c80Bfcedeb8b616796e4b91D1a0b,100000,1,1332
0xc4D0EE5b642D3B429C58CC4D10BDCd92312ac180,100000,1,1332
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,350000,1,1332
0x882668c887286d3dD0EB894A78Eb92798484978d,130000,1,1332
0x705D9D9C0d7245C4CC013E00Ea8b70ad7097A9c5,20000,1,1332
0xD30405C5e42811AF8198dd08055b0eeD53845E65,20000,1,1332
0x9549ed8CCaE9892014607Bd797052c1A45603358,20000,1,1332
0xb6e382b21D9E3ED37A99999f9624d80f51c36990,20000,1,1332
0xF55151758d976d5506E8dE857F8E2af35f2d9D83,30000,1,1332
0x0a771437eE59Dcd30429ddA71a1A011db8957BD1,100000,1,1332
0x8AbE37A3ef70974EC63985E537Aee3feF2fC2949,20000,1,1332
0x6bf8Cb7898F804844a0dE0e408d9b42b08A0357f,30000,1,1332
0xa7E4047A890809126A7bD208456A44D1E422F398,100000,1,1332
0x8b42570cE8FD334798290cA9C9B1103FEE2b0d8A,30000,1,1332
0x1b121EAca7A5C80CD6850533636574c39AA866D4,100000,1,1332
0x8fd05381267eEf20d82536E93848E8a7801AAcF8,130000,1,1332
0xf08Ea68E12Dfd29b714F4DDB3C141F404e5F578e,100000,1,1332
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,1332
0x7102d0419B36B25f799821312438B9854Fe9F64F,100000,1,1332
0x9D69Af94363adaD56bC5E4CD7ac834E4cf1DcC5c,100000,1,1332
0x7A13aFce4D1b72c356C8e5678F057c1587E042F1,100000,1,1332
0xDa0f37cb3a7316cA4B9c718B551DdbeC6dA9c908,120000,1,1332
0x13dAe1C85Dd0435158cC53C2E14679C663459251,20000,1,1332
0x875d6cF79A7F194412e783F003b88fCda219C0e9,100000,1,1332
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,1,1332
0x40A164d2866212E5e90f86F829Cbf694F0dD38dC,100000,1,1332
0x13bb2fdB098cCFe452a9079909121F849599AAEc,100000,1,1332
0x1D59a5bA22670510e78ED503D894D6B70e424b4E,100000,1,1332
0x8115A772491Be30fcd4b00Af6182B78263607128,100000,1,1332
0x43485615d56e4348faAB6482332E6f673788bf72,100000,1,1332
0x32a24709F24e77a0B8A04A4cFFB6A220d3ce7eD8,100000,1,1332
0x2e5d978814DB3Fdc4a3CaF53ED76224b0B84238a,100000,1,1332
0x48ad1Ddff1771775E5cC9c02fd22D8bA3A9F4AfE,100000,1,1332
0x7a077C67eD5BAfa744c71381D85A8d9f225247d8,30000,1,1332
0x5F80E468ebc7866dc27c62F9877daE52d997dA53,6000,1,1332
0xde498f6B412D0BfE09d1C7F22B53b2ccd4a5835A,30000,1,1332
0x17Aaf05631D303cBBDe3e379C5b3d74DA933A640,30000,1,1332
0xDE1bBda4470dB8919c55be107DeD93c289C2761C,30000,1,1332
0x5c12589011cB8C19395729E0a3b07836739A31B1,30000,1,1332
0xA057F44E45eC7F0Dc35751Eb8f72879a747775C1,30000,1,1332
0xb1E94Fc560713a72dc512E1DeC6F605A6BBCfCfb,30000,1,1332
0x5e46631e3B66Ae799E6658cEBC34665a474176Fd,30000,1,1332
0xf74e60E568886781d3552988dD96C4E8Aed89145,100000,1,1332
0xD7FD27097bC61e2D34DeF8FcD0a475B79f176775,30000,1,1332
0xC5b190A7552e3fbC78BDCbE49D498170229e78c3,6000,1,1332
0xf8e47a77dE5FfE41602f53939cD26927621281f4,6000,1,1332
0xEF3F9F06d67d2ff717141066f030088A27CA9955,6000,1,1332
0xB0B92676DD75C6F102F30eeF48d2509426AeD8E3,6000,1,1332
0xf85A8a4a9b0d3478Cf3D1280aD5AD52819D23E6d,6000,1,1332
0xEf280285BEb3204c040A3379BD19f54F88E87772,6000,1,1332
0x8D54bCAa9253C23867875fDee2c9b43C7d758235,6000,1,1332
0x02c232EC844bcDB8393ac27Db89bC4A790504AD5,6000,1,1332
0x6e1611dF8ED4b38269967dE6bdC10d764ef73bc2,6000,1,1332
0xaea1732fa9585a2486BDfc39d1F2A1bB3eE26578,4000,1,1332
0x10257734881bf813B9Bbb242E25101c2055fcBc5,6000,1,1332
0x68484C0B7af0c2b9FF53504781F2AaFD9BAC2Fcf,6000,1,1332
0xb249ad75115b7e8D7952474A60F9be6B141Edd51,6000,1,1332
0xDE9C2B89C83815275f31612d3cd0edC9fA94ff26,6000,1,1332
0x5b935bfc93f6c4f5A986004fb04B6008BD328148,6000,1,1332
0x62820b7429e294F446CEB93FEfaD4DfFAB15AA7C,6000,1,1332
0xE2DeCBe359E725cfD40C4c30C42e8E1834B1eBCf,6000,1,1332
0xC72A27B56e23f10D63D04868f7AB9C65bcc12bB4,6000,1,1332
0x46dabF02c6f80dc6A69726186Fb96cf6da5C891F,100000,1,1332
0xF0202FC4f63099eaD0e9d18b300EE097d55A8DaF,6000,1,1332
0x7929B3D66C5C79c99Aa346a59927B56b592E3D6E,100000,1,1332
0x5a4DBa4F265ed5D54E795De7eAd2FcEc1264c5c1,6000,1,1332
0x47bADdF07c885EB788b95175122db069f18b2176,100000,1,1332
0x24b2e117941718118334E539eE38EeAE45BEb354,6000,1,1332
0xD90DF22f3079523F93BfEf7177e5a80B7575a393,6000,1,1332
0xc7E8ae8E6d7b92b8E1Fa4a60CcC87ABA04257750,6000,1,1332
0x55EBe6636277CEfD30DeAf672A96399444233Fdf,6000,1,1332
0x25b39d5a227ae246792E65753634ECcCB6Ca0195,6000,1,1332
0xD03e468003E45cC30158d6C9ecA2BB0f83558e04,100000,1,1332
0x9dcE8aDf836852E103CdB7926f4d0212415a2f5b,6000,1,1332
0x1d32cd5Abc4b055F9D854F0F758F7C3ab22A81B5,6000,1,1332
0x37132348D2100ab0207FAF7Ad140062A83A82981,6000,1,1332
0x3eEF80E2A331456652a8b6AE0951aF171568445d,30000,1,1332
0xA15D2b8ACFf7FEc8e55653635aaaC785881F394C,30000,1,1332
0x493946748eF9647a46962B96C6e717e188e1d91a,30000,1,1332
0x3e03a72b6dd9081dDDdc3C5983E501F75B9Fcc92,100000,1,1332
0x8a055421fF2B8D38082A0afD5442342f04eA7736,30000,1,1332
0xe1B7a85B4fC837a4b9Db9841420ef1231c95Aa7E,100000,1,1332
0x2f8d892c93661ab73fA1FebE7b6DEd77ec4b33E7,100000,1,1332
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,2,1332
0xb68C08040530fA7fd879BDc02F8c5AA45bD1Cd89,100000,1,1332
0xC8deFBB582f03D05636bb95f1a55bc9949f0791B,100000,1,1332
0x729250be25dC878Dd400Bf5BeF702DE77c83493e,100000,1,1332
0x1A1A5047A226C9d673c03a8f5Cc45035FbFBb00F,100000,1,1332
0xf0A416191738D91E0F657409fe954866C088502D,100000,1,1332
0xc95C7B7D08A38e08F67ae2f7dE4D3856C76FFE09,100000,1,1332
0x210fC4B677C5c84233428afa8c2df3A130816DF0,100000,1,1332
0x70a60249aEC1fd70eED0B6fd5002DB4FED2328C8,100000,1,1332
0x6460FbF8b5ea993D609Ab49aEc8d9Fe0D72Bd241,120000,1,1332
0x9768339588DD531096222A99c4d258d646b76a80,100000,1,1332
0x36312D7cA30BdCf4A8E38Da95A025d0CBBB256F3,30000,1,1332
0xdF6d3bbB2841d6A1b0871d87F72874dbBd8BCA53,30000,1,1332
0xd4a95cAaB29063e046dde7f8e44bBD500EB321A3,30000,1,1332
0xc432afa828ac7070921723215f2945344a67A55D,30000,1,1332
0xb993a345027A6bd5E5c1a66A96828b4F172112c0,30000,1,1332
0xD35cE28A624Cc28872Bacc1ad2af15de0E416023,30000,1,1332
0x472cf9877d31EfC2fDc407332AAD0b4Ac525dE21,6000,1,1332
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,1332
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,1332
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,1332
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,20000,1,1332
0xc05F972729351D7DE4C7969A1c02F059f9A04d3d,100000,1,1332
0xaea2fdf79a6a392ecF90C3ce750D289aDd35dA18,30000,1,1332
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,1332
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,1332
0x66d5B45c3BDa659bAA794D13e9A82dfefE13b7a1,100000,1,1332
0x64A03A4fca0A7A4eeCAf3501Be6bB8d181178c44,250000,1,1332
0x4F27Ee7aD5eF8d881f62511A36a245E99eAed800,30000,1,1332
0xcFdCA673b940F3740901052CC96Fc38D7E5Ac22F,30000,1,1332
0x59A1130A4aA46160d15c629f5dd7d6c9063b36A0,30000,1,1332
0xFd4970bB7CB4107659c6D52EFa50B74908BD75c1,30000,1,1332
0x4A200a510d8B25BC89550e9c1B9B07eb1bc83BB5,30000,1,1332
0x7BbBa001a1F26b28569fD9bD290F307d223cd2Eb,30000,1,1332
0x07540F0791b814DAaD760993cb4517a638cF48F1,30000,1,1332
0x9506E7bAFa7267c7C488F73782181438A16a023d,20000,1,1332
0xC8b54f8BFb70965A41E78D1c180c7FDa96693864,30000,1,1332
0xB8ba9260944D71948546A6B069F27F4322586aFC,30000,1,1332
0xA61bF32B00cF887ce6705b6561b14Af2044A3B32,4000,1,1332
0x0106088998fDdc95102Df04277E339c62c05DF4b,4000,1,1332
0x7915d510E5Bf0E02400C953D88560F321cE70B64,4000,1,1332
0xEEd50DDfa0770f31449caDcDc5aB7B7F26B08A40,4000,1,1332
0x7C25aA1f89Ab7aD5372648Dc005C3085f31B00f4,4000,1,1332
0x07618649901b0714FEE92d3100004FAb35Bcbc2B,4000,1,1332
0x30F72CfCCb4e728eF58558Dc838bd12946788E29,4000,1,1332
0xE23e237d96b09cc4a555Cd2811627015B110dF6e,4000,1,1332
0xE2eD004647cA6E8F6Fd025cAE08C8542a4e18881,4000,1,1332
0x837C5ea9394A3e73518fD6d940C46790F4Fb453c,4000,1,1332
0x82B7813534382B94b20bDE9808d60C1ec6d915b8,4000,1,1332
0xa47FBc7357053Ddc16CF7E1B88c0f298644FD438,4000,1,1332
0xa85E41067a78f533D8B5cbC5B3682EA4cF1d9947,4000,1,1332
0xC81BC45BF08947C6107DAC48D0B7C5CA0c9c27bB,30000,1,1332
