Voter Address,Voting Power,Choice,Total Votes
0xAE83A869DDF2a12fff7CB9c5172DeE3b0842518f,6000,1,1908
0xBe6BA45F6b2b5be15b8A9AC114E04E5Ff0c822eB,30000,1,1908
0x7f29bd7E481dbd440051152C03a8c56407836ba2,6000,1,1908
0x1c8238d436f44b3F2b9810F1A80dC068c4c99D86,30000,1,1908
0x7623DC2AE8CfEED5f1266c8BA0625bEB17901609,30000,1,1908
0x9f479Ae664F0BEdA22c64E5F48a150A6f85ACb77,30000,1,1908
0xDa3605D79BC9e6dDef9bC8166C922cf7fd7C01a0,6000,1,1908
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,1908
0x2A795aE6A556D159A826B57D58F1381F74CD9f2e,20000,1,1908
0xD8263b8b277c7DF352f1851923125a07a6982540,30000,1,1908
0xA525895918158d0e1a6e42A4a33f976BD6dfc0a8,100000,1,1908
0x585A48aEf9Ff9053539fD095073678cdCcC37976,20000,1,1908
0x5BB02e0bC81aE125171Da458544f9c012387A67f,30000,1,1908
0x84B459Ee7F0210e1F58F75f233A19Aba2f45aa05,30000,1,1908
0x9B7Ae2619D146e668Bc23B05cDF9C2dfD3665F25,100000,1,1908
0xd507D4Af71088BAfbf2eA0CdB6962694F850DE01,120000,1,1908
0x751747b1d099821784876B6Dfe7A15B81E064b93,100000,1,1908
0x78b8A76BEa31733777556033e2a116df66C4C41C,100000,1,1908
0x69b24d6ed59CE86Eb2be243D9b21Aa4F207A824B,100000,1,1908
0xc2006D4ac8B0340317Ca0242151842Dcf5c19393,100000,1,1908
0x7Bc9Ce769AAC346fb6DD37D7e23fF9f3a755338c,30000,1,1908
0x3E38Ef489af0E780fB1A18dB36B47EFCb6A859B5,100000,1,1908
0x4109bAB36A86b64E9ee5d126ef3545a2c68AF684,100000,1,1908
0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,100000,1,1908
0x494db161D2e7eC64d692b58d12316259B9BF5c16,120000,1,1908
0x621188985e08Bb357A556b657ba8008fc743ceEe,20000,1,1908
0x58fd59F0Db3ADD51665D9D6f301E56eF7400374C,370000,1,1908
0xDB099E06e52c611a702840ca986F75662A8bCA60,20000,1,1908
0x81Ba93B26bCe8cA5d649B6607DF15E6D45462D8F,20000,1,1908
0xF7B3b681bE7fA5Bf48c897A686AeAebB347E923f,30000,1,1908
0xABcDF518F3dEcE549994465EF0eb98f083B0fd34,30000,1,1908
0x7cBbD0e0cB8D9BDD60c6E7197C3e6F41487bcaFA,30000,1,1908
0xbe9c984EB0a7972ab1FA051d4ea565c9e41f59F2,30000,1,1908
0xCF87ce05E63067366cd8E088a61c56e7FE50cA5D,30000,1,1908
0x0Eb026b7d2B1E64345C68d0f43E47a78790d2B0C,30000,1,1908
0x1894942e4E34b0fefFeBB0cbF4c6B0F3327D27F0,30000,1,1908
0x25346539582658aDd51cC5Dd401B47d2597e1C28,30000,1,1908
0x9Fefa9534924643AFa276De98528c187093E7c52,30000,1,1908
0x320e9c8CbC59743366bdC559F3878754d84CFE18,30000,1,1908
0xa350EBfa039E21F6aad32277694dA6DAB1E99c92,30000,1,1908
0xE509165843D4162b4227Ada512CdAd5971765410,30000,1,1908
