Voter Address,Voting Power,Choice,Total Votes
0xDb57F1613Ef9d26Af65BCC5dD197a9f31a5aA091,100000,1,860
0x885ea391039e0FA3f6833a1F3B6d7433B5b69bb6,100000,1,860
0xd9220628480F074Fe8D1d9A493C0369E6C4FEf0A,30000,1,860
0x171814DB6DcAA27d2f88B1d31E306ABda53E7526,100000,1,860
0x06F901982663f3CB3cafe3adef44aE939580C6cA,650000,1,860
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,100000,1,860
0x60913b55ae54C325be3a8960536f1266aA648197,100000,1,860
0xb00d51d3992BC412f783D0e21EDcf952Ce651D91,100000,1,860
0x94f19aFAC68d89eB7577087e6CF5819aB18FFD45,30000,1,860
0x721C7ffFe9aC426A028e616677811F755Fa99EbA,100000,1,860
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,100000,1,860
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,100000,1,860
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,860
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,860
0xe2e0128E2F810d81c6b3D29B6E2429D5Fd024c9F,20000,1,860
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,1,860
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,1,860
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,860
0xE3f880838c6536934906cC357aA8e764E0442BbF,100000,1,860
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,860
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,860
0x3AA6605d87f611E43aD0a64740d6BeF9b80FCD2C,120000,1,860
0xDFfe1Cf1A56265B2fBE73F4CACeCfB42081F895b,20000,1,860
0xd0e36b086068Ddc73879F12Eec97A73dF80eF319,20000,1,860
0x5f83422e91A96990e86b86c9f852476cE94aD053,20000,1,860
0xE115df4565090cc9b1A7D9797913db4A0E9b986A,20000,1,860
0x1Cf7FDF0a59D4d78D585b2835afa52272Ded11b8,20000,1,860
0xb2668aA455d16ceEb90560D70118093D689A410D,100000,1,860
0x5Fe01937FEDd07a048d6786D3A8a112F4DeD5593,20000,1,860
0xDE5aeD5d0d3E0F1B322c3Bb53c32Cd67bC202119,20000,1,860
0xF756996D12691292248fFa75d017718f530003Fa,20000,1,860
0xdc05E71bb0d74A9798A844244c318499357DB5a6,20000,1,860
0xB866D0F65FfC9C4741a8BD894dd79E7bf36C7d28,20000,1,860
0x03e7e8e7dddfb341E60e4d54dfb2800566f42DCe,20000,1,860
0xecDA2c559aDE78ff0A3B1e5cF0ECd0d23143827b,370000,1,860
0x14eb1C056f7E4A05649b2F8A8327a23159DCb0f9,30000,1,860
0x9a79F8a46759c4E51e9e2B78e392aD0aeA910921,30000,1,860
0xd6C23d435b6F3e8A2E80aCa684CE8AeB43bf5e5D,30000,1,860
0xF0F5c62831d8E12E3E0bEa77c94861BFd587980e,30000,1,860
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,1,860
0xbf7d1875640FC55F2700d7B68309324bA8A2b3E9,20000,1,860
0xe53085d26544dAF3BA8f66B2D1B108E285cc51f9,100000,1,860
0xeBe2ADcBc2448787EDffb030307BeB8eFBA583DA,20000,1,860
0xAD2a207Fdb31C856C1A1871501cA2dd1Bb418A58,20000,1,860
0x5F3D9c9DC18A6d643A8235eba4B6Ad3C73A739b1,30000,1,860
0x0Ec8947fe8685fE1e368e3f729843F41De4A18E6,20000,1,860
0xAAC47732A9617bD6e2881eb703C07f60f9a9a6Fa,100000,1,860
0xdF82F0d3E584730703757D9aA294f9D2DB02bB27,30000,1,860
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,860
0xD8263b8b277c7DF352f1851923125a07a6982540,30000,1,860
0x3985857F2C9373f285CF196dfe07522ced5B44E0,100000,1,860
0x2416Cf24497E42143BAF2345d02899bFEC67a707,100000,1,860
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,860
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4640000,1,860
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,860
0x416365993481e52e0472e7417656276d4E147A00,130000,1,860
0x9a4F0B24734F5034F705e21798451b23d1B7F746,100000,1,860
0x0f8f024BA552BC84873A1eF69dcb1cAD73445E85,100000,1,860
0x5bA0edfcE3208250e6445C7ae875aEC8502E6292,100000,1,860
0x7b29106C9E25Df6074E555Ed41b368e03F3B85Ad,100000,1,860
0x30EeA6d5e72cBe7B816602a50DA78e959adEFD47,130000,1,860
0x00Cd5b6245e43717F7dd96A9937C74a7F75271D6,480000,1,860
0xaa064Ea8ECe949082316c7028a26535b12302487,100000,1,860
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,1,860
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,860
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000,1,860
0x9F615eB8a55d8C23b2b5d38B16bD1c1B0fBC331A,1000000,1,860
0x3E3E7159540Cf9C48Ff6Ff77D3AdD6552ef54A18,30000,1,860
0xD4BEB1e7d13D593f73fEb34a99Ed6e1C88973185,100000,1,860
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,860
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,860
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,860
0x2bCa1582cE551D17101314fb199162C15F951506,30000,4,860
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,860
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,100000,1,860
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100000,1,860
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,100000,1,860
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,860
0x070330e027a3e4327bA69f0c8A1885df4B545837,100000,1,860
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,1,860
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,1,860
0x024A71CDc65E6EAEE2383a4097c5B35c95e8F009,100000,1,860
0x678252Cd85e79d0022C6e8FcDB09cF3771ec1e89,100000,1,860
0x729FC2d1ed7B062A3F6723C2565932Fb4498a77D,230000,1,860
0x2eCC650E73D984DB98c2d239108D2931BdAB7028,100000,1,860
0xD348fcbd7b1204C3574b6C3259d6a69aCdcD205B,200000,1,860
0xa4BC8e38c4d5c547D3786A9460841515b3191da8,100000,1,860
0x2951B1F7058bd2C05F01954002C450BaC0873847,200000,1,860
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,860
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,16300000,1,860
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,1,860
0x0a9A04F289e1237c978d9ED375EeebdA73EE97b1,100000,1,860
0xb90781Ceb500f80A9c101225eD5451449a3Aa5bc,120000,1,860
0x5F62c0a8c0d2Ef0a2Bd8a7F8E3d2A18BEBeBe5E8,550000,1,860
0xfa2a56C6cFa68DeEA34f2640B259036fE824A2E9,100000,1,860
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,230000,1,860
0xCE48BB7958253A5e8efa14B6775315ADAe09376b,100000,1,860
0xF6Aa21404F079E8b8E142e91FD408A86713DC087,100000,1,860
0x1dF2535cf0956AbEC21C4738534885d3849d6578,100000,1,860
0x91a9B4DA163a1F248C92DBd262aD3e95e042C87E,100000,1,860
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,860
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,130000,1,860
0xC71deD6f0E5660DFe79C849058Afd9BE7a3c85b8,100000,1,860
0x80040312D5B96eF9C459BDC68451aBA61eBFb7EF,4000,3,860
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,120000,1,860
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,11775000,1,860
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,100000,1,860
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,860
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,860
0x7D3447F3D8c21B1adb7359B2e51bbFF42eC9a32d,100000,1,860
0x0cCE50B9c0A19B29633142F37B941751e513B91a,100000,1,860
0x6eCe332E1324FB0C080a6364e84171EEc1571f5f,350000,1,860
0x9D0282C49f309550691DD9d230613815F8245671,100000,1,860
0xf3D476566BCC8E882A3910F1471428522449d89E,2520000,1,860
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000,1,860
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,1,860
0x4E07ebB283634233C2348ec7bB059995E6553da6,100000,1,860
0x577De7B744E85FA17c488D6B38f666DAc458EfDe,30000,1,860
0x81E886E84542846558aD409519BBAbF152Fd2c08,20450000,1,860
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1560000,1,860
