Voter Address,Voting Power,Choice,Total Votes
0xbDa0136ea391e24a938793972726f8763150c7C3,1.0,1,201
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,201
0x643B64B3F0993D888991f1CbB377d39d6DCe12Cb,100000.00403827487,1,201
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,2500.0,1,201
0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,130000.0,1,201
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,20000.0,1,201
0xBf62319147a6fB8DCB9bd907B890195Be6929222,20000.0,1,201
0x8306D7B380AdA3F71b1d0B53b39F9d8319C08832,0.022152559149175226,1,201
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3559.379915494105,1,201
0xe073800aA8eD7c9185E64C102F083710af78cB0D,95000.0,1,201
0x92d298c48ac524084D6d234964b87DFD9D3bb104,95000.0,1,201
0xbAA32387bd55553Ec806622d524b12BbB8242a19,63941.980030469465,1,201
0x79cE80E90bd630B0d98E99A66ac74a951391b7b1,0.000367388688853036,1,201
0x613f2F6ef6f175a7F60217F3cb1C168Ca922bC2D,50000.0,1,201
0x6453a5733c4f03a5D290082A0D0aed5E876404c0,1452.0774496375866,1,201
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,1.0,1,201
0xb957DccaA1CCFB1eB78B495B499801D591d8a403,3739.074713209634,1,201
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,1.0,1,201
0xFfA13dAf5b32E44758A5c4882f4Df2612c0311B2,2500.0,1,201
0x20d801Dbee0505F9a77CFF40f5fed6Ff0f0ee9D6,1007.9474051859867,1,201
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000.0,1,201
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,1.0,1,201
0x9d054534FD9483af585cE8b6127aa1FBfFc331B4,66.97211972444197,1,201
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,100.47430424230426,1,201
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000.0,1,201
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,36365.03228695696,1,201
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,1.0,1,201
0x0e463daf569BAe8b297F5c0b9765bF7A9433c6F0,1172.7296149132003,1,201
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,10000.0,1,201
0x2b6091da312A3591DF6a94b24dD3c34d2B01Ca22,40.292565531181204,3,201
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000.0,1,201
0x7D53219103EaBC4D2C2D1362c952D54a3822EE53,0.018909826639076015,1,201
0x4fbe199b1EC2faD742A7aa721b2510b23a183790,40.76860294549929,1,201
0xa79da05566eA8ffd181C45EFd6f484616f6EaDef,3333333.0,1,201
0x4527D923DCa929FDF05D598C200b3380f249703a,10902.895532345785,1,201
0xa90Bc65A32cc7b9d94E21E298e2ba9454119d186,10902.848185935498,1,201
0x6844ec0453fEA3683d410E6aa1079DFF8010F145,10902.876610989591,1,201
0xaE6Fef4Dc4671bd0f898dbfc2f49Bf63cCd18a5C,10375.611658215084,1,201
0x1C09787684052cc40F71DC8C01397F7A0F79377E,10375.56750604052,1,201
0x9aB85E2f865B552d9c286f30333f36B524321C99,10375.53281536775,1,201
0x8f49449644c9a971C68b0cF6537BCFC710053E57,6115.466174851943,1,201
0x9692D9CB3fE4b271152c798784239052BDE47010,99107.99265027,1,201
0x5ef3c3909260A155c8421Ab54b62C0c22e2c7Edc,5253.98683723549,1,201
0x030Fb4444E3077bf4b62f7EE37Ac724C31359477,5253.896918296231,1,201
0xC4aeE365bC74Bcc043ee6D312Fe8FA42613b86b1,5254.7387399571035,1,201
0x4792F561809e4086a5Da07b8E11Da9ba6Ad86124,5489.120341784494,1,201
0xaD0D88f31991AfbAdA2547ED57eCE45B4451ff70,5254.548928220926,1,201
0xfC6df5d4375f8E646c8cf58FFF5136F80A517e50,5349.6810757668345,1,201
0xdDA32e049c6555BA701246618f65866a679AD168,5671.0777363588695,1,201
0x01d104FFE610Ac60a22628C4558391d1CB55aA6c,7313.662693265167,1,201
0x0D72A35DF86eFdefE3593b50BbD9EdecFA5BAAD7,116191.63928348891,1,201
0xC4CA987Ce6f0d2F9442A294Aa85aD5D14d43153B,33333333.0,1,201
0x1D932E6489B5e4091eE078db497799237b354191,100000.0,1,201
0x7d4D64A7b34310D5Cfc19181b2A526cdCF462cec,1090.9831034431045,3,201
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,535.3844804349472,1,201
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,15000.0,1,201
0x52d0Fc347560cC997f87984200F4a9344eCDC597,2216.886563551211,1,201
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,65071.52664667388,1,201
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,9869.18530888217,1,201
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,1.0,1,201
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,2,201
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,152626.9727171681,1,201
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,1000.0,1,201
