Voter Address,Voting Power,Choice,Total Votes
0x93C329189b3F6FeF306b98eE88dd0aa5Ec1eC15E,30000,1,482
0xe4D07bc36403b972c4E596F94F4e2484aA6Ff999,20000,1,482
0xEa8CDB581e5F46491F03e25fe36b095df5Bc1117,100000,1,482
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,450000,1,482
0x0c691B4f2A18e50445151009341Cc6EC49999999,60000,1,482
0x63122290895127671A36fDDac94087DD44e3A99C,20000,1,482
0x4E07ebB283634233C2348ec7bB059995E6553da6,100000,1,482
0xB32FC7B40a89e0547bD16664a57fcFCeECbeEeEC,100000,1,482
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,482
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,482
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,1,482
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,1,482
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,482
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,482
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,482
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,482
0xDf4AB06A77758F67406da68E8f799Dd587f830AC,500000,1,482
0xbDdF8194CcC04bE52d3E66D5DFB63EDBa8735e40,100000,1,482
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,100000,1,482
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000,1,482
0xfd97B4EFdA8D0e7fe38777B7D1b4B6Aad0Cb8a27,100000,1,482
0xd7768689A895202D7c53BdF4EA8Be07d943DEbd3,100000,1,482
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000,1,482
0x725f5EA0d7fDCf7e0316CDEe18dbD24225594077,100000,1,482
0xD90B7884D8De1e898860c0a16B7e1A4e9459d933,100000,1,482
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,1,482
0xF9aa796D4011b90CB8A74043438687E97c5cb03f,100000,1,482
0x4652faFb9E956dF96Cd6d3D432143193b3536F0a,100000,1,482
0x0e5be6215f22834D747E2EE845ed50a33EB56795,20000,1,482
0xB5eF2Dae62EE262a181ce7b25893187aF5440407,8870000,1,482
0x984886312107a9ae23B8290D6C1D519A737283A2,30000,1,482
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1560000,1,482
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,1,482
0x1B3dfF537b7d46A0d30B1D20b101c483586747AA,200000,1,482
0x7C59A6ac0edEA2375618eF4CB5B1A1E97f8eCb90,100000,1,482
0x3fC5d6b1799553D493946bb2677f6E726BD6597d,100000,1,482
0x245b36feaA707c82Df89c042d5E10ba312713710,100000,1,482
0xBafABec764495Bb7a303eeF892d39863A063cc1D,100000,1,482
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,482
0xf3D476566BCC8E882A3910F1471428522449d89E,2850000,1,482
0x1BdCa6a46d69efE0B4c7b1Ac962f240e0e1F040c,100000,1,482
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,1,482
0xa31e0765Ba50b834bF14b38fffebBBe65a04bDf7,20000,1,482
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,482
0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,130000,1,482
0x9AB301FD4F2519af93cA316B4fCD7D26aBd2f9E9,100000,1,482
0x0544C10cf254EedE9711b9Fb6CC803Ff3C3Bb628,20000,1,482
0xE75e02DE9b5559F2eDBc673f500A5009d9e091ac,20000,1,482
0x084Bd02D4dfb5Af7F9D487a60682378B057d36Bb,100000,1,482
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000,1,482
0x653b4c9532363BB07d36D93820E6916C17663BAE,4000,1,482
0xFc40c02aD7CA76ac88C2dD771DF729438b156c22,4000,1,482
0x729C28387a8e37f3365c2d873a36a6cF4802CCDA,4000,1,482
0x15fD758FFec2d0007877dF3817B2FeAE2d36067d,4000,1,482
0x629257b4Abc19855C70340eaa8efFAcB8744799A,4000,1,482
0xAe4F582D6565aCf294dd81c98099CC82Bd710aFD,4000,1,482
0xD40B0FA8702829c2Ba5E1Da767e21dbdB2E56A02,4000,1,482
0xFe3766d4B8F8bf029d4Fe4d355bE152F9C67EB90,4000,1,482
0xd25891CfAF13C9Ca8a102709261Da2fFd0Fb0a1F,104000,1,482
0x4FBe804Fe264802EE3332687f56aBe755C265b94,4000,1,482
0xD4F20F43EEf492A6Cb117C698c0a1CbBa42811e4,6000,1,482
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,482
0x90208FFBf774D70B1433f6D64709fDf62104f77a,4000,1,482
0x32778259cFfBE0CDd24760D8009f106C25f55C0c,4000,1,482
0x9c138d52eBe2d5abdFf4220d64A976e015463Db1,4000,1,482
0xA891022919e40E9D6Ff50DD027c07D9B37E97DCF,4000,1,482
0x0830D434746EE4FB5845267aE5DA11AB3123c66D,4000,1,482
0xe356e7Af80B8626a2b6Ec11c32Ad936c50a98A92,6000,1,482
0x0CA9Ef7f67e6cA559075164534F0A331640D7821,4000,1,482
0xCa1E6cCe755F9b276EBCF60532E91b1d6804486D,4000,1,482
0x4bdcbA858dcA35ECdC2a61bf0DB4780e19a2d7DD,20000,1,482
0x5c33052E154964da3d26c8b8610d508DF050476E,4000,1,482
0x2825861682f978d5DF5044c42dF6A7fA56F43933,4000,1,482
0x28fC05945F49AEE500fc6DcEaa0B7AD870309b0F,4000,1,482
0x7c1462c014D12cE8114c8D20897746e418D0609C,4000,1,482
0xEE525a275D1f54C22CCCf1a3314F13C712D7F3a8,4000,1,482
0xb2Dd985116dB690461FA28e03bA2A08a60AF90a1,4000,1,482
0xCCBC524ebE1a9D7F0dB3FbD10BC5C6E57768a28E,4000,1,482
0xe4B8bd8CB10Dbf3b152Ae13Cbf95Ec8B869420e1,4000,1,482
0x7C696093b48973e8A2550B819260E88AaEB6E00F,4000,1,482
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,482
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,482
0xC516ef1165b6F4f478c3a021d4333e2a1e73658A,30000,1,482
0x4467B3e697336c66086800E42bbc1591E01eCF77,30000,1,482
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,482
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,482
0xf2AEB87d080a74ff64F3DC0E4Ac6959bda1b752F,100000,1,482
0x62cfc31f574F8ec9719d719709BCCE9866BEcaCd,120000,1,482
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,482
0xeac7824c2F633c53d2acfab0c8E483789b7E10E7,100000,1,482
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,1,482
0xe58c140284021E51024ED4196c1593628567Bb6B,100000,1,482
0x2910f4d155c8Df5072BEc38f925E4E36Cc0a0215,730000,1,482
0x78b8A76BEa31733777556033e2a116df66C4C41C,100000,1,482
0xD42488E3973263821D5003fad27eE8c511396615,100000,1,482
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,482
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12325000,1,482
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,482
0x5F62c0a8c0d2Ef0a2Bd8a7F8E3d2A18BEBeBe5E8,2150000,1,482
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,100000,1,482
0x09D1E14bc93217B9F2d083509E94dEe161ffd9AC,100000,1,482
0xE71C2648640A9ffE9FAcdD6c0C33EE55E1DC35CE,100000,1,482
0xfC0591893B0BDb4322D25BDd43904Aa9aB137140,100000,1,482
0x6f3A6D9867d6213056B55CE52B55514215dEb343,100000,1,482
0x65FfC3d3e2fC29e00f22E330F351bD065f8E6f8C,100000,1,482
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,482
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,482
0x95974B05b72921B6622731e1EDBb43eF398E0fCF,100000,1,482
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,482
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,30000,1,482
0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,120000,1,482
0x2bCa1582cE551D17101314fb199162C15F951506,280000,1,482
0x4855EA3738b30192e86D52cA9a3Ce4030C3DE794,100000,1,482
