Voter Address,Voting Power,Choice,Total Votes
0x8307C24dA8F8562bE3156374c28f886D30b42947,100000,2,664
0x130cEF54df606018bFBd642b77c9D8FE70Af09cD,100000,2,664
0x045903F283D33a618C801ab5A079Cd8CB0DfdC06,100000,2,664
0x8B88581440bDBFacBBDec0A9e00aFA31d31F7656,100000,2,664
0xa670f0C4F1bdbc1089Cb75774ac7230037b6DBB9,100000,2,664
0x700CE029b0f9d89491321199908E6a46C38e8e9A,120000,2,664
0xC71deD6f0E5660DFe79C849058Afd9BE7a3c85b8,100000,2,664
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,100000,2,664
0x1CF2931a8FE933c39d15c3740A8D523F58A34b5a,30000,2,664
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,300000,2,664
0xf3D476566BCC8E882A3910F1471428522449d89E,2620000,2,664
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,2,664
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,2,664
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,2,664
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,2,664
0x577De7B744E85FA17c488D6B38f666DAc458EfDe,30000,2,664
0x7b9A7d69832F353e54D65188473DDe2a7789F612,100000,2,664
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,2,664
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,2,664
0x6ee25007B73Fa79902A152A78cAB50f4f7fA9eFF,100000,2,664
0x28b2DC8faecB9fEc76C00c311638D7fA83800695,100000,2,664
0x11a084dC24BC52022B71b47d17868d1f72072dFc,100000,2,664
0x4127b2d364a8B1a10afdA5d63c95253Ce336c09B,100000,2,664
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,2,664
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,2,664
0x7baBa2EeCCf59E79920C29dB08Da1F606Ab4BFa9,350000,2,664
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,2,664
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,2,664
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,2,664
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,2,664
0x5bA0edfcE3208250e6445C7ae875aEC8502E6292,100000,2,664
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,2,664
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,2,664
0xeA3EBC8BE4fd3cF0524bfb9fA66A19d945cc1D2d,20000,2,664
0x5AdFBC0df2c33Ea15237c5e65Ebe3912726314c6,20000,2,664
0x0FfD2355aacb66ED2eA6546b89D641772d1073bB,20000,2,664
0x98A01Bb1EF8aA5cA88F1B842463e50E92E9F57B3,30000,2,664
0xCb0d73CF08E9A8f912732a88c1Ad58758c6403ed,130000,2,664
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000,2,664
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000,2,664
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000,2,664
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,2,664
0x9506E7bAFa7267c7C488F73782181438A16a023d,20000,2,664
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,100000,2,664
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,2,664
0x4ceF3395222FB0fe40afF6aC53a007fDdDCf3e23,100000,2,664
0x7816dE01FaF651f085DD9184f600Faaa65a592dc,100000,2,664
0xDF7fa906DA092cC30F868C5730c944F4D5431e17,120000,2,664
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,2,664
0x64e9f340A9C3A07892921C851384ef6d054b1725,100000,1,664
0x854e5258494456858147DfF41d315e1A1ad4701a,100000,2,664
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,2,664
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,2,664
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,2,664
0x8aAe84404661e3C015284B20b74c7a62ED29907E,100000,2,664
0xf6156EAF2803542c11781Fd2D2A9a96d161Dd7cC,100000,1,664
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,2,664
0xF970947B24368c030fB0Cf1AaeF16a5bA92f5978,100000,2,664
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,2,664
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,2,664
0x5F120b9af0A9364209d971432f8EA4D96B2b456a,20000,2,664
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,2,664
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,2,664
0x4Fc06231D9bB175dAcF6b482ea236d5DE1101317,130000,2,664
0x75Be7f29F8241f1Bac65a6c5Aa5Ac4Ba9365ba11,130000,2,664
0x1F2beAF8439039dCEc062Fbe056458D34f529F9E,100000,2,664
0x1334Fdd8ae0694168785aca024768F1D99b65fF9,100000,2,664
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,30000,1,664
0x798b0075f39Af20f87b5b1F88E27F1A41BE3f7A1,100000,2,664
0xe969Bf18fbC0Ed94fBeB0821d347d0525a2C880A,20000,1,664
0x678252Cd85e79d0022C6e8FcDB09cF3771ec1e89,100000,1,664
0xc0739d84806E793FaC2E0fc9162Aff25da800134,100000,1,664
0xDc877A64812887ad8Aa4e53F5E0F7c2BdD62f53e,30000,2,664
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,2,664
0xA9D89A5CAf6480496ACC8F4096fE254F24329ef0,100000,1,664
0xeac7824c2F633c53d2acfab0c8E483789b7E10E7,100000,2,664
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,2,664
0x4CF81B02fb8a2E20e92a5EbF3C4f6026790eA0aD,20000,1,664
0xD642279425D986B5A51037cEd3B9DF366639229d,20000,1,664
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,2,664
0xe2A0736C5821C020C15bCbe70f982838c8F3D33d,100000,2,664
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,2,664
0x8E8bBB0283DD62A2d40B4f1310C0E57d1927e140,30000,2,664
0x7977B909D55a53F9c73140f7F611EaF0638238Ed,100000,2,664
0x6977e753e022F65eBEb170d8267b2EA54a431523,30000,1,664
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,2,664
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,2,664
0xD4BEB1e7d13D593f73fEb34a99Ed6e1C88973185,100000,2,664
0x120a68038C6653fb7EE3c6b52291FdD5bFB27ffA,30000,2,664
0xba2c3b757A7c0413941C5b429B981ea1797d3929,30000,2,664
0x9a89aA7b67ebAbA68141fb92eD5253cC3F197F1C,120000,1,664
0x1111111648CCa5D28dc85e0b0B04B735491fD9ad,100000,2,664
0x0bF4b01CD780c578b8f655AF28d5Aeb7B83B2cDE,30000,2,664
0xC00109960E84B1FDcb3358CDB1E61e5eFb34F8d4,30000,2,664
0x937ff8d6E6B1e92B05440713447cd308adc161D8,20000,2,664
0x923d361c4E3313B85177df5b9Dc63f0b43a187E2,20000,2,664
0x9402192b8a9A7e38FB8125300C9642051bBa55a1,30000,2,664
0x963b3255Fa26F8CA20b8Cd7aC5F9B17f38EF0296,20000,2,664
0x9376E14BDABF5C19bb150b01d4470346dbB0f1A0,6000,2,664
0x642d38840ebFDA55911F83B1Cf8b5FCB1D5fce36,30000,2,664
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,1,664
0x25b4605060329712671f762690233c0102e5A4fc,6000,2,664
0x2B5c59AcD5Dab53494e6a7E3EF67F7658F4738Eb,20000,2,664
0x2f87Ea9fBfF1d9eaeFC5549a0cc4cfC150e7d0d4,20000,2,664
0xEA7A2e298e218fd84d5b84345e6cae712f234eF2,20000,2,664
0xC05425D552875ab18c0535429631D6030C3E578a,20000,2,664
0x113406A66A9C41B9899f9BF08C39931cD7437aC3,30000,2,664
0xD728bD16579CE8C0a5377F417fA0155f1079EA9e,6000,2,664
0xecD0ccc3063B2907eE5570384399f6dA7c92c7C8,30000,2,664
0x15534128E89e302288E2bc97495b83795C0d2F6b,20000,2,664
0x5b1A2cA6bf8428736B2Fa8294075Cf8346171E8d,100000,2,664
0x65CAc1fc7489f7B08156e2e95db4cb35C7C29b4f,100000,2,664
0x4d375A739f3a7E01B10224Ce2B0c3251AbF59769,100000,2,664
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000,2,664
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,20000,2,664
0x9c1ba1C051f0B5323fb474a0Afc7A0e103c40f55,100000,2,664
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,2,664
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,664
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,2,664
0x6Fd5a849cc4BB26fdE7737395E3b4A91F3B78A5a,100000,2,664
0x3244c8E4F651d771aa0Ca807ECc3DD29854252BC,30000,2,664
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,2,664
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,2,664
0x17dfD18987B6B131686fea478600b75D11193335,730000,2,664
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,2,664
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,2,664
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,2,664
0x30Df16cd7D612C5B25bEb0331486b127a42Ac371,100000,1,664
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,2,664
0xFa308d5c5FF97708BF1BD5775a46ccFbe5DD027D,100000,1,664
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,2,664
0x0A3B4905B0A7Bd42645c8f0BDa9f3bC213f09610,30000,2,664
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4640000,2,664
0xD39BaDeDfB66aDCe8222813dFFfC223EcF174a0e,30000,2,664
0x6232d7a6085D0Ab8F885292078eEb723064a376B,100000,2,664
0xdc0b62Fd77e84EA91642699e302A140aA290A60b,120000,2,664
0xdE9B9A2B33E136a6fdA98005E85585f83e536DA7,120000,2,664
0x336797c1FCc5661649ed6Cf8668f145C3E2eD522,100000,2,664
0xA9E5dcee09493b94706E4a989ad250eFA5345942,30000,2,664
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,2,664
0x9890f4af87F831f09fBa38D68d5362B1CEA68B83,20000,2,664
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,2,664
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,2,664
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,2,664
0x336AeC1da227E85438eC37c44f0d66261AA8C4dC,20000,2,664
0xc79A3019C824e512BC7c6f2d64C0cCaC5308A020,200000,2,664
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,2,664
0x02a584D24fab4b0c05C4600c0Aba2625646b5e30,20000,2,664
0xEb929fc2976D343094eA385435D42969F7506268,20000,2,664
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,100000,2,664
0x70B6458479Ba450B8B60A61078Eb37a253b51307,20000,2,664
0xd9220628480F074Fe8D1d9A493C0369E6C4FEf0A,30000,1,664
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,20000,1,664
0x4445B899E3a260Af48400fedE699BBE392752378,20000,2,664
0x0f8f024BA552BC84873A1eF69dcb1cAD73445E85,100000,2,664
0x88Cc4C85C6e2296c53ea5f9E208E380E40E233A9,20000,2,664
0x47558D9670a711435B31BEE994ca40f52f8b6756,30000,2,664
0x4E08Cf7551b7BfD189332487BCCB7682CD75e565,20000,2,664
0x3DF10334531A3c86590245e12Be0104Dd3459159,100000,2,664
0x8628AfBF1BA052Ed7f9936c6F4955083A3C325Fa,20000,2,664
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000,2,664
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,2,664
0x1d8E302E451b6698f000809DCB7F51AE4b708936,100000,2,664
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,2,664
0xfB22382833899D2f56efB7f90d8301d55FAf2F84,30000,2,664
0x32EB1015b02b98BA4F5DfE22Fe2d6569179380C9,30000,2,664
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,2,664
0xB494548d1CB6A9b3A512f0F47eD073dF1ac6FA98,60000,2,664
0xE93E76578f1ee7CC998368C50875Fa00C775faa9,130000,2,664
0x00Cd5b6245e43717F7dd96A9937C74a7F75271D6,500000,2,664
0xfE3e6ab5d787F4099478Bbe811a740d903E219fb,60000,2,664
0xecDA2c559aDE78ff0A3B1e5cF0ECd0d23143827b,370000,2,664
0xaa064Ea8ECe949082316c7028a26535b12302487,100000,2,664
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,130000,2,664
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000,1,664
0x313ef7fCd8f965E1B05A4E6b5f830F1373921df6,100000,2,664
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,2,664
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,2,664
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,664
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,16330000,2,664
0x87B6A83a938eaE280aC3d992a5E246d56C13fa6d,100000,1,664
0xd00Ce90662ef9a1025eE36e1FD115faF7768213B,100000,1,664
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,2,664
0x49dA15866c5002Af94Ed2d73fb51343DEa21BEb0,100000,1,664
0xCBa72b232Baa38696eF4B64446EaB0d7AF2c0783,100000,1,664
0xE4Bdfe211255FED62eC74FA13b286354E15A945A,350000,2,664
0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,120000,2,664
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,1,664
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,30000,1,664
0x45333dA900CA8FD19f32e9aa78b665891c65CcfC,120000,1,664
0xbBFEdE0701918eAd8843bA6A97FFdE9a01547839,120000,1,664
0xB4c25B2AcbE0737A53aCc73Ab142C758fFe2E1Bc,120000,1,664
0x7B84942CA0620bf624694AC03730a62C549e816C,120000,1,664
0x729915fad25439239101d6fE0e7287Ff6702E366,120000,1,664
0x17ad6E8f3bcac31038F356F67b8cD7b3E533928a,100000,1,664
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,30000,2,664
0x33CAfe01AC463640362cBab6eE6499AbEA475447,100000,1,664
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,120000,1,664
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,2,664
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,100000,2,664
0x5825847ef116F3811F565882bcf9B04C5C09E5f6,100000,2,664
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1660000,1,664
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,1,664
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,1,664
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,1,664
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,1,664
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,664
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,1,664
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,100000,2,664
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,664
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,1,664
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,664
0xb68F52FE2583b5a568E7E57dc98c69d93821f6e4,100000,1,664
0x7C59A6ac0edEA2375618eF4CB5B1A1E97f8eCb90,100000,1,664
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,664
0x0F62d09CD84B4469F58e14C32180D1D7FfC5E87C,100000,1,664
0xeE620a0991D57f464aaD452789a4564Ba51245E8,100000,2,664
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,1,664
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,1,664
0xc036c021402451242Cd413A6A6b863FF41B8e6aC,100000,1,664
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,100000,1,664
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,664
0x2fd081Af5BBB82070263dB9b63C4b9CB1e3746B4,20000,2,664
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,1,664
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000,1,664
0x9535d90580f7969e7428c22F0B676628e9C02ae1,20000,1,664
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,2,664
0x118Be2b98F64FB5f1585cb6A9C5911B7788C59D5,20000,1,664
0x97A6CeDa1e72f030F2262c919AF11558F478d34f,20000,1,664
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000,2,664
0xcd6aA876E72801D073c8c290110029A47dB1A8B1,20000,1,664
0x512fce9B07Ce64590849115EE6B32fd40eC0f5F3,100000,1,664
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,1,664
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,664
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,664
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,1,664
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,664
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,664
0x9ad1FD65e4b4A4BA261e8A58Cceb3f02009A2026,100000,1,664
0xec561DD73346f761d1C09f46999bc8Ea1b1E95a2,30000,1,664
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,664
0xF6Aa21404F079E8b8E142e91FD408A86713DC087,100000,1,664
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,664
0x71FF65395A8998409608F8003007C4144978169d,30000,1,664
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000,1,664
0xF7f27e46778F1f323D1CFd3AF62Bd1b74a1C82B9,30000,1,664
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000,1,664
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,1,664
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,664
0x1e7F481Ad51cb706f8DaDe68BB2e94CB651D4724,100000,1,664
0xF393600f32A69af141B17c0C3bA71A0cbe9DA861,100000,2,664
0x854F1269b659A727a2268AB86FF77CFB30BfB358,120000,1,664
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,664
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,100000,1,664
0x934c6371E384818B6D7627fDE280148c8974b396,30000,1,664
0x299E6717bdA29B742bceb3Eb3ac36eba9aD9AB31,30000,1,664
0x81E886E84542846558aD409519BBAbF152Fd2c08,20570000,1,664
0x779e76758b5538084136132Bceb6a672caCDB726,130000,1,664
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,664
0xB978430C365422C670F33Dcb3CbE08457A9933A2,100000,2,664
0x77C9e49073d9830723195f3788570c2c36c97688,100000,1,664
0x22F1dc11c84AfC6553E44BEaE0ae9F9252a7f207,30000,1,664
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,1,664
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,664
0x066b00f790347e3B3f1fB685F56e4DB33d1ba21C,100000,2,664
0xf00e0d4F19691e17ff73367cC86Ab9D56618aae4,100000,2,664
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,100000,1,664
0x09D1E14bc93217B9F2d083509E94dEe161ffd9AC,100000,1,664
0xE71C2648640A9ffE9FAcdD6c0C33EE55E1DC35CE,100000,1,664
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,2,664
0xfC0591893B0BDb4322D25BDd43904Aa9aB137140,100000,1,664
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,2,664
0x0F2595e256D679518f77cF8432B21A1cDB01dcB6,100000,2,664
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,2,664
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,2,664
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,2,664
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,664
0x11B1785D9Ac81480c03210e89F1508c8c115888E,1410000,1,664
0xA27AA0E66C21Ab6b68E832E2d1Bd1D8620818FD0,30000,1,664
0x1f69Ee6C9dB214362368608CD7D886Cc64142270,30000,1,664
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,2,664
0x12Ba829f00bF9d676aa15531f848a42e3838E357,100000,1,664
0x8E58aFD54b06cbf43B0998bA852A2d257c4E7CBD,50000,1,664
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,664
0x2BFe66759f0331066F3E7D57b3DC9a96bfC17927,130000,1,664
0xa9f078B3b6DD6C04308f19DEF394b6D5a1B8b732,200000,2,664
0x410DCF5bc94A68C8de5Ae99c18A89a3a8946462c,100000,1,664
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,100000,2,664
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,2,664
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,664
0x1d5E65a087eBc3d03a294412E46CE5D6882969f4,100000,1,664
0xEDF7b675a2fE3c27efb263fb4c204A3f0fb17D46,4310000,1,664
