Voter Address,Voting Power,Choice,Total Votes
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1.0,1,290
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1.0,1,290
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1.0,1,290
0xbDa0136ea391e24a938793972726f8763150c7C3,1.0,1,290
0x707D306714FF28560f32bF9DAE973BD33cd851c5,1.0,1,290
0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1.0,1,290
0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1.0,1,290
0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1.0,1,290
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1.0,1,290
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1.0,1,290
0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1.0,1,290
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1.0,1,290
0x972a8B7D891B88220780421fE4D11f174354cEEd,10.0,1,290
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1.0,1,290
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,0.2110321520974854,1,290
0xEf191aeb45A0d6f393D4a592f94152836d5758f8,100000.0,1,290
0x84da37133a088Fbf4e21D80Aec2CC260B52eA116,100000.0,1,290
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,10010.0,1,290
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,50000.0,1,290
0x786694B02F1d331Be540e727f1F2a697C45b57E4,2195.0,1,290
0x726914111AF99b7aF79491292D86ce27EF06f63d,50000.0,1,290
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,61.90954600373392,1,290
0x217D8Aff178b09a62085F759E7c7395218Ad6458,10000.0,1,290
0x190460F94203Ab29bc401ba9E7893276621847E4,10000.0,1,290
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,10000.0,1,290
0xc4A98221155F5d2D49B6395d0a9F94c6f0FF2e86,2500.0,1,290
0x37618fE6c44D3a5142994cD8568E3846922CB18d,0.962548302787599,1,290
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,290
0x4a60A526c642ce63cf3Af8ff68b3f5F222611fBe,40000.76396278329,1,290
0xD8263b8b277c7DF352f1851923125a07a6982540,30000.0,1,290
0xf3D476566BCC8E882A3910F1471428522449d89E,2475884.375606733,1,290
0x1B2dAb8062e1d7ea6D6BfF01aE297feDE19E3125,100000.0,1,290
0x3Ec6732676dB7996c1b34E64b0503F941025Cb63,1313841.6933752575,1,290
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,1,290
0x81E886E84542846558aD409519BBAbF152Fd2c08,21121908.28030027,1,290
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000.0,1,290
0xa92ff37BDBD82EC5aA7042BD253266D984d974Af,2000.0,1,290
0x046c09176d52140B27f6CAba94f550B05830ECd9,143600.85813591967,1,290
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,291.5732057186195,1,290
0xAb6a56dDB7D7060F1Ba3B2134f3AF9ad551E132e,5.0,1,290
0x0C1633e0BA164a9DEf56d86d7c46afCBe4d28a77,100000.0,1,290
0x7d4D64A7b34310D5Cfc19181b2A526cdCF462cec,1090.9831034431045,1,290
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,920000.0,1,290
0xaE256cD2d13353e549d09aEA8D4105c8d1cc09d8,1.5105804540600145,1,290
0x7cbE0Db898e210D0E5F8f361b0E3C25186BebA4e,5.048217147439517,1,290
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,2013884.7162046246,1,290
0xe073800aA8eD7c9185E64C102F083710af78cB0D,95000.0,3,290
0x6fd64b2555FA6d1BF8564f728DA7Eae8aD1397B1,790.1678113725158,2,290
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000.0,3,290
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,2876.791685118135,3,290
0x2b6091da312A3591DF6a94b24dD3c34d2B01Ca22,40.292565531181204,3,290
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,4.039783381696236,1,290
0x643B64B3F0993D888991f1CbB377d39d6DCe12Cb,100000.00403827487,3,290
