Voter Address,Voting Power,Choice,Total Votes
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,1,908
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,1,908
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,1,908
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,1,908
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,1,908
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,1,908
0xAEf12c4E7dD435EeEa388B38832cc678fa5C1C06,20000,1,908
0x37d9dB235ac2452dD7F5Bf7500fE81F21b7a7EcA,20000,1,908
0x6228e4dCBCa5CB570704c1bd3EB813F2b4f9F756,20000,1,908
0x233Be3dc5255E9B3A5ed82FBD74721DbebA8cd27,20000,1,908
0x59036e2B23134ECbB60DD218e311bFab6eEB39Dd,20000,1,908
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,20000,1,908
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,20000,1,908
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,20000,1,908
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,1,908
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,1,908
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,2,908
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,1,908
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,1,908
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,1,908
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,1,908
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,1,908
0x0e304d65ed22c4187254D9b4BED1693431A568C3,30000,1,908
0xb8b48b6EDd1E159f163bC704221A41994E6B6968,4000,1,908
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,1,908
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,1,908
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,1,908
0x629596BB537B6f3D51b11271663c1d5D487A2173,120000,1,908
0xE01C8cABad29F726fE6EA72D65C4BDeeE703F841,20000,1,908
0x4f4e7F117B8aD2234EAA4C4c5C09EF0ab981D6C3,20000,1,908
0x92dE941c9083022774d454b58daC42DD76EB1EC7,20000,1,908
