Voter Address,Voting Power,Choice,Total Votes
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,12849.51253291756,1,301
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,241320.74492127952,1,301
0x586634c272DFA3894Ee9B99836541DeE35660F34,103709.36889534633,3,301
0xF77B5496D80bFD353Db08aA7254e86172061EDCE,10000.0,1,301
0x582c98Ddc90dFBdD1d78e6EfD5fa96d94BdC9c10,935.0765661097073,1,301
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,10000.0,1,301
0x363abD787Ffbb039A51716b756ECeb46881788A8,10000.0,1,301
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,10000.0,1,301
0x404F4C126df0127E5bc3ECf2D566099fd29509E1,2323.9150160435347,1,301
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,10000.0,1,301
0xD6cbE50054C9A9e3Eed385dd2ba094F7E8018f34,4298.321467074759,1,301
0xaf2046aB2426b00bBCc916aeDfD2fF6Aa5599210,100000.0,1,301
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000.0,1,301
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,152626.9727171681,1,301
0x959f8c10f1858c47344DcaCa1F9850128Fdce825,1.7058122579731303,1,301
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000.0,1,301
0x7FEd396E60cb8672B523e0D5c179136998a810b2,7230.921431320038,1,301
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,32157.359051492822,1,301
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,8727.255705951125,1,301
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100.0,1,301
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,275.4043369792347,1,301
0xa79da05566eA8ffd181C45EFd6f484616f6EaDef,3433333.000606439,1,301
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,180817.88737125872,1,301
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,69777.55810998527,1,301
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000.0,1,301
0xAfAAeFad7C0EA3C81CB7062BBd9123988BadF498,185.0,2,301
0xEA7e15F1B05196306c872Be735d7A6bbE0183cb9,30000.0,1,301
0x6595EcA54f4387A3438FA1b25c1e5129a6e99a68,30000.0,1,301
0xc601173826faDCd4da7E21A8232Da01e7C1AbC5c,100000.0,1,301
0x84da37133a088Fbf4e21D80Aec2CC260B52eA116,100000.0,1,301
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,301
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000.0,1,301
0x77C9e49073d9830723195f3788570c2c36c97688,151746.58004980613,3,301
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,15000.0,1,301
0x28C118Cb932bd3037634789b0A780F6b01e77faD,0.7608599090573442,1,301
0xb26695097dd0B391A267Bd6942D5c248Ee123788,0.5677115273034314,1,301
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,301
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,26739.637977892155,1,301
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000.0,1,301
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,301
0xEf191aeb45A0d6f393D4a592f94152836d5758f8,100000.0,1,301
0x4415faFDA2F33BcC9987a940aDd827341D3e4416,64000.0,2,301
0x0fB213a1Af101b1429e6aD3020ad92Fb0D25Eb1E,97328.48053749635,1,301
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,5989.554046311183,1,301
0x67D6140FDa661346ad4785F35412aa43fA3224b1,381.84831688160097,1,301
0xbAA32387bd55553Ec806622d524b12BbB8242a19,56543.47269865314,1,301
0x643B64B3F0993D888991f1CbB377d39d6DCe12Cb,100000.00403827487,1,301
0x8306D7B380AdA3F71b1d0B53b39F9d8319C08832,0.022152559149175226,1,301
0xB2551Fe9EbEc15ce44bb2e73CA0dAA585ebEb40e,100000.0,1,301
0x5662e5Cc63930f966477d4736Ff960a9010d70CF,3284817.178614735,1,301
0x7D53219103EaBC4D2C2D1362c952D54a3822EE53,0.018909826639076015,2,301
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,10000.0,1,301
0x190460F94203Ab29bc401ba9E7893276621847E4,10000.0,1,301
0xcEF1a48C48b74457830AaD1A9C6AC11d00844aFc,240000.0,1,301
0x625fB36E92Ea67b3b3119402430617703378e16F,90000.0,1,301
0x36b0d6daD629529fdF8cA3Ab550A290c3b68a1e1,90000.0,1,301
0x217D8Aff178b09a62085F759E7c7395218Ad6458,10000.0,1,301
0xeA3EBC8BE4fd3cF0524bfb9fA66A19d945cc1D2d,20000.0,1,301
0x5AdFBC0df2c33Ea15237c5e65Ebe3912726314c6,20000.0,1,301
0x98A01Bb1EF8aA5cA88F1B842463e50E92E9F57B3,30000.0,1,301
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,10000.0,1,301
0xA0beaa6EC671f4cC8B6D6cA52C46D6c252F525a8,880.5176206259325,1,301
0x579De8E7dA10b45b43a24aC21dA8b1a3a9452D64,60000.0,3,301
0x87616fA850c87a78f307878f32D808dad8f4d401,100000.0,1,301
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,57685.2882155421,1,301
0x57CE7E454686dd1B3B3F1812a908b74c33824756,0.2633368428280406,1,301
0xE3e202b2CAC2B3eC41219C69fE0D2352b19cef69,19635.550996980495,1,301
0x3037E656D033C951574AFB02E409a91D93B2cb73,1000.0000003703483,1,301
0xe7Cdd6583b674AF8d10b89899b134C41846dA0bf,10229.752467472606,1,301
0x2957321C605D34B5e2907d8cf42bFC573077eB66,8407684.348517148,1,301
0x984F4D73f7a904768056c2e5A141C81aC12f9EeD,11454063.284913016,1,301
0x273E9C8198378640F5f007379034b5fa201eF119,20000.0,1,301
0x35a214b13c9E223B8D511f343aC8Fa94293233a1,120000.0,1,301
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000.0,1,301
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100.0,1,301
0x786694B02F1d331Be540e727f1F2a697C45b57E4,2195.0,1,301
0xa1909f656e11086902c23Ce4BC2EE1B4950aDAeE,130312.78754182083,1,301
0xFfA13dAf5b32E44758A5c4882f4Df2612c0311B2,2500.0,1,301
0x8F60D79FE3dF6CD0E3a44288AD2F41Af134D813e,4259.730327398063,4,301
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,2,301
0xe00e7d9fFcCf63EdDDB0c8f16E132C1756229487,830851.9442301407,1,301
0x3B24Dde8eF6B02438490117985D9Cfa2EdCcf746,23993.20923519654,1,301
0xD7c72a292198ddFe9d616aB390aD791aB612fD7B,0.27901714830863683,1,301
0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,10.0,1,301
0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1.0,1,301
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1.0,1,301
0x119383B0051e920D6161cEe971247D625B8D69Cb,1.0,1,301
0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1.0,1,301
0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,6.0,1,301
0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1.0,1,301
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,10.0,1,301
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1.0,1,301
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1.0,1,301
0x707D306714FF28560f32bF9DAE973BD33cd851c5,1.0,1,301
0x35E6fc00e3F190A8dFe15faa219368a01028ec14,10.0,1,301
0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1.0,1,301
0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1.0,1,301
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1.0,1,301
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1.0,1,301
0xbDa0136ea391e24a938793972726f8763150c7C3,1.0,1,301
0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1.0,1,301
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1.0,1,301
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1.0,1,301
0x972a8B7D891B88220780421fE4D11f174354cEEd,10.0,1,301
0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1.0,1,301
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1.0,1,301
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,100.0,1,301
0xB61f46f15BC42608B5905a4dC3E75755dE9DBfe4,89461.1055219433,1,301
0xCd552ae2eB744A34325B59787934179D8373BD0e,8333331.0,1,301
0x9a4F0B24734F5034F705e21798451b23d1B7F746,100000.0,1,301
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000.0,1,301
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,1.0,1,301
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,21400.156529697026,1,301
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000.0,1,301
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000.0,1,301
0xeF6Ea3561845E7fD2c601fC8Ee6BdD2b11B7B724,1920.606400386263,1,301
0xe073800aA8eD7c9185E64C102F083710af78cB0D,95000.0,1,301
0x2b6091da312A3591DF6a94b24dD3c34d2B01Ca22,40.292565531181204,3,301
0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,130000.0,1,301
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000.0,1,301
0x416365993481e52e0472e7417656276d4E147A00,1.6965387426920944,1,301
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000.0,1,301
0xBE73748446811eBC2a4DDdDcd55867d013D6136e,42440.147210481424,1,301
0x92d298c48ac524084D6d234964b87DFD9D3bb104,124000.0,1,301
0x0c9cd920cE1A4e978a82F2F758dCa246AAAe802b,100000.0,1,301
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,19946047.34113321,1,301
0x678252Cd85e79d0022C6e8FcDB09cF3771ec1e89,100000.0,1,301
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3559.379915494105,1,301
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,2013884.7162046246,1,301
0x47A76DF5F20b7116A33B9715bC73092Fb3690b36,555.7056624314338,2,301
0x8755f08374bB0bc598681C324913CBde3283AC18,100000.0,1,301
0xFd28D67eD154B734257276e5d090721434bd51A4,2874.0,1,301
0x7BAFC0D5c5892f2041FD9F2415A7611042218e22,12437126.861932749,1,301
0xCF2F61089A8A9e1F8Da0e5E77BAeCf4194E01698,10000.0,1,301
0x1dF2535cf0956AbEC21C4738534885d3849d6578,15078.7104576842,1,301
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,1.0,1,301
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,1,301
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000.0,1,301
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,202141.47843891347,1,301
0xa77CE92A601D504a6D64af843EB5a3994616969c,0.09510469415138362,1,301
0x4E819ba296d7e48572ADC42148CCc09BC029B4C9,30000.0,1,301
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,154621.33741632864,1,301
0x20b3Fb70CfEb01AC7ea11a412572848139a2B748,20000.0,1,301
0x721C7ffFe9aC426A028e616677811F755Fa99EbA,100000.0,1,301
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,100.0,1,301
0x115fF71B91D2679CcEA6aA55ac8E6721E4417d35,52455.2428084179,1,301
0x4925c8d00E2c94dd9B00d299B249d3Fa6E1C2bf4,865.1887939739255,1,301
0xB4649484E2E3c4f1B689f9dF327c2248b8203EB4,20000.0,1,301
0x2b4A83AC1C5D523b4cd9b91a083f6e7252f1FBdB,20000.0,1,301
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,33176.93365538389,1,301
0x4fbe199b1EC2faD742A7aa721b2510b23a183790,40.76860294549929,2,301
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12003334.430572534,1,301
0x85ce0755F672fea5f67B8157e446D106f6f92465,80000.0,1,301
0x4527D923DCa929FDF05D598C200b3380f249703a,10902.895532345785,1,301
0xa90Bc65A32cc7b9d94E21E298e2ba9454119d186,10902.848185935498,1,301
0x6844ec0453fEA3683d410E6aa1079DFF8010F145,10902.876610989591,1,301
0xaE6Fef4Dc4671bd0f898dbfc2f49Bf63cCd18a5C,10375.611658215084,1,301
0x1C09787684052cc40F71DC8C01397F7A0F79377E,10375.56750604052,1,301
0x9aB85E2f865B552d9c286f30333f36B524321C99,10375.53281536775,1,301
0x8f49449644c9a971C68b0cF6537BCFC710053E57,6115.466174851943,1,301
0x5ef3c3909260A155c8421Ab54b62C0c22e2c7Edc,5253.98683723549,1,301
0x030Fb4444E3077bf4b62f7EE37Ac724C31359477,5253.896918296231,1,301
0xC4aeE365bC74Bcc043ee6D312Fe8FA42613b86b1,5254.7387399571035,1,301
0x4792F561809e4086a5Da07b8E11Da9ba6Ad86124,5489.120341784494,1,301
0xaD0D88f31991AfbAdA2547ED57eCE45B4451ff70,5254.548928220926,1,301
0xfC6df5d4375f8E646c8cf58FFF5136F80A517e50,5349.6810757668345,1,301
0xdDA32e049c6555BA701246618f65866a679AD168,5671.0777363588695,1,301
0x01d104FFE610Ac60a22628C4558391d1CB55aA6c,7313.662693265167,1,301
0x0D72A35DF86eFdefE3593b50BbD9EdecFA5BAAD7,116191.63928348891,1,301
0xD700d67DFC683a0888faE314C08450EDA4894B67,110088.19094644696,1,301
0xAb6a56dDB7D7060F1Ba3B2134f3AF9ad551E132e,5.0,1,301
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,766395.0977931316,1,301
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,100.47430424230426,1,301
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000.0,1,301
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,91972.0,1,301
0x1Fc5d7D398d8414450BEA30D338eFd59C43f8591,8.80739247055174,1,301
0xd946B3A3694864358DcA0CD641d72263E032a0c8,2947.0367999561317,1,301
0x76d2DDCe6b781e66c4B184C82Fbf4F94346Cfb0D,13853698.18988946,1,301
0x0C1e99991dD2f7D374Bff13f9F52284CE6cfDAE5,24056.425374328777,1,301
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,33021.891393367645,1,301
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250715.0,1,301
0x475681F0e12606cf8f97743C1d4558C06a287840,97690.94331234247,1,301
0x61aDbE421319337762347f24f54C02509B3c4300,325750.63905245607,1,301
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,18513.0,1,301
0xC4CA987Ce6f0d2F9442A294Aa85aD5D14d43153B,33333333.0,1,301
0xF18F567B89F470b19dfE6C6376a8532Fde082cA3,100000.0,1,301
0x81E886E84542846558aD409519BBAbF152Fd2c08,34146597.97272587,1,301
0x30eC37D327e9b7f80F98bABe49DeCA36507B6541,100000.0,1,301
0x0C1633e0BA164a9DEf56d86d7c46afCBe4d28a77,100000.0,1,301
0x1c2c4C9053C4913beBB198E43B8B4467F0F60f2b,300000.0,1,301
0x368706b2F299635e63B513f93f329FAE8f366b48,9294.48010916091,1,301
0x4F8f3F4276bF0dB987bed2081439Cd11cdF59Bb4,796.2321021891111,1,301
0xD42488E3973263821D5003fad27eE8c511396615,110227.62717922422,1,301
0xCEfd166263C7eA59b529dd14c18cd6E028779459,100000.0,1,301
0x62F8478Ec6a20273Ed662f482dBE1673eb9E898b,106044.08710102687,1,301
0x5B191F5A2b4A867c4eD71858dacCc51FC59c69c0,235773.1823786575,1,301
0x16faa6e97AeC501Eb03D692eb5751e37519cDBb3,137874.25631729484,1,301
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,1500.0,1,301
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,1070.0,1,301
0xf3D476566BCC8E882A3910F1471428522449d89E,2455884.375606733,1,301
