Voter Address,Voting Power,Choice,Total Votes
0x04b6eA5a19b8945eDdC4A141408ec34C2A55a34e,100000,1,1151
0xF68D2BfCecd7895BBa05a7451Dd09A1749026454,100000,1,1151
0x2A795aE6A556D159A826B57D58F1381F74CD9f2e,20000,1,1151
0x1bbd33A95889C76931dDCd072c2f74B12cF4AF17,100000,1,1151
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,50000,1,1151
0x7b9A7d69832F353e54D65188473DDe2a7789F612,100000,1,1151
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,1151
0x7B92E1c1D11507c9A3d9aFCc782EcC146488951b,30000,1,1151
0x996340C05889BF55cADb6294D0aeF48344b064D3,100000,1,1151
0xF590F63CEE40B7daA9C1E02f544F8ca637a59Ac5,20000,1,1151
0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,100000,1,1151
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,100000,1,1151
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000,1,1151
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,1151
0xDB242eFac4142e4de3cee9254c8B1738B8bB3953,20000,1,1151
0x86454f252500fD4972E53C5d76A10f5dC60BFC29,100000,1,1151
0xF507555538FD0537922e70817780908AD132d3eb,100000,1,1151
0x543b65d285d708B6f23d667a0Cc554fb22b458d7,20000,1,1151
0x4F44E1679304DF8B30479f5df7C3A6ADf0B436B5,100000,1,1151
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,1,1151
0xa4649bdbEAF26daCC7ECd93F29b98A0586a9CC67,30000,1,1151
0x0a771437eE59Dcd30429ddA71a1A011db8957BD1,100000,1,1151
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000,1,1151
0x65a7De07F2Df7564421b3a942cb0699b357B91cE,100000,1,1151
0x27B0FC6C4A5a0Cf213a570097279a5bde61214d2,20000,1,1151
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,100000,1,1151
0x6460FbF8b5ea993D609Ab49aEc8d9Fe0D72Bd241,120000,1,1151
0x92A0b2C089733beF43Ac367D2CE7783526AEA590,100000,1,1151
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,1151
0x681099977c323282BB30BE500139B0D9a4F8d9cB,100000,1,1151
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,1151
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,1,1151
0x885ea391039e0FA3f6833a1F3B6d7433B5b69bb6,100000,1,1151
0x631Da195f52f322D7900B5de9bB7937dd0206fBB,130000,1,1151
0x923D99E83E0a492FDa01095885bb75a14479b68F,130000,1,1151
0xed51F33243F0bbC621ed3c0b1671946b50e137CF,100000,1,1151
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000,1,1151
0xB91E8c6D109802965af67950ec13d7BAE8495408,20000,1,1151
0x780F3308B5eEEF72135F2843A90fe64cC0698fbb,100000,1,1151
0xd61b13A235EE8cfdef89337bb425D9323895c7Ea,20000,1,1151
0x6B1840ac04D98480168d794aA101035EAc1eDb71,100000,1,1151
0x7D81251C7E6091508967B2DefC61Dee86548335e,100000,1,1151
0x94D8BB9D573b66f7d212830cAB060f91A322dB64,100000,1,1151
0x1C47B2dD29E500e6535592DD617792C3118E1c1C,100000,1,1151
0x018483563379483A7c222425D4cFd7dFb21C1890,100000,1,1151
0x73dBe803CeD34c0d4CF64CA9f2EFf348FD365781,100000,1,1151
0xE55c69cfD20Cfa25651c72b84383dE6104104Eb4,100000,1,1151
0x4dce3bB119FD5785f5f40B1394fb9b3F4d78096b,100000,1,1151
0x1A567B84377e64bdaB026342C177870cc7410EaD,950000,1,1151
0xD348fcbd7b1204C3574b6C3259d6a69aCdcD205B,200000,1,1151
0xe53085d26544dAF3BA8f66B2D1B108E285cc51f9,100000,1,1151
0xeF7c05ff405dea849B97aBad9CB09436445B9BFE,100000,1,1151
0xcc5055F08B8f832d77C4124fA2451e6Da6f0DbA6,100000,1,1151
0xE302446B12A015E475f1F4F755772c91eBC9CBA2,100000,1,1151
0xE2a4E3cC23Fa48847dab8DdfaDD270d347A81930,100000,1,1151
0x9ad1FD65e4b4A4BA261e8A58Cceb3f02009A2026,100000,1,1151
0xec561DD73346f761d1C09f46999bc8Ea1b1E95a2,30000,1,1151
0xfaBB4F3885a013b4AB1f20414038A265dd6be647,20000,1,1151
0xda79e921af42Bc333742bCb26Bcf998e35eDFCC4,100000,1,1151
0xC8F73fbC5a8f832aE4c106191269B2A1Be93e83a,100000,1,1151
0x6BB01ab12fcF61C70DE1f5cE468547d6D8FBd125,600000,1,1151
0xF66E1AF0050Fef42113cC70cFb0F5d4E75B1361D,100000,1,1151
0xa5eBf7d82eD61e2B716141Df9e68c34F5D0c854c,100000,1,1151
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,9490000,1,1151
0x7158Cc374f6bAC0B0f761692262bf4B3307801C1,100000,1,1151
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,1,1151
0xB16B0f76e5328076923423fe8c985f69EC12eF84,100000,1,1151
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,100000,1,1151
0x5e5a9faDb7e343F11e9b2619eb7e40CdC3EA636a,100000,1,1151
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,1,1151
0xB5eF2Dae62EE262a181ce7b25893187aF5440407,9200000,1,1151
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000,1,1151
0xa5e5237977024fFc8daf9d60A85D57C6377D7ad5,100000,1,1151
0xf64d3cCEd5c37da6dC737d3B19d254A3A668dF4e,100000,1,1151
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,1151
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,1,1151
0x1e121993b4A8bC79D18A4C409dB84c100FFf25F5,100000,1,1151
0x6a61857928149cb7cd2ad29251902787BCf9C3b0,20000,1,1151
0x321D967eF6b74Df12578d7DB05b40d982999dd70,100000,1,1151
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,1,1151
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,1,1151
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,1,1151
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,1151
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,1151
0x80106c6E3001BBd2620E329Fe9411D4de371bb2c,100000,1,1151
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,1151
0x19cf388796C31fa7a583270d82659EcD2b4fd490,100000,1,1151
0x4467B3e697336c66086800E42bbc1591E01eCF77,30000,1,1151
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,1151
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,1151
0x3070f20f86fDa706Ac380F5060D256028a46eC29,100000,1,1151
0x325d2353b3899F830C6b5792e20eA14d379E675b,100000,1,1151
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,1151
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,100000,1,1151
0x534A98Eb7133E84b4795ffc9d2140D4C6ba2d676,1660000,1,1151
0x9Fb7563A1969f034e8FeB83e499C967D31538E86,100000,1,1151
0xEC734bb679B136d38c4348CB7aCafEa5EA749718,100000,1,1151
0xe2e0128E2F810d81c6b3D29B6E2429D5Fd024c9F,20000,1,1151
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,1151
0xDFfe1Cf1A56265B2fBE73F4CACeCfB42081F895b,20000,1,1151
0xd0e36b086068Ddc73879F12Eec97A73dF80eF319,20000,1,1151
0x5f83422e91A96990e86b86c9f852476cE94aD053,20000,1,1151
0xE115df4565090cc9b1A7D9797913db4A0E9b986A,20000,1,1151
0x1Cf7FDF0a59D4d78D585b2835afa52272Ded11b8,20000,1,1151
0x5Fe01937FEDd07a048d6786D3A8a112F4DeD5593,20000,1,1151
0xDE5aeD5d0d3E0F1B322c3Bb53c32Cd67bC202119,20000,1,1151
0xF756996D12691292248fFa75d017718f530003Fa,20000,1,1151
0xdc05E71bb0d74A9798A844244c318499357DB5a6,20000,1,1151
0xB866D0F65FfC9C4741a8BD894dd79E7bf36C7d28,20000,1,1151
0x03e7e8e7dddfb341E60e4d54dfb2800566f42DCe,20000,1,1151
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,1151
0xD1549131c3f33B69f31f3Fc6D581d49d6c8dc6f0,100000,1,1151
0xe4B598540D541A6a5329469cC65fA9Df5D2d34B1,100000,1,1151
0x46a341bd49aB1b4c566D2b02AFFf576C590Fb577,100000,1,1151
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,1151
0x354044d39f1e31109ecab3407b99b2AD5ED6515D,100000,1,1151
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,1151
0xA2EaE2a749103C5631D5525D136EC7B956Dd7c85,100000,1,1151
0xCAFA92cF95c281f8906987D293eff535600fE73c,100000,1,1151
0xE3939654Deae5f54fD3e6B84b3A7F75f245062d8,100000,1,1151
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,16260000,1,1151
0x590Ef336b0617900Bd61201cC34c3CcEecd20381,100000,1,1151
0xddf543429e415a262E7617d76196621cb8375d20,120000,1,1151
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,1,1151
0x4E4aac9Fe63D4Ff50C8b09D79448a6a39BAA97ef,100000,1,1151
0xeAbed8538923d8B8E0616938F8Dc657F3CDF74c6,220000,1,1151
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,100000,1,1151
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,1151
0xad68eE1ff16a3cC9dd95fc8fC870CA2eaC210511,100000,1,1151
0x5346AFB94c08AC53dc8a18aa318Cf0383826eD68,100000,1,1151
0x0E07Ecb7eA74B53f41A3C82B9fF7323512866cE8,120000,2,1151
0xD5102725Cc00421854dd616A2D8769CE36017315,100000,1,1151
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,100000,1,1151
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,1,1151
0x729FC2d1ed7B062A3F6723C2565932Fb4498a77D,230000,1,1151
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,1151
0x024A71CDc65E6EAEE2383a4097c5B35c95e8F009,100000,1,1151
0xE37689CFf507cB199f55eaA23338181C9a63a748,100000,1,1151
0xa4BC8e38c4d5c547D3786A9460841515b3191da8,100000,1,1151
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,1151
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,1151
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,1151
0xf00e0d4F19691e17ff73367cC86Ab9D56618aae4,100000,1,1151
0xeC1434D9F3b9f73e0611eA6c624B000451cc5AcF,30000,1,1151
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,1151
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,1,1151
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,1151
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,1,1151
0x8BB484E9a49B12586fE3243f8bB364E9F61b3C2F,100000,1,1151
0x750c31d2290c456FcCA1c659b6AdD80e7A88f881,100000,1,1151
0x038671FCd69FC30Eab9EBc04F28CaD3e430a7A16,100000,1,1151
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,880000,1,1151
0x77e8c6793036cc8e50c2f76AB9803C777C30a105,100000,1,1151
0x34cB5A5eF73c8901095818f2e7208a282EB200e0,100000,1,1151
0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,130000,1,1151
0x25D3a818f85480457479809C3330A5972fe2d23d,100000,1,1151
0x9b458316b2a460108b5883a5c76c4a712600D721,100000,1,1151
0x81a99Ae4282A95e90ed4EDb394d26469222d1AE9,100000,1,1151
0xb161B2690447AFA8B7F7863E866091A2ECE7afc2,100000,1,1151
0x95B92259AADaD128010B010622C65EEF5407de78,100000,1,1151
0xE4Bdfe211255FED62eC74FA13b286354E15A945A,350000,1,1151
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,100000,1,1151
0x76918841298C0EecF0Fe9409CDAD3000320666ED,100000,1,1151
0xd4227A16B7D6d707e8eEef46FAd4D5e80894B671,30000,1,1151
0x116eBB564A41da3371B8A0577c2e8E4e3E2965b7,100000,1,1151
0xf3b51dc0AfDCFD6d99FC4Eebe950958f2cfdd496,130000,1,1151
0xC9f2CBB967C9962937b18470e2ec8e3795b90E60,30000,1,1151
0x921f80499A00aC6E95AAE0DAa411D338f41D5Da2,320000,1,1151
0x8f58C7668Bc1BD09D597B65C2d8525A593708280,100000,1,1151
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,100000,1,1151
0xBdcEE5e6Df63283fbf380c3193Cd1e78A511d682,100000,1,1151
0xA91194363b0A498e9d8602a866C473cb7bc9467D,100000,1,1151
0x9317f8d68D5b21BC561B51b995Db858bb0fb40b4,100000,1,1151
0xe883d47c481Cf4B47D97c4359C53a88B21Bd6e68,30000,1,1151
0x399177A907AEC6201449fFFE634e7eb87b3A25aB,30000,1,1151
0x4d2132c5C7602009Bb35796415838b92fA0cDA9e,100000,1,1151
0x805F5f835E28719aA0f1E351fF4b599294Bb3d28,100000,1,1151
0xdccDdB7432B7371745233410C943F4882Df07937,100000,1,1151
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,1151
0x378B4B8c3d2F7951B22874A30b9D1C252203AFA5,100000,1,1151
0x0cCE50B9c0A19B29633142F37B941751e513B91a,100000,1,1151
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,1,1151
0xc7c8e9003CE878c4011695C28a1A0E1Ee2Bb483D,20000,1,1151
0x04d9DF20EF4b5fD8f39e10C4c99c7881D5A6b8A7,100000,1,1151
0xF9Ae06309Ca551cdb2fB72831Efa2D4fE67Cec87,220000,1,1151
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,1,1151
0xCAbA2231Bc28f0fCE76FEa1f97e4c9225899B4eE,100000,1,1151
0x78b8A76BEa31733777556033e2a116df66C4C41C,100000,1,1151
0x91a9B4DA163a1F248C92DBd262aD3e95e042C87E,100000,1,1151
0xc79C88386c95130bf7c20a184cb8281ed639faB4,100000,1,1151
0xcd355e24De9cD03CfF3f3489bcCD5ab0aB4F6F1b,120000,1,1151
0x064A768BB4e79F22BA0Dcb3c5d2421ae32D51003,20000,1,1151
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,1151
0x674d40d6A3ab98e8175891227fd3BE93355f50Ba,100000,1,1151
0xF6Aa21404F079E8b8E142e91FD408A86713DC087,100000,1,1151
0x5584cF54ADE7C81aB6d6Bc870C714F87FC0a7721,20000,1,1151
0x0e569D21238a29D82AcbeE5E51C717Bac80a2DD8,100000,1,1151
0x97D89390A4b486Da774953eA0799Bbd30eBA30AA,100000,1,1151
0xa20aC0958bB2258AB60750baa007EfC1805A1d4a,120000,1,1151
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,230000,1,1151
0xB3384eBD56B9E7265d8Ab94f17563f2CC71154b3,100000,1,1151
0xAb6a56dDB7D7060F1Ba3B2134f3AF9ad551E132e,100000,1,1151
0x5b539E8BdE8d85d5A9Df59dEE21888cB36315d3e,30000,1,1151
0xa1b5aF8Eccc097FAc2a68F878754Aa8202092Bab,20000,1,1151
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,1151
0x81E886E84542846558aD409519BBAbF152Fd2c08,1250000,1,1151
0x070330e027a3e4327bA69f0c8A1885df4B545837,100000,1,1151
0x61aDbE421319337762347f24f54C02509B3c4300,100000,1,1151
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,1151
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,1,1151
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,1,1151
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,1,1151
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,1,1151
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,1,1151
0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,10580000,1,1151
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,1,1151
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,1,1151
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,1,1151
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,1,1151
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,1,1151
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,1,1151
0x28462AC6B9D85d675C7e88252742BbD794720799,4000,1,1151
0x3085255A678Ab8Ffa73f2a279EeA547E1b684fAd,20000,1,1151
0x4A34CC34Fa9D6051B008fAE665cD67669188dC35,20000,1,1151
0x5c2B50161378A460B246a71e9dE1BE20cb1491b9,4000,1,1151
0x7c7ecaB608b0CF22c36886CBC9584619b9Fc2E6e,20000,1,1151
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,1,1151
0xfBaBfd8f520E38d6e2178D018209453E86246274,100000,1,1151
0x227ba5CEcD72C261c297015C1114E050B6e50F5F,20000,1,1151
0x14c99531C09d72bEE19e762956f577E95ffef918,4000,1,1151
0x1AbEf1717803CE81190aFA035a27Bc67F6Df395F,4000,1,1151
0x69eE3E2d622c8371bF736F76412eE251a1cF6739,20000,1,1151
0x168A9E6D755b79f72215D035a2773b2Ca7EC4daF,4000,1,1151
0x98FD3b0d7009AF76909459b358Db740d8ee52281,30000,1,1151
0xebA6120492c505b6211cafF86c7757D1df58E8a7,30000,1,1151
0x93868853553861406fb76B1A1888bEC08C65EF2f,20000,1,1151
0xf7590e910E441919097d66104A2c8Ef33A8B9A2d,20000,1,1151
0x6344634CDAafE4eA5c1087B7ABaBeF025734ABaA,4000,1,1151
0xbf2D8793175228c7632E2dBDA3D7970CaE38157a,4000,1,1151
0x0c75B628437079281d17Cc1058Eaf198D20A58E4,4000,1,1151
0xB7550aB35a54812ACc1a7e970230Cbb5BbF4a89B,4000,1,1151
0xb9012C52F12d943E2fE122a662367a86dddDc97F,4000,1,1151
0x109720A88EBE0f1452c94dC3a7146EbD9E5306fd,4000,1,1151
0x17dAb33EB5518a7cE98D5AFE8637157003ECB05A,4000,1,1151
0xFB75225430204aD36bDa5734D7620845C7490A37,4000,1,1151
0xFEC436Ee6D59CcBd59004665Ec28332BF33db1d5,4000,1,1151
0xA1a485AE7C3d6a3C1990cC9d2F053977662b576B,4000,1,1151
0x7f45A8eebdCc5c89f00bCc4E64D00174EE9FAdb9,4000,1,1151
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000,1,1151
0xa66C49FC508306dE126229174F8fc624C3313d68,120000,1,1151
0x737861D5363F9C01833C3462533d8b4a3901604F,20000,1,1151
0xFbA0CBeC4286801662d35294E9eeEd59b44D6EaB,20000,1,1151
0x063B9048Ce041E2ec4a55CC059bE62d28E2Cf9f5,20000,1,1151
0xeB3754FA954aCF7de2bC7D21ad3A9332cD76A4b7,20000,1,1151
0x0942beC6bB968339f0f7A3989d1B92CF120f8413,20000,1,1151
0x6bDE88aCB8270e94C8F299d15F41C1AE2c5f6a10,120000,1,1151
0x052f4734f6A9490eAebac1a446EDBe7337FB3AaA,120000,1,1151
0x0C59E6a85993D31A4e16dEc6A632021853b3f2da,120000,1,1151
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,120000,1,1151
0xf8a6A82D17b54eab7De4273c5E7644E27ced3A09,20000,1,1151
0xE95deD321146B50B474ca4BA494793ba0972400f,20000,1,1151
0x2790f55b9D7F32DE695805E40c9B550881aC8966,20000,1,1151
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,20000,1,1151
0x28AF94f79e177A6FD73c1D0c98b08816F96004A1,20000,1,1151
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,1,1151
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,1,1151
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,1,1151
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,1,1151
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,1,1151
0xd03ED048Bf24C98Ae45Ee0C6c0F76f8066B7CaAc,4000,1,1151
0x59120199B71A63f1f7E21f22945a1f2922E4Ca8C,20000,1,1151
0x8C76D77c63Fbba9f82C7a2239ECc1E7e8E15Ec10,20000,1,1151
0xF0A82EA8cB867eF4a4252E94A05092a9e450CdDD,20000,1,1151
0x1c893243bA33e8FBDbB8b7ce6CEdccfbE6AE40e0,20000,1,1151
0x4D5e3ccEb6509285d7a1C292091fdEad618f8494,20000,1,1151
0xbf344337111369A2784A61316003D4F5fC3b62b8,20000,1,1151
0xEe846c7B64eF3B594F1AC16cC067DE837A24a71D,20000,1,1151
0xaa88474ff9aa56071D2822459E86Fd34b59Af5bd,20000,1,1151
0x78f0Aa3f3984910e18F4c17220EE26c3937FD11c,30000,1,1151
0xd0d55EABC23f2e0adCB26e638b02C4c2379859fD,20000,1,1151
0x73333dE9B96A7363fA6F22F987ecf02e85984C95,30000,1,1151
0x50bce6Bd28aBA7e531ad1f0993a4eDFde6Eda34F,20000,1,1151
0xA03658f7D84C1D269A708f0847f7Afa0E53c65D2,104000,1,1151
0x32Dc2cdC78cDd824dB9Ad1006e8659dc2EA8d29e,30000,1,1151
0x13Ffe2a05c797333B9D421a95eD8F4134154399f,20000,1,1151
0x604876B1228f7C0dB1493D0ce84283007b06884C,20000,1,1151
0x739B9eDaBC1A9c638eB9fEFA1080194a73Fa788f,4000,1,1151
0x2EeD49E5416db80076392c3E46F4C23B93E59E19,4000,1,1151
0xea4F039A80a061d73Ab0A357Dea963Ce6D7d617A,6000,1,1151
0x6dfb4E382a3c17903479F341CB166660352265fb,4000,1,1151
0x42F2409eBD1862E05b4540155D3a49f83e628B33,4000,1,1151
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,1,1151
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,1,1151
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,1,1151
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,1,1151
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,1,1151
0x44E50135c9eB49F4861ce4862111d63683287553,20000,1,1151
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,1,1151
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,1,1151
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,1,1151
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,1,1151
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,1,1151
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,1,1151
0xAEf12c4E7dD435EeEa388B38832cc678fa5C1C06,20000,1,1151
0x37d9dB235ac2452dD7F5Bf7500fE81F21b7a7EcA,20000,1,1151
0x6228e4dCBCa5CB570704c1bd3EB813F2b4f9F756,20000,1,1151
0x233Be3dc5255E9B3A5ed82FBD74721DbebA8cd27,20000,1,1151
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000,1,1151
0x59036e2B23134ECbB60DD218e311bFab6eEB39Dd,20000,1,1151
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,20000,1,1151
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,20000,1,1151
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,20000,1,1151
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,1,1151
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,1,1151
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,1,1151
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,1,1151
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,1,1151
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,1,1151
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,1,1151
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,1,1151
0xb8b48b6EDd1E159f163bC704221A41994E6B6968,4000,1,1151
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,1,1151
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,1,1151
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,1,1151
0x629596BB537B6f3D51b11271663c1d5D487A2173,120000,1,1151
0xE01C8cABad29F726fE6EA72D65C4BDeeE703F841,20000,1,1151
0x4f4e7F117B8aD2234EAA4C4c5C09EF0ab981D6C3,20000,1,1151
0x92dE941c9083022774d454b58daC42DD76EB1EC7,20000,1,1151
0x3C74F2E8FA01A0D65d68f237BbFe3934d1DD4939,20000,1,1151
0x46B3aA73578B2c63181b26a08997140495003A80,20000,1,1151
0x714D779525A36625D2f91657ee6bd43AaD5e1831,20000,1,1151
0xeca21187d6aD6787b67761A82ed42A38e08Ca783,4000,1,1151
0x356c3A04CDd13C2FB50B9dC505cC816cE4a92ab9,20000,1,1151
0x5a13A8a51586Bed02488bdAdfb3a0351b661f0C4,4000,1,1151
0x44dBbd4846DeFb5A74425b79C15691B733467a5E,20000,1,1151
0x6005A6Ceca713a5ad5c247f5c11571D5BDA61D7C,20000,1,1151
0x3f362662D43546C0EaF9d97C4b7A624470CEd570,120000,1,1151
0xa70a2b71E99cC4ae739C4D848a15DfA8BF2f1A4F,130000,1,1151
0x0125054443c774AC1009187b54bd6B035ee4C61a,30000,1,1151
0xAf10938052e4cb71Dcd7C0EcE0294c42139C93D8,30000,1,1151
0xd976D3Cc17D109889037175B2472aF6CA970302d,60000,1,1151
0x79d6d5dEfc3Fd283D124BDa2A304147731436395,100000,1,1151
0x81654CD4E4b667A6ac036e8FAA6d1ee899ec68a3,30000,1,1151
0x24CfeB53a951185ed993F276b50021025A25DAe8,100000,1,1151
0xf4b3727b3EC2902e3d225Ffe795694AA0B6737E0,30000,1,1151
0x5387a9683fE55127e74dEE202150caA9F4e58DC3,30000,1,1151
0xAde52DD05aacDD21C922D2853a5A2A0Fd55A9CFF,100000,1,1151
0xc6D1D35ef30E258e9e405ba1FD64bB7442a2DBBF,100000,1,1151
0xf052596756D2f20FA45227247f7f2d9387524e64,100000,1,1151
0x54C7bB00D5B38Ea2583069eaAc8B42D56B6AAFf2,100000,1,1151
0xD57e9dF75381553cE9c154712aC7f73Eb206BD63,100000,1,1151
0x18B1E3A87c3d10427264e522898442ADe3B995a0,20000,1,1151
0x4617628f76c30e9553189c034DC6f4055798f406,30000,1,1151
0xC8C6BeD3c421d3B5ddd0627C7d3AD1F95EaB2D67,100000,1,1151
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,1,1151
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,1,1151
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,1151
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,1,1151
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,1151
0x82e9A55aFb16A26FF840E83DeC37E7088774C8ee,100000,1,1151
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,300000,1,1151
0xB18BC3fC909351C7E8916a5f9c75942156fC1B7b,30000,1,1151
