Voter Address,Voting Power,Choice,Total Votes
0xB0AcCc44Ab20bF8e2542C23bb3d496fbFCeC849b,100000,1,1340
0x69345096382E4E846b1fB002C48c7dF0ac1B129d,100000,1,1340
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000,1,1340
0x7A4c6e32C31a56bdd78DE86970180D8A0D613F57,380000,1,1340
0xa1C7bd2e48f7f3922e201705f3491C841135F483,100000,1,1340
0xcC471A9C0c10C529B409C74cb02678fa90859A4E,30000,1,1340
0xD8de315eB7A00f4155d1Ea9eb4eb6888Ae715631,100000,1,1340
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,100000,1,1340
0xE93E76578f1ee7CC998368C50875Fa00C775faa9,130000,1,1340
0x6d0BBe84eBa47434a0004fc65797B87eF1C913b7,100000,1,1340
0x3AA6605d87f611E43aD0a64740d6BeF9b80FCD2C,120000,1,1340
0x9D0282C49f309550691DD9d230613815F8245671,100000,1,1340
0x9a4F0B24734F5034F705e21798451b23d1B7F746,100000,1,1340
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,100000,1,1340
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,100000,1,1340
0xe4fb9ca52E39B83BE69E74E7Fac8f807A9c16eF9,100000,1,1340
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,1340
0x484AdfdA2B22B76109087bFfFcB1D120F8e045A9,100000,1,1340
0xE7611b62497c41340F4bC3fe9BfedAeF2f36b19A,100000,1,1340
0x3Ec6732676dB7996c1b34E64b0503F941025Cb63,130000,1,1340
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,1,1340
0x536610051E28D3747A7CF9C458F81A5320A86e14,30000,1,1340
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,100000,1,1340
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,130000,1,1340
0xE3e202b2CAC2B3eC41219C69fE0D2352b19cef69,100000,1,1340
0xE37689CFf507cB199f55eaA23338181C9a63a748,100000,1,1340
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,1340
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,1340
0xFFfb40347816873ca038756cC87bC610144166b2,120000,1,1340
0x81654CD4E4b667A6ac036e8FAA6d1ee899ec68a3,30000,1,1340
0x24CfeB53a951185ed993F276b50021025A25DAe8,100000,1,1340
0xf4b3727b3EC2902e3d225Ffe795694AA0B6737E0,30000,1,1340
0x5387a9683fE55127e74dEE202150caA9F4e58DC3,30000,1,1340
0xc6D1D35ef30E258e9e405ba1FD64bB7442a2DBBF,100000,1,1340
0xAde52DD05aacDD21C922D2853a5A2A0Fd55A9CFF,100000,1,1340
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000,1,1340
0xbad19B2235319DF3c6A9549b8e1044312A274441,100000,1,1340
0x78A18DdEcDa44F7d298d9B37512ED8a7f6B226C7,100000,1,1340
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,9390000,1,1340
0x5a81868992Ffcf4200A85972c60151690Af39006,100000,1,1340
0xcf063167C13aBFE9E8D2447557BEd970510eD01c,100000,1,1340
0x00dF99E12315Cac90f49527b07D753b7FE9fAcCd,100000,1,1340
0x3cFAAdda9248c35d972249aFcBC4b0acA557c996,100000,1,1340
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,100000,1,1340
0xAf4F9Aa4A83133Ae981b5AfeDA7d764621C5FAe6,100000,1,1340
0xa31e0765Ba50b834bF14b38fffebBBe65a04bDf7,20000,1,1340
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,1340
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,130000,1,1340
0x83b61Abd789bBA9CDBeF56dAD18D6F2d1E826406,100000,1,1340
0x94096ad1A59b2175618fc5705b2038747E7D76E6,100000,1,1340
0xEd24226381F5144562f0F50C69b7AbBAf5a2F093,100000,1,1340
0xB91E8c6D109802965af67950ec13d7BAE8495408,20000,1,1340
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,1340
0x62d28932B2FAcFD0bcA0048F7d8035837a828C77,30000,1,1340
0x0346c88785eAaabe635e2d48d43EF8ee90c1aadC,30000,1,1340
0xc182f8FD55f259EE384672673cd3CD387d565823,30000,1,1340
0x7BC1Cc5769A29EFE5AD0a54797d83DCCBAf0D3f8,30000,1,1340
0x8153691F171e38D0f5Ed5A25bb40755ed9AA00d8,30000,1,1340
0xB703D9A0D703ADBeAa652245F46B7626Bd7ECfF0,30000,1,1340
0x30f0b3cDB9c8e766831012571436a5110e993E2B,30000,1,1340
0xa1959e23b1B4b446ADa12d5932e8B4a318A10628,30000,1,1340
0xe0037E57A7EDD55721e1fa8d53DD3e4f317B546e,30000,1,1340
0xCacE73862D3955e83C7790Acbee3B508B811Cee5,30000,1,1340
0x7ae038b285b19f8D52fac026623E14E0bF41EEf4,30000,1,1340
0x5EEf3C0943810F62c56c1D9D52816BF014Dac5aF,30000,1,1340
0x6Fd72944519Dce97e77008Dc55a600010696a11E,30000,1,1340
0x4B7C0f67B97672d19Dd5D154bc0f7edB0DC4585d,30000,1,1340
0x8bCD06d55dAFEa90703167d0e431a771558291e7,30000,1,1340
0x76eee1D796330612342EBD978c11fDB417b74986,30000,1,1340
0x5C9A8F74126a3D9B324c2414b165Ab86C403Dc77,30000,1,1340
0x830192bAD1Cc4bC4c9e9FFb43d544963E3912Ca1,30000,1,1340
0x18A66821FA6ABA88D255d3c90718E76989E36f5e,30000,1,1340
0x3ACCE9b1d8c61Ab324DEF757dbB42a12e40Fe1cc,30000,1,1340
0x8c38E0fE254cF79D50c6757BF844FcEC9F276073,30000,1,1340
0xE06833ae83F123fD65c8141befF3c82F3764946F,30000,1,1340
0xF528D29eb090b2d889535DB8F7Cb5ecD35911fC4,30000,1,1340
0x839E55fD9204E173451335D98E17FCDF63732DD1,30000,1,1340
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,1340
0x19AD4d75777A1598ab9afBc9C2b10d526423dc82,100000,1,1340
0x777A72f3830ced90888665c125C43A7623416440,30000,1,1340
0x4DCFa5BC5fb290C1ab81D0DBAC31f2E7414972F4,6000,1,1340
0xe6Eec76C1b1577354c07B07FB59abAe58dfE5844,20000,1,1340
0x83db1678Abe5281ccD960Bc5C3eB5D5761CBd5fd,20000,1,1340
0x3B9d5114C279ade3dD99B5A14218c645f6ad433a,20000,1,1340
0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,20000,1,1340
0x5E1610784f0b8c1CD1DF8170eC28a59e94cB5c0d,100000,1,1340
0xD1BC2dbb8EbC0707Ed89499116040a3Efc3f97f2,100000,1,1340
0xce575De2c04618511Ce3e984B9b2655aa6385231,20000,1,1340
0x506adE0A94949dB63047346D3796A01C09384198,30000,1,1340
0x8e469bfDF6f83F29871c4e1998a317A153043942,100000,1,1340
0xEF373C29b5761D84782F5888BE73a9A2a5F93149,30000,1,1340
0xbB072b260E96C81289396ee79F1caEf5D3e9D049,100000,1,1340
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000,1,1340
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000,1,1340
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000,1,1340
0x1146dA4bec5034E7D03A5277cEd0d66d3A223DD0,6000,1,1340
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,6000,1,1340
0x92dA9398d7fC1a9A005a730F2433F697215E75c1,6000,1,1340
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000,1,1340
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000,1,1340
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000,1,1340
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,1,1340
0xd0398B532401bD4E66b4ED6639D482137f797325,130000,1,1340
0xeBe2ADcBc2448787EDffb030307BeB8eFBA583DA,20000,1,1340
0xbd3932EdA8C754C531351A8A88f96d2B77128335,100000,1,1340
0x364A9Ec91951995d6E54e7351121BD4D4CdACc7A,100000,1,1340
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,1,1340
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,130000,1,1340
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,1340
0x1aAa8d951C6c74F6548bd4E89a1c54FB5FCD0Ac2,100000,1,1340
0x2fe59a3d4379A127adb934bcb9fcCcf2c770Eb97,100000,1,1340
0x830782f67ab6788B8570392A363a97c748B763c7,100000,1,1340
0xF7D449280542666e941CF45C6eB9eCD4FA784221,120000,1,1340
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,1340
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,130000,1,1340
0xD441D20fa42972BF8945a052B53c167318308193,50000,1,1340
0x05d3A5E1D88B8525C4f096F78A40a8a14Ff2034F,200000,1,1340
0xd00c312Fb8a7686c05bF79425b345B2371e4Cc97,200000,1,1340
0x4a5a2B99B52Ef1160B4DFdfad1E8d7f6C4E1a08F,1400000,1,1340
0x4c3aC06e10c7aebD4dAA17832f724fCC7B19B850,100000,1,1340
0x57764F39Fc0E3a39Ea6936FaCAcE0e92e9fA7eEe,100000,1,1340
0x683b067b7359eBCB3661336f1d72cD9D5798f524,100000,1,1340
0xA5109D7E4790143a91D673Ba545405Bf396806CF,250000,1,1340
0x038671FCd69FC30Eab9EBc04F28CaD3e430a7A16,100000,1,1340
0x77e8c6793036cc8e50c2f76AB9803C777C30a105,100000,1,1340
0x34cB5A5eF73c8901095818f2e7208a282EB200e0,100000,1,1340
0x25D3a818f85480457479809C3330A5972fe2d23d,100000,1,1340
0x81a99Ae4282A95e90ed4EDb394d26469222d1AE9,100000,1,1340
0x8BB484E9a49B12586fE3243f8bB364E9F61b3C2F,100000,1,1340
0xb161B2690447AFA8B7F7863E866091A2ECE7afc2,100000,1,1340
0x929774478e0aB60e00a67Cce4910d49dD5B4600f,120000,1,1340
0x2F2588aCd44253312b4A94bF6753bE67514A5Cc6,100000,1,1340
0x9a25025F722305b4336CcD7E67995E691A12426E,100000,1,1340
0xa493C543c06cCf09F7fa6B8F658FE322585Ed5D7,120000,1,1340
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000,1,1340
0x8DC4310F20d59BA458b76A62141697717f93FA41,100000,1,1340
0x1758Dd0B034e8cbc2bB6eE60D2Bf8504084f859f,2000000,1,1340
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,30000,1,1340
0xc290Cfb8D020c0615e9C63036f4319Cc41717E68,200000,1,1340
0x9623A7dfb605f693C9725278cF78bd2F53F0D407,100000,1,1340
0x383F42b5De515C564641f65f5da3BD8b4a35B4B4,100000,1,1340
0x864DE5bbaf4b8c808E94a8385B95B0855d170137,100000,1,1340
0x5BE4CB2f7b2c8Ab1b0Aae6Cf5AA4a1cC398aEb6d,380000,1,1340
0xDF7fa906DA092cC30F868C5730c944F4D5431e17,120000,1,1340
0xf5793F0aFfaDbF3421a775d4E101f169C8aBdc8a,100000,1,1340
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,1,1340
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,50000,1,1340
0x7A3f01Ad01979DaF089E5aeDD7d7E0825CDF2266,100000,1,1340
0xe02702E5AB03A16Ae20662d0DB2936422e8dB53e,20000,1,1340
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,1340
0x590Ef336b0617900Bd61201cC34c3CcEecd20381,100000,1,1340
0x3E38Ef489af0E780fB1A18dB36B47EFCb6A859B5,100000,1,1340
0x49c753e8Ad63a851E2FeFa8EFA9D45f0056e4abE,100000,1,1340
0xAFba1aCc74aA89D638612e57AA4a9C60Cae7C1c8,100000,1,1340
0xed2bF3d9f436ae8efAea57a7c5B5C8A19372d062,100000,1,1340
0xdE9B9A2B33E136a6fdA98005E85585f83e536DA7,120000,1,1340
0x5FE7aA0A278FcC17700DE800544E6806e396Ffc4,100000,1,1340
0x231c4d82c3E24a8e55027EFCcD395E6B339828FD,100000,1,1340
0x117f981aa522ad4D788d8e478a83eAE767c23BE0,100000,1,1340
0x34e8A399063a051dde23AaE97506A3e417251191,100000,1,1340
0x7e6D8BCA8f505cd09822B0986290E895217C9D9D,100000,1,1340
0x8F688a91695F7D2a1E93e57cedcbf5c5202f617b,100000,1,1340
0x26e8d063196FE2c8F276bF8d3CfA0Ab188F2F086,100000,1,1340
0x22F1dc11c84AfC6553E44BEaE0ae9F9252a7f207,30000,1,1340
0xd5c4037Ce1f01Bb0cD74fF69482c93Ed64051949,30000,1,1340
0xAf2AA3DA543F5C4f426f2494d4D00678a84f323e,30000,1,1340
0x1f917eE189d9c3D745B1493820BD6247BA59A2eb,100000,1,1340
0x67770b782Cfab1dA42A0079C35Ee47e49D89c584,100000,1,1340
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,1340
0x1DD7C29dbA3CFC8cd64220f7331E214a791A5989,100000,1,1340
0x1FE6A806E0A9858359E16C58e4f84C790171596b,100000,1,1340
0x89768Ca7E116D7971519af950DbBdf6e80b9Ded1,100000,1,1340
0x8980383869D1DB3812a101E7aE91d63ea5a96eDE,20000,1,1340
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,450000,1,1340
0xFd28D67eD154B734257276e5d090721434bd51A4,150000,1,1340
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000,1,1340
0x50BD960d37efEB62989A93821Aa886C6042F9DF1,100000,1,1340
0x505623a473a88Ec883ce42e7572503FF33eb80B7,20000,1,1340
0x336797c1FCc5661649ed6Cf8668f145C3E2eD522,100000,1,1340
0x1dEd82E6B6bD7FdE8AE31Fc73f1EE6c267af19Cc,100000,1,1340
0xbFF1FEa0625A127271410105B9D3AF76164Ea59f,100000,1,1340
0x2793fDE342d9F288631be8Bf52257B6718F075e0,30000,1,1340
0x38e7076E064a091Eade65C57C774F376586bd5cA,30000,1,1340
0xbA5261157aD666351c1114ef78eE611710629a33,120000,1,1340
0xDA55b580B2F0e76EEaa73CdA2Dd91eEF261Bd790,100000,1,1340
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,880000,1,1340
0x57a7604baAe02BFb83f102eEb96f2c263d2f2Ae1,280000,1,1340
0x787F640ca8b506e9Ed61Be2085E95fFf78Bf5bD3,100000,1,1340
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,100000,1,1340
0x9e353fbdC3eC7290290BdA31a8001cb609858adf,100000,1,1340
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,2,1340
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,2,1340
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,1340
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,1340
0x936A8D0221E4c6108BEa6836430f7fF3B89Ac33d,100000,1,1340
0xAd615f88D4483b80Dd415a0Cf533c027D6ecde01,100000,1,1340
0x63122290895127671A36fDDac94087DD44e3A99C,20000,1,1340
0xE3F1EA13F608E42C10650c4A217964c4331fC454,100000,1,1340
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,1340
0x0A47A2e744Fb1095A5F4C590F659D5b6BFf4b35c,120000,1,1340
0x2d58E5e7380b801A0Af9C133890981C5EdE5f248,50000,1,1340
0xE302446B12A015E475f1F4F755772c91eBC9CBA2,100000,1,1340
0x2802907AB681298D35CE2EAF2415550137C40c8A,100000,1,1340
0x79b1A32EC97537486E75d99850BD56ECfA09D643,120000,1,1340
0xBfA62BAfBE913971F9BD35eCF4c0f2aC2D7bd2dD,100000,1,1340
0x26F784684826Ff38f93471bF5104fa06766fecb4,100000,1,1340
0x8D071D4885f71f4e34bb3b4B2f7AA719768286D2,100000,1,1340
0xf2BB0ABf226B2F67dCE3563aEA34D1670ab5be97,100000,1,1340
0xf92cE1cA21469Ac03c578611A5F49Af21DD2d427,100000,1,1340
0x6E6E5c05966373E5f55d82E6eebDC4bCC002e146,100000,1,1340
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,1340
0x708D069A2eC4B4af7A8e604c81CA544EF91e5890,100000,1,1340
0x54130F3e15b14A772a9889c420A3D41E6b08F3E1,100000,1,1340
0xc91D5Ff242Ac384b8f3E89fEc0BB1fC3B3547cd1,100000,1,1340
0xA2052c7253549f302b018Ac2f35773fdB4e8dA03,100000,1,1340
0x677B9e78A87e4423CB78AcC7B0220C244320Af70,100000,1,1340
0x3122df53ee62EaCb775e397CD8cd05f79bFcf69C,100000,1,1340
0x87BC8110EBB0fE65C2a83735fd2c6789f5E0206A,100000,1,1340
0x5A59835Fe22Ae40634Ed6BEB9AFE037D30E6FF3D,100000,1,1340
0x79BD0e2F5101546a4F9AD68029c63CCBD14c2b19,100000,1,1340
0xa36571cc418D442208590C964d88f844B554A79F,100000,1,1340
0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,100000,1,1340
0x847580e89c39e4db7C04b52e0DACb1636099a05d,100000,1,1340
0x9cbEF581B10B68f787Ab27bfd22d765D3796f4C6,100000,1,1340
0xcd2c1e27CB06317BD72034EbE670C35aD6f898c7,100000,1,1340
0xCB8d2B7ead54F745e43EF48AD0EfC45e20667aAA,100000,1,1340
0x14129d1f673a38F2C88Fc19f46138419FfafD20C,30000,2,1340
0xD1549131c3f33B69f31f3Fc6D581d49d6c8dc6f0,100000,1,1340
0xe4B598540D541A6a5329469cC65fA9Df5D2d34B1,100000,1,1340
0xF7C965603F9D035A5253DF032e14190A748bDC9c,130000,1,1340
0x7B92E1c1D11507c9A3d9aFCc782EcC146488951b,30000,1,1340
0xf96F969b2F11dC5AeA3b0BcD8E6FDa4972fd8D7A,100000,1,1340
0xB029D0B856eb75eF623cd3A17Ac25FAe5BD788c9,100000,1,1340
0xb7d49ADB031d6DBDF3E8e28F21C6Dd3b6f231cD5,120000,1,1340
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,1,1340
0x3070f20f86fDa706Ac380F5060D256028a46eC29,100000,1,1340
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,1340
0x176E2042a510d00aa69aA02E5f24D438CC6d8aB2,100000,1,1340
0xf5B4635f3858a2Bc80a17BD4450E05a35Ad99A72,100000,1,1340
0x8c8dcC34CBfBdC0e27c7E966b4A00aBAf4E6ae01,30000,1,1340
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,1340
0x5fA591AA667e21a929ff87413b7F92a33E05b8E7,130000,1,1340
0x47558D9670a711435B31BEE994ca40f52f8b6756,30000,1,1340
0x0E1ca0c78C85457e04DD6F256b290f6c31B7629A,100000,1,1340
0xA0D0b0db9D0929F57143292694d6553190497A37,20000,1,1340
0x382CF21b1D75A5A7076C08979E49BF1180CD9a24,30000,1,1340
0x14c2c66F50e4DD6DD10cccBCc105a2E7467287E5,60000,1,1340
0x0161d1Cc10116bb2a073A0c293d5E4F1a97A00b6,100000,1,1340
0x73e8De3f2f913EcbdeC97524430746Acf65578a2,17136000,1,1340
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,1340
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,1340
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,120000,1,1340
0x599E0882768b34BeDBC1b8f5A03ED1301FAe359b,100000,1,1340
