Voter Address,Voting Power,Choice,Total Votes
0xF280Be039Bb96fa8fa0B3E8Fa3220f35ed875c66,200000,1,1083
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,100000,1,1083
0x577De7B744E85FA17c488D6B38f666DAc458EfDe,30000,1,1083
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,30000,1,1083
0x1D8775623Df5469116EcE78b55A97Bce8424B899,100000,1,1083
0x1CF2931a8FE933c39d15c3740A8D523F58A34b5a,30000,1,1083
0xC9341295fd754D829a5B5f272F644A257042323c,100000,1,1083
0xD9cfab54f1234AeEA22B2818AB919866A2809c1C,680000,1,1083
0x3Eb7F9D036De12740136DdE90727C9DFE2B8eD42,100000,1,1083
0x2EA58CfAE2E5623711047778524Be7Fcb371f2da,100000,1,1083
0x2e102B2f815c48505E5691Fb17fb8E0459fF9d80,100000,1,1083
0x7E8a2C10bA8901F793e900f1A0A2728a75Ccab48,100000,1,1083
0xCa695144Ed80D2E5F10C8938c08dfFbf2516a170,100000,1,1083
0xE37A6e88Af2a5DC2a86eEb6A03aCfB1ed34969a5,100000,1,1083
0xd0B8713F219D91DFaa98A3807764E700AF5C5546,100000,1,1083
0xe63Ba03F3399ccDbC346977482920c7F782649B9,100000,1,1083
0x8e3f5e7578B9e0f4B9Ab65C85568C8F80aEC95AE,100000,1,1083
0x6Ec584083701936eC4383C6c902c4df45D86E7e3,100000,1,1083
0xaA15E4D7cFFCE710D8c9488a355C4570dbDec32b,100000,1,1083
0x6432c098bfedA15Dd4d0692C46bDB43091a95171,130000,1,1083
0xa7A36406B762E0B5F1882Ed331Faa5d1D578a45c,20000,1,1083
0x9b80f176f09311B225DA3A25Fb2382bAA4d49092,60000,1,1083
0x822Fb53D67af805dA7b5BB77A9BEF3B19370f90C,380000,1,1083
0x62d28932B2FAcFD0bcA0048F7d8035837a828C77,30000,1,1083
0x0346c88785eAaabe635e2d48d43EF8ee90c1aadC,30000,1,1083
0xc182f8FD55f259EE384672673cd3CD387d565823,30000,1,1083
0x7BC1Cc5769A29EFE5AD0a54797d83DCCBAf0D3f8,30000,1,1083
0x8153691F171e38D0f5Ed5A25bb40755ed9AA00d8,30000,1,1083
0xB703D9A0D703ADBeAa652245F46B7626Bd7ECfF0,30000,1,1083
0x30f0b3cDB9c8e766831012571436a5110e993E2B,30000,1,1083
0xa1959e23b1B4b446ADa12d5932e8B4a318A10628,30000,1,1083
0xe0037E57A7EDD55721e1fa8d53DD3e4f317B546e,30000,1,1083
0xCacE73862D3955e83C7790Acbee3B508B811Cee5,30000,1,1083
0x7ae038b285b19f8D52fac026623E14E0bF41EEf4,30000,1,1083
0x5EEf3C0943810F62c56c1D9D52816BF014Dac5aF,30000,1,1083
0x6Fd72944519Dce97e77008Dc55a600010696a11E,30000,1,1083
0x4B7C0f67B97672d19Dd5D154bc0f7edB0DC4585d,30000,1,1083
0x8bCD06d55dAFEa90703167d0e431a771558291e7,30000,1,1083
0x76eee1D796330612342EBD978c11fDB417b74986,30000,1,1083
0x5C9A8F74126a3D9B324c2414b165Ab86C403Dc77,30000,1,1083
0x830192bAD1Cc4bC4c9e9FFb43d544963E3912Ca1,30000,1,1083
0x18A66821FA6ABA88D255d3c90718E76989E36f5e,30000,1,1083
0x3ACCE9b1d8c61Ab324DEF757dbB42a12e40Fe1cc,30000,1,1083
0x8c38E0fE254cF79D50c6757BF844FcEC9F276073,30000,1,1083
0xE06833ae83F123fD65c8141befF3c82F3764946F,30000,1,1083
0xF528D29eb090b2d889535DB8F7Cb5ecD35911fC4,30000,1,1083
0x839E55fD9204E173451335D98E17FCDF63732DD1,30000,1,1083
0x7de39816346F816D0c04E0e436f99f44A3e97BAe,30000,1,1083
0x7C2a76De348Bef4F5F707eD5aca62CEbccFBb23D,30000,1,1083
0x9107A5B5989c60e00eBa1779Db531Adca0D5F91c,6000,1,1083
0xbff48a89FaDfEEc704A30f065305273Ac66275A4,6000,1,1083
0x2aadd67e5817d0B04A8FC8f3Dac0e3e0d3f66e1b,6000,1,1083
0xAE83A869DDF2a12fff7CB9c5172DeE3b0842518f,6000,1,1083
0xBe6BA45F6b2b5be15b8A9AC114E04E5Ff0c822eB,30000,1,1083
0x7f29bd7E481dbd440051152C03a8c56407836ba2,6000,1,1083
0x1c8238d436f44b3F2b9810F1A80dC068c4c99D86,30000,1,1083
0x7623DC2AE8CfEED5f1266c8BA0625bEB17901609,30000,1,1083
0x55B38ED25ea7961F44722419B05e324d7d3aA321,30000,1,1083
0x76E194f8361E7eadf6565C24967312B1e3277661,30000,1,1083
0x644814f9Ea24110BC17e01b1127308972360d80E,30000,1,1083
0xcF683F870f0E5E1127E87903F4d41efD4438d274,6000,1,1083
0x4C07D2c59690163c0212a4eBC7182821B3b4bCc5,6000,1,1083
0x18005F41c9881F7C1d21e81b1C610381921e5b07,6000,1,1083
0xfE6F9DE6Cae3dFacBA51fA88067477D65a02f777,6000,1,1083
0x1C0c89581928af321Df09769fc77eC50175E8e9e,6000,1,1083
0x22675E69C276cf2D58934123B652FC420110ff02,6000,1,1083
0xC65cA30522873e9ddcA4158F79Dc9ECD1b823932,6000,1,1083
0xABcDF518F3dEcE549994465EF0eb98f083B0fd34,30000,1,1083
0xCF38E5A052bA31739D22dFE109aff1bA8E827834,20000,1,1083
0x3aC6035B07ea39dE8AA2820d68B6368014C0356b,100000,1,1083
0x0fF67d2714b0FBbbEc4A87Bfe3b823c9fb3F887c,100000,1,1083
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,100000,1,1083
0x9C3974f341a2fD7b205e07b03F4A76a73920E246,100000,1,1083
0x471a7853ba0b93B2b4103BfbA334c1d1ec9dd6B7,100000,1,1083
0x923d361c4E3313B85177df5b9Dc63f0b43a187E2,20000,1,1083
0x937ff8d6E6B1e92B05440713447cd308adc161D8,20000,1,1083
0x9577AcBf09D56DAA6eA09935050Da8334B630F91,20000,1,1083
0x9402192b8a9A7e38FB8125300C9642051bBa55a1,30000,1,1083
0x3376Bbe8bB5DF32Ae90a1614A9F68284D3CeC862,100000,1,1083
0x963b3255Fa26F8CA20b8Cd7aC5F9B17f38EF0296,20000,1,1083
0x05Ac4fc9f2bcbDCDcA4ABFCcA1b2c99D4dE011Fe,20000,1,1083
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,1,1083
0x8d4b39954480a40A9Ee3bEf61bb24666f74d7012,100000,1,1083
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,30000,1,1083
0x78a867Ae664F8A1b4E0aFd4f3d1eA35d26b7526D,100000,1,1083
0x4DCFa5BC5fb290C1ab81D0DBAC31f2E7414972F4,6000,1,1083
0xF7B10D603907658F690Da534E9b7dbC4dAB3E2D6,100000,1,1083
0xe6Eec76C1b1577354c07B07FB59abAe58dfE5844,20000,1,1083
0x1A5Da809b313Ee593B3BBa6b063f747e2288ACB6,20000,1,1083
0x83db1678Abe5281ccD960Bc5C3eB5D5761CBd5fd,20000,1,1083
0x5E1610784f0b8c1CD1DF8170eC28a59e94cB5c0d,100000,1,1083
0x3B9d5114C279ade3dD99B5A14218c645f6ad433a,20000,1,1083
0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,20000,1,1083
0x506adE0A94949dB63047346D3796A01C09384198,30000,1,1083
0x2C677B4414F293b170E1c1f5503Dc4cEF83Ff9B7,20000,1,1083
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,2,1083
0x8980383869D1DB3812a101E7aE91d63ea5a96eDE,20000,1,1083
0xFd28D67eD154B734257276e5d090721434bd51A4,150000,1,1083
0x418f528E2CB2dD97E797CDfAf3e04E67e9aBE3aC,20000,1,1083
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,1083
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,1083
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,1,1083
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,1083
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,1,1083
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,1083
0x00ff6b7D26407A46Af2b631b4fa452a036d027E5,100000,1,1083
0xdAE8c7af7930047561bD7357908080531A6EfE3f,100000,1,1083
0x57764F39Fc0E3a39Ea6936FaCAcE0e92e9fA7eEe,100000,1,1083
0xb2767a14CABD82D7AdE23F4e810a718C64acEB7f,100000,1,1083
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,100000,1,1083
0xA1457afA30b8E396cDE5bAC320eD7c8E7b521BC8,120000,1,1083
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,1083
0x2880a6bb2cD1DF6E03dC8BbFBEd009DE586c2603,100000,1,1083
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,200000,1,1083
0x40d94880b981E4617Baff948B6E1c1276a6DB480,20000,1,1083
0xBDFa1A97A1A4367A513d1aa0f4Db2D783CA3dc98,20000,1,1083
0xA3Bce8C3c75b290E420130369df037C477d34a45,30000,1,1083
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,230000,1,1083
0xb90781Ceb500f80A9c101225eD5451449a3Aa5bc,120000,1,1083
0xC18A50c2fA46A3be4ACd3ca6199e5D56ec7B36f0,100000,1,1083
0x0000000813B34008A225De08a6a61835508C71f9,100000,1,1083
0x45d23C09b6dbc276d71102ED126ee82d6EC5b5EF,100000,1,1083
0xDc5b17F7e80Ba5f2C06E9d04bd202d394165E093,100000,1,1083
0xF42aD66F4b66628584f2E97421A008d62A8f116c,20000,1,1083
0xd4F7670524D4C0402c682EEe298C146752C31F1C,100000,1,1083
0x1686b5E754B3db5eBE80EF9c1Ec0Cc75FF7ec603,100000,1,1083
0xA63FCE6B18153FFf324741789B49b1f0D885b174,130000,1,1083
0x04Df8D02f912d34FEf12a1B0488ee56FD6f7416c,100000,1,1083
0x318A23CbF36F184221a3C28c0D4Dc11B08b99001,100000,1,1083
0x88888888630A14a066db7943708032E8fa37A75a,100000,1,1083
0x242F20589E3AA594d5014A58501f376861984f65,100000,1,1083
0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,100000,1,1083
0x810d3AABbBf8CbCFf5C256f2B0621c4941f8B139,100000,1,1083
0x76024694Ed557264719683b0ceAb8Df1a572262e,100000,1,1083
0x383F42b5De515C564641f65f5da3BD8b4a35B4B4,100000,1,1083
0x9623A7dfb605f693C9725278cF78bd2F53F0D407,100000,1,1083
0x1111111648CCa5D28dc85e0b0B04B735491fD9ad,100000,1,1083
0x9Ffa18Ce826379043b125b1a56Ce7F807584Dcff,100000,1,1083
0xAB88170AA3d24b1f6c1b37Ffba5D3D2c4382afA2,100000,1,1083
0xE3f880838c6536934906cC357aA8e764E0442BbF,100000,1,1083
0x2795a604455f0DfC4Fdb30D31686C90Cd19260b4,30000,1,1083
0xbaaFdD71634824851e3f94A0B0ad66F92aE2D960,60000,1,1083
0x1d8E302E451b6698f000809DCB7F51AE4b708936,100000,1,1083
0x4a5a2B99B52Ef1160B4DFdfad1E8d7f6C4E1a08F,1400000,1,1083
0x3cccCDaCab1537C0e5DaCEe72931937E742b232B,100000,1,1083
0x4E61e887c28F0720e54529CfBF8F204cC6A408b9,100000,1,1083
0x351b2f26F5b7B04F8f1CC42bfdd180c5B9A90303,30000,1,1083
0x71Fb48f6d9b023B095Efb392a1Da359c873A0d46,30000,1,1083
0xF0BB0C9F8234f7E2eD95f4d245FC3c17a993FE2b,6000,1,1083
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,1083
0xCdf91269d4E4bba12F8f3c82Be7a13e4a1D4B3bb,100000,1,1083
0xE3F1EA13F608E42C10650c4A217964c4331fC454,100000,1,1083
0x8875a6B3E85fEbF1F4773CcA059A8c0C6DdA6485,100000,1,1083
0x1cFCAC0ED7BD0258d678C2c0CC18b2f336EdA000,100000,1,1083
0xb42573ddb86b68429C8f791ED0F2B79d2ca95588,100000,1,1083
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,2,1083
0x59c37E94Da9747052d4C051D1832BAb10d4AF2b5,30000,2,1083
0x3B11CC193ba3AB9C2a0Ed9EdA03a4d795C766262,100000,1,1083
0xD9fc01C8DeEa092BEafF2cf00491af587D8e098C,20000,1,1083
0x4d3A7A5c62D48988Fc2C950f6f8B9E45FD2AF2B8,100000,1,1083
0x20aaF4F551E5a48D87DE383afE0aEf08f9d3B040,100000,1,1083
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,1,1083
0x6CE257ECFB33D0C3b563d70591d25e3EE09c3E1B,30000,1,1083
0xa9f078B3b6DD6C04308f19DEF394b6D5a1B8b732,200000,1,1083
0xb741C62df43B6A1D3ee212992B8491A9E4fC641A,30000,1,1083
0xed06079B23De039d01C01D7E295Fc119D1D9d497,100000,1,1083
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,1,1083
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,1083
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,1083
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,300000,1,1083
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,1083
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,130000,1,1083
0xE36BD8C15a83b89E2E49806d7312846069755C63,20000,1,1083
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,1083
0x2B5eF7f8D42feB86ba3d4eEC6e325eC314105f29,20000,1,1083
0x64ee96f90c23cA171442edbcF93A009669266a30,100000,1,1083
0x30127e277E136b80e594b9292E6c19f5Ee06341d,100000,1,1083
0x084Da3a2bC72D2a671aC7308F1DE524c5311a01D,100000,1,1083
0xD08F1fE2249918A8844D424268F75C36a77379b4,100000,1,1083
0x836f73253a5984E3d4f29142AD6F8084D87b5e6c,100000,1,1083
0x1290B9C0b2a0aE684d9F850dFe6b7D1Cc5E80E5C,100000,2,1083
0x7C286895E29EfbA329c496e4206CB7615e5f0Ab7,2500000,1,1083
0xE59b150ab850CE59C3BE44AAa963fd5239d658F6,100000,1,1083
0xA1eD93Bf44Ba35f1e8EBfB4d104A0e109337A5aa,100000,1,1083
0x3b576AB6E9fFAE1e568540A733e96AE2195c5b25,100000,1,1083
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,1,1083
0x6Df89bA83419CC971b0E215BFB0C554C4C24a6EF,100000,1,1083
0x9FeCf056375A973308bB3D6fb6b1c230CfD21456,100000,1,1083
0x4885E1B104109cbDd253Af293694b2045962B3ae,100000,1,1083
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,100000,1,1083
0xFcB12c913e4a66e37FF42DbC3a920d2670A5b204,100000,1,1083
0x8307C24dA8F8562bE3156374c28f886D30b42947,100000,1,1083
0x130cEF54df606018bFBd642b77c9D8FE70Af09cD,100000,1,1083
0x045903F283D33a618C801ab5A079Cd8CB0DfdC06,100000,1,1083
0x8B88581440bDBFacBBDec0A9e00aFA31d31F7656,100000,1,1083
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,100000,1,1083
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000,1,1083
0x1DD7C29dbA3CFC8cd64220f7331E214a791A5989,100000,1,1083
0x1FE6A806E0A9858359E16C58e4f84C790171596b,100000,1,1083
0x89768Ca7E116D7971519af950DbBdf6e80b9Ded1,100000,1,1083
0x4E07ebB283634233C2348ec7bB059995E6553da6,100000,1,1083
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,1,1083
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,30000,1,1083
0xcA82421b268F06F2cFa9333e723336949e7b8FB9,100000,1,1083
0x4ec7AEdEc741E316EFE7c0443733dA978a319Dc5,100000,1,1083
0x2BE21Ec97C340301E903F65F66901a23C48f4873,100000,1,1083
0xB0354be8EDD26d154dCf10BE3c47C88Ee6150DDB,100000,1,1083
0xc99C01351ad5a9DfcaD6c6D70003f490BcC353CA,100000,1,1083
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000,1,1083
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,450000,1,1083
0x73eB7A4756eF34B903d8f0D320138FA4f2e4Ec5b,100000,1,1083
0xB968Ec6bd793Dd86A03d3491F0509b771d89d079,100000,1,1083
0x23Ad8FC2C503759B2e46Cc1002DAd07220B4bc83,100000,1,1083
0x11B1785D9Ac81480c03210e89F1508c8c115888E,1670000,1,1083
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000,1,1083
0xb9F43E250dadf6b61872307396AD1b8bEBa27bCD,120000,1,1083
0x73e8De3f2f913EcbdeC97524430746Acf65578a2,17676000,1,1083
0x116a45D9CD43c16D3835d09C735a69BeFD447866,100000,1,1083
0x64e9f340A9C3A07892921C851384ef6d054b1725,100000,1,1083
0x3288338837dc90afBB81A93E5a9C3c5688436E10,100000,1,1083
0x11a084dC24BC52022B71b47d17868d1f72072dFc,100000,1,1083
0x4127b2d364a8B1a10afdA5d63c95253Ce336c09B,100000,1,1083
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,1,1083
0xbd3932EdA8C754C531351A8A88f96d2B77128335,100000,1,1083
0x6D25eB10BC4d5dD9E596F2a5CC1E14923f47E190,100000,1,1083
0x5a195108e6FDc2A614778D7aF540Ff190B96Be22,120000,1,1083
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,100000,1,1083
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,1,1083
0x2CA8593a33e5e65C15a7E24890748f8955481996,100000,1,1083
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,1083
0x103b73CABfBd85c5461b532267401998A27F5b3b,100000,1,1083
0x48b211039586619B04CfB3b040CDD12165e3a9cf,100000,1,1083
0x1Cb86Ee06CD27d7045D2849BF342FcF5ef2a7D12,120000,2,1083
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,1,1083
0x1bee2d17b20f829c2F0fDF79b938f5D65b522C91,20000,1,1083
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,1,1083
0xa83d172622778e88230c063ad278eCB923e778d7,20000,1,1083
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,1083
0xD3693B06e3D4C91E477A67B8Cd0b4F2e8b72EaF0,20000,1,1083
0xBedf791BeAa254b3d7Dd5630075273dd5Cd7C9F4,20000,1,1083
0xd64C2e136F8C7452E9B4659369e5F0B327A1fDcD,20000,1,1083
0x1BAb6AD232a2daAF8293aB1596D87259576Fa80e,20000,1,1083
0x61806AF5c24D6b268b1b820F3bB04d307904aa88,20000,1,1083
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,1,1083
0x0bc52A05D4B37b3fF34C65Ea70a4E11320281611,20000,1,1083
0x440DED0Ac670746Cc4093AcF4eb1f08bef921195,20000,1,1083
0x5500c968Fa08C93de520F5201C046a5B3Df84452,20000,1,1083
0xF8469F6128fabC7169c5fB365e42bE0EF5d4cf13,100000,1,1083
0xF8A557685317f1f0f9f3ddf2E9cbd1759EA08bB1,20000,1,1083
0x5Aed91562a57340dC290AE4cb923E5C843f0b286,20000,1,1083
0x3DaABAFf6C4f82270660693EF8DD10a1BB8f1888,20000,1,1083
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,1,1083
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,1083
0xDF7eDbBe76A7B6Ae0dC9Da68428d826Da0082adF,20000,1,1083
0x49049C4399Ca8D5bEF433929B8E4c0670f844869,20000,1,1083
0xe7F5bf286203e21035D6F1116883cE9a0493D70F,20000,1,1083
0x31E2543a3A31f2a390dAbBeb8Ac04317C94E3fb2,20000,1,1083
0x79Cdb53d46d59680C1365BaAc6EaC265ca28c40D,20000,1,1083
0xd956b73634E2cC3db38Bc6Bbb1d0327049246840,20000,1,1083
0xB832DB9E8bc8433b79C5F60Db70Fe9F3c6167912,20000,1,1083
0xF804A9e91e70a12127b21BAcE97baB41BC02727C,20000,1,1083
0x1c0080873aA5aC1a73480D4A7A61383868aD61fa,20000,1,1083
0x609cca7dC17f3F10BBdB36aB407Df949795C7E8d,20000,1,1083
0x735a92f24858E286580F6DEdF2aeCc51ea21B16B,20000,1,1083
0x13cd53c68951bc1d0Ca6F9BD398b6752eB108879,30000,1,1083
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,1,1083
0x2ce1A66F22A2Dc6E410D9021D57aEB8D13D6bFEF,100000,1,1083
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,1083
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,1083
0xC1c5127E430c1bB4b3101B5106d1e81A58e53939,30000,1,1083
0x7456Cf09262d80720Fd3778a1F7E50F1F3ce2929,30000,1,1083
0x59dC1eaE22eEbD6CfbD144ee4b6f4048F8A59880,130000,1,1083
0x51Aeb544C49EA8cc11e7421ac870019D628F8Ba2,100000,1,1083
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,100000,1,1083
0xfa2a56C6cFa68DeEA34f2640B259036fE824A2E9,100000,1,1083
0x8bd8D92DD614782f1d09dB91BC517677F656692b,28856000,1,1083
0x8F688a91695F7D2a1E93e57cedcbf5c5202f617b,100000,1,1083
0x38D8C4703bc5bF24d493FcDc4e52b12eC71b655F,100000,1,1083
0x8c0b2FF66Ffc5D76D063C02e77282d7FAcbD3A54,100000,1,1083
0xa495893ceB72AE222D1e34d2Dc1872B83c47D5fA,60000,1,1083
0x4B8C499de5f63Dd95931D69D83F8D56268fEE09B,100000,1,1083
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,1083
0xd507D4Af71088BAfbf2eA0CdB6962694F850DE01,120000,1,1083
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,1083
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,1083
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,1083
0x9c8cB6406C3943C4f29998eE24E1E0da9c1cf32E,100000,1,1083
0xC18B43ED89D57EaB52E217D73d40C3f8e10858c1,100000,1,1083
0xDa516F0903fC91E3AE198F8f58AB8F83CbDFBE8a,100000,1,1083
0x7763c067F0F4437940741674fa7F15913f8000C6,130000,1,1083
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,1083
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,1,1083
0x0F46540678c7e6D2eF983B382CC07Fa815AB148c,100000,1,1083
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,1083
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,1,1083
0x9d2BeEa6625c1991C796c498B93842d9E09cb6d6,100000,1,1083
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,1,1083
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,1,1083
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,1,1083
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,1,1083
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,1083
0x77505034769678c4d13D1864c77C3a0216771D5d,20000,1,1083
0x3062C14e086447A2C6679648E1671d65a6B4c045,20000,1,1083
0x5B2999142Faf62fc020135F1CbA0133558cccE3a,4000,1,1083
0xfd911Ac596Ba5c24b6B387FdE5a8bDD01D03256f,30000,1,1083
0xBcaf219BA7C5299892b074D69398564dfdfE79f3,100000,1,1083
0x7977B909D55a53F9c73140f7F611EaF0638238Ed,100000,1,1083
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,1,1083
0x84B459Ee7F0210e1F58F75f233A19Aba2f45aa05,30000,1,1083
0x9B7Ae2619D146e668Bc23B05cDF9C2dfD3665F25,100000,1,1083
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,1,1083
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,1,1083
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,1,1083
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,1,1083
0xe0C484C905da1488700270f8398419d8B84915B5,100000,2,1083
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,1083
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,1083
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,20000,1,1083
0xB7F737f04e0D4779eb6597666D0C645F6870e76A,30000,1,1083
0xa31e0765Ba50b834bF14b38fffebBBe65a04bDf7,20000,1,1083
0xC516ef1165b6F4f478c3a021d4333e2a1e73658A,30000,1,1083
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,130000,1,1083
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,1,1083
0xED685b131Ad20ecB6E89773b2186e518D6EC9694,100000,1,1083
0x77d25848b2396250df5860ae566F7c341d81efac,60000,1,1083
0x21f8cBB77c5e25E8F0Fd4725c41A23Ea3A79c4Dd,100000,1,1083
0x89e4DdC8fFceAf8Cc83e05407e5b2102Fca96Ced,130000,1,1083
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,20000,1,1083
0x2e5deeA25D69770Da6E7a4dE0263cA4115d3D5B6,20000,1,1083
0x721C7ffFe9aC426A028e616677811F755Fa99EbA,100000,1,1083
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,20000,1,1083
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,1083
0xA59bb4d3053f1C4882fEF7a5a2895545eb5e4a57,20000,1,1083
0xdc9Ea6476C2C3A7c1Ff44c538426Ac999891A098,60000,1,1083
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000,1,1083
0x6a28959F8564699E59e74Fcf8565BC29cb428Bfd,30000,1,1083
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,2,1083
0x3AA6605d87f611E43aD0a64740d6BeF9b80FCD2C,120000,1,1083
0xe7BcF99f8d060F27CD8EE8cF8969112E3DC2fb45,30000,1,1083
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,1083
0x8BAB0aC53F3604b9dA57EA81Ad3cb2320CCF71b0,200000,1,1083
0x7baBa2EeCCf59E79920C29dB08Da1F606Ab4BFa9,350000,1,1083
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,1083
0xeCeB2fB4d8a93B0B19273B033ABcA7215062D31e,100000,1,1083
0xfB22382833899D2f56efB7f90d8301d55FAf2F84,30000,1,1083
0x32EB1015b02b98BA4F5DfE22Fe2d6569179380C9,30000,1,1083
0x81654CD4E4b667A6ac036e8FAA6d1ee899ec68a3,30000,1,1083
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,130000,1,1083
0x24CfeB53a951185ed993F276b50021025A25DAe8,100000,1,1083
0xf4b3727b3EC2902e3d225Ffe795694AA0B6737E0,30000,1,1083
0x5387a9683fE55127e74dEE202150caA9F4e58DC3,30000,1,1083
0xAde52DD05aacDD21C922D2853a5A2A0Fd55A9CFF,100000,1,1083
0xc6D1D35ef30E258e9e405ba1FD64bB7442a2DBBF,100000,1,1083
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,1083
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,1083
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,1083
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000,1,1083
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000,1,1083
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000,1,1083
