Voter Address,Voting Power,Choice,Total Votes
0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1.0,1,226
0xbDa0136ea391e24a938793972726f8763150c7C3,1.0,1,226
0x35E6fc00e3F190A8dFe15faa219368a01028ec14,10.0,1,226
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1.0,1,226
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1.0,1,226
0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1.0,1,226
0x119383B0051e920D6161cEe971247D625B8D69Cb,1.0,1,226
0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,6.0,1,226
0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1.0,1,226
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1.0,1,226
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1.0,1,226
0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1.0,1,226
0x707D306714FF28560f32bF9DAE973BD33cd851c5,1.0,1,226
0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1.0,1,226
0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1.0,1,226
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1.0,1,226
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1.0,1,226
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1.0,1,226
0x972a8B7D891B88220780421fE4D11f174354cEEd,10.0,1,226
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1.0,1,226
0xFA45D06f58A59F2775796ea6098E780ae87640f1,14943.161201398018,1,226
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,31686.452086571895,1,226
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250715.0,1,226
0x475681F0e12606cf8f97743C1d4558C06a287840,97690.94331234247,1,226
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,50000.0,1,226
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,34712.2718248151,1,226
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,34718.08709998246,1,226
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,34706.454861451835,1,226
0x643B64B3F0993D888991f1CbB377d39d6DCe12Cb,110000.25403827487,1,226
0xBE35abF3bA9FF7740de1Bc1c4AEF9a8E4d16CDa2,24617942.302875824,1,226
0x4095f2b8DC6A18Ce295699B0aB6Ca16980881e48,904.0831326278627,1,226
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000.0,1,226
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,1000.0,1,226
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,200098.16138521343,1,226
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,7274.391320399791,1,226
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000.0,1,226
0x76E4f864bbEb60Bee66Ff5BbcD32dEcAF7FBDE71,5081.6739008671375,1,226
0x6977e753e022F65eBEb170d8267b2EA54a431523,18584.062430258873,1,226
0x7AAEE144a14Ec3ba0E468C9Dcf4a89Fdb62C5AA6,2002.434099113599,1,226
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,226
0x951b843185fd7C3C6D5B4Cd214c2f471674BE2D3,37.72163835077707,1,226
0x66878BAf67c8a67127dB7c3B67999Fa431e4546C,200.0,1,226
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,18513.0,1,226
0xB8421159252Ecf26b066127B4f86896aE8dE78ea,317222.8880014125,1,226
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,25000.0,1,226
0x26199b5dD7637D8dDd76fcfe31ec1EaDEe25e275,13252.7892015711,1,226
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000.0,1,226
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000.0,1,226
0xf89e388D02635F2A9B8Ab567618940829Bd9af07,222747.16285133437,1,226
0x117f704752Aa4919Cc1bd1818735607E68216cAd,8560.0,1,226
0x4BC6480367e6E572E503b2B6b579031105b3c5C8,6298.0,1,226
0x0F5306f1965e10188033c0aeD5Dd8D7260a2d783,227.56097931566754,1,226
0x1Ff2aA163A3c43A45F649376c3e5849d5D1d75fE,1613.2865606075131,2,226
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,1.0,1,226
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000.0,1,226
0xC4CA987Ce6f0d2F9442A294Aa85aD5D14d43153B,33333333.0,1,226
0xbAA32387bd55553Ec806622d524b12BbB8242a19,47130.433767841336,1,226
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,2013884.7162046246,1,226
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,0.10378844782760951,1,226
0x65C13724928ea0AfA68e09c7b70449bB8f6f3Fc8,100000.0,1,226
0x0C1633e0BA164a9DEf56d86d7c46afCBe4d28a77,100000.0,1,226
0xa1909f656e11086902c23Ce4BC2EE1B4950aDAeE,130312.78754182083,1,226
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,1,226
0x28C118Cb932bd3037634789b0A780F6b01e77faD,0.7608599090573442,1,226
0x8306D7B380AdA3F71b1d0B53b39F9d8319C08832,0.022152559149175226,1,226
0xBAAcfc49f7E9BFBeE5F87dB65d0AAe2AB7326089,350000.0,1,226
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,226
0x50DB63002d387520bc427c767F492F31439AaFA7,1443229.386997372,1,226
0x47A76DF5F20b7116A33B9715bC73092Fb3690b36,555.7056624314338,2,226
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,15000.0,1,226
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3559.379915494105,1,226
0xCF2F61089A8A9e1F8Da0e5E77BAeCf4194E01698,15000.0,1,226
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,500.0,1,226
0x2b6091da312A3591DF6a94b24dD3c34d2B01Ca22,40.292565531181204,2,226
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,73345.65814458378,1,226
0xf3D476566BCC8E882A3910F1471428522449d89E,2470884.375606733,1,226
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,2505.882962109482,1,226
0x39c31A899662Da8BBA43862c82C8bA531Dc61390,28.12506080494104,2,226
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,226
0x6fd64b2555FA6d1BF8564f728DA7Eae8aD1397B1,790.1678113725158,1,226
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,1,226
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,24.847774321683655,1,226
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,134503.5614715048,1,226
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,150000.33741632864,1,226
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1149902.7745489117,1,226
0xd946B3A3694864358DcA0CD641d72263E032a0c8,2947.0367999561317,1,226
